Date,Open,High,Low,Close,Adjusted_close,Volume
2023-02-10,1.1,1.1,1.075,1.095,1.095,16309
2023-02-13,1.095,1.13,1.03,1.08,1.08,459801
2023-02-14,1.1,1.15,1.04,1.06,1.06,527104
2023-02-15,1.105,1.105,1.05,1.075,1.075,14712
2023-02-16,1.1,1.1,1.08,1.085,1.085,17397
2023-02-17,1.1,1.1,1.055,1.06,1.06,4220
2023-02-20,1.055,1.075,1.055,1.06,1.06,10104
2023-02-21,1.095,1.095,1.055,1.055,1.055,4161
2023-02-22,1.09,1.09,1.09,1.09,1.09,42
2023-02-23,1.09,1.09,1.04,1.07,1.07,14421
2023-02-24,1.075,1.085,1.07,1.085,1.085,1169
2023-02-27,1.085,1.085,1.04,1.07,1.07,10160
2023-02-28,1.07,1.07,1.03,1.065,1.065,953
2023-03-01,1.06,1.06,1.01,1.045,1.045,16166
2023-03-02,1.045,1.05,0.962,1.03,1.03,34238
2023-03-03,1.035,1.045,1.025,1.045,1.045,4720
2023-03-06,1.045,1.05,1.02,1.05,1.05,5679
2023-03-07,1.05,1.05,1.02,1.03,1.03,9695
2023-03-08,1.035,1.04,1.02,1.04,1.04,11330
2023-03-09,1.05,1.06,1.04,1.06,1.06,22610
2023-03-10,1.06,1.06,1.03,1.045,1.045,2174
2023-03-13,1.045,1.045,0.966,0.996,0.996,102027
2023-03-14,1.03,1.03,0.976,0.976,0.976,4014
2023-03-15,1.015,1.015,0.84,0.948,0.948,77649
2023-03-16,0.948,0.956,0.89,0.94,0.94,19982
2023-03-17,0.94,0.97,0.94,0.966,0.966,9214
2023-03-20,0.96,0.966,0.95,0.964,0.964,7282
2023-03-21,0.964,0.984,0.964,0.984,0.984,9359
2023-03-22,0.984,1.015,0.97,1.015,1.015,6311
2023-03-23,1.02,1.02,0.984,1.015,1.015,3664
2023-03-24,1.01,1.01,0.99,1.0,1.0,6823
2023-03-27,0.97,1.005,0.97,0.98,0.98,3868
2023-03-28,0.972,1.0,0.97,0.998,0.998,17768
2023-03-29,0.998,0.998,0.97,0.998,0.998,6698
2023-03-30,0.998,0.998,0.97,0.998,0.998,153
2023-03-31,0.998,0.998,0.96,0.998,0.998,6472
2023-04-03,0.998,1.015,0.964,1.015,1.015,2954
2023-04-04,1.0,1.0,1.0,1.0,1.0,2982
2023-04-05,0.998,1.0,0.962,1.0,1.0,2443
2023-04-06,0.998,1.0,0.97,1.0,1.0,3163
