Date,Open,High,Low,Close,Adjusted_close,Volume
2023-07-25,4.41,4.41,4.3,4.34,4.34,25604
2023-07-26,4.34,4.5,4.34,4.46,4.46,52480
2023-07-27,4.43,4.5,4.43,4.46,4.46,15576
2023-07-28,4.43,4.44,4.34,4.42,4.42,28647
2023-07-31,4.41,4.41,4.34,4.37,4.37,31333
2023-08-01,4.39,4.39,4.27,4.36,4.36,17745
2023-08-02,4.36,4.36,4.25,4.32,4.32,29342
2023-08-03,4.31,4.31,4.25,4.28,4.28,9884
2023-08-04,4.28,4.28,4.15,4.23,4.23,62138
2023-08-07,4.2,4.24,4.15,4.2,4.2,108407
2023-08-08,4.16,4.23,4.09,4.11,4.11,70757
2023-08-09,4.09,4.1,4.01,4.07,4.07,32116
2023-08-10,4.08,4.11,4.06,4.11,4.11,64126
2023-08-11,4.13,4.21,4.1,4.15,4.15,11571
2023-08-14,4.15,4.21,4.13,4.21,4.21,11559
2023-08-16,4.15,4.23,4.13,4.2,4.2,14636
2023-08-17,4.14,4.21,4.1,4.12,4.12,9684
2023-08-18,4.11,4.2,4.11,4.15,4.15,5057
2023-08-21,4.2,4.25,4.15,4.25,4.25,8043
2023-08-22,4.21,4.3,4.13,4.3,4.3,23560
2023-08-23,4.3,4.3,4.15,4.21,4.21,9092
2023-08-24,4.2,4.24,4.2,4.24,4.24,1340
2023-08-25,4.16,4.24,4.14,4.24,4.24,11795
2023-08-28,4.19,4.25,4.15,4.24,4.24,7479
2023-08-29,4.21,4.29,4.21,4.21,4.21,3062
2023-08-30,4.22,4.26,4.21,4.25,4.25,12574
