Date,Open,High,Low,Close,Adjusted_close,Volume
2023-02-15,128.6,133.0,127.6,132.5,132.5,23815
2023-02-16,132.6,133.7,130.1,130.7,130.7,20506
2023-02-17,131.0,132.5,129.0,130.5,130.5,17880
2023-02-20,131.0,131.9,128.9,129.9,129.9,14292
2023-02-21,129.3,130.6,127.6,129.3,129.3,31057
2023-02-22,129.3,129.3,126.2,127.3,127.3,20212
2023-02-23,127.4,130.3,127.3,128.7,128.7,11076
2023-02-24,129.9,129.9,127.6,128.9,128.9,12013
2023-02-27,128.9,131.8,128.1,130.2,130.2,23997
2023-02-28,129.2,131.7,129.0,131.1,131.1,12731
2023-03-01,131.1,134.5,130.4,131.1,131.1,33736
2023-03-02,131.0,131.0,128.4,129.7,129.7,12882
2023-03-03,129.7,130.9,128.6,129.5,129.5,13955
2023-03-06,129.5,132.8,128.8,131.4,131.4,30892
2023-03-07,131.5,133.9,129.5,131.8,131.8,26662
2023-03-08,131.7,131.7,129.0,129.1,129.1,20157
2023-03-09,129.2,130.3,127.3,129.4,129.4,15869
2023-03-10,124.0,125.6,114.8,116.2,116.2,121934
2023-03-13,116.2,119.9,112.6,118.5,118.5,40884
2023-03-14,119.0,121.0,118.1,119.0,119.0,17751
2023-03-15,120.0,120.2,114.3,114.9,114.9,25530
2023-03-16,115.3,117.4,114.1,116.5,116.5,34972
2023-03-17,118.7,121.8,116.8,121.0,121.0,36210
2023-03-20,121.0,121.0,117.1,117.3,117.3,12628
2023-03-21,117.8,118.6,116.4,117.3,117.3,10705
2023-03-22,117.1,119.2,115.0,115.5,115.5,21191
2023-03-23,116.0,116.9,112.3,113.4,113.4,19322
2023-03-24,113.8,114.5,111.5,112.9,112.9,13522
2023-03-27,112.6,118.2,111.8,117.5,117.5,21786
2023-03-28,118.0,118.3,113.4,114.4,114.4,17778
2023-03-29,109.9,109.9,92.45,93.0,93.0,222294
2023-03-30,92.0,97.3,92.0,95.1,95.1,105034
2023-03-31,96.4,96.95,91.05,92.85,92.85,97659
2023-04-03,93.25,95.35,89.55,89.9,89.9,117310
2023-04-04,90.5,94.5,89.0,89.5,89.5,85943
2023-04-05,89.5,90.4,86.05,86.4,86.4,75104
2023-04-06,87.3,89.35,86.55,86.8,86.8,50589
2023-04-11,88.6,89.35,84.05,84.6,84.6,113781
2023-04-12,85.1,85.8,82.8,83.5,83.5,139322
2023-04-13,83.7,85.75,82.1,82.35,82.35,177906
2023-04-14,83.3,84.25,81.55,82.5,82.5,97178
2023-04-17,83.2,85.8,74.0,83.1,83.1,399335
2023-04-18,83.25,85.6,81.95,82.25,82.25,90179
2023-04-19,82.9,82.9,79.5,81.25,81.25,56852
2023-04-20,81.3,82.85,80.55,80.7,80.7,23025
2023-04-21,80.65,85.0,79.6,80.65,80.65,116519
2023-04-24,82.75,84.5,81.2,82.0,82.0,63020
2023-04-25,82.0,83.85,80.85,83.5,83.5,37042
2023-04-26,83.85,85.4,83.1,83.6,83.6,46708
