Date,Open,High,Low,Close,Adjusted_close,Volume
2022-09-12,21.0,21.0,20.25,20.95,20.95,53313
2022-09-13,20.9,20.9,20.0,20.65,20.65,58495
2022-09-14,20.1,20.35,19.86,20.0,20.0,32210
2022-09-15,19.82,20.3,19.8,20.3,20.3,26662
2022-09-16,19.98,20.3,19.4,19.4,19.4,53450
2022-09-19,19.42,19.7,19.02,19.4,19.4,90055
2022-09-20,19.4,19.62,18.76,19.0,19.0,45887
2022-09-21,19.0,19.0,18.42,18.72,18.72,26420
2022-09-22,18.52,19.2,17.82,19.2,19.2,30587
2022-09-23,19.0,19.0,18.12,18.2,18.2,29950
2022-09-26,18.02,18.64,17.66,18.1,18.1,24140
2022-09-27,17.9,18.8,17.8,18.8,18.8,14904
2022-09-28,18.12,18.48,17.92,18.22,18.22,25505
2022-09-29,18.72,18.72,17.4,17.5,17.5,29839
2022-09-30,17.72,18.1,17.54,17.64,17.64,31046
2022-10-03,17.42,18.06,17.38,18.04,18.04,32604
2022-10-04,18.28,18.98,18.26,18.98,18.98,36010
2022-10-05,18.9,18.98,18.6,18.66,18.66,12544
2022-10-06,18.6,19.48,18.0,18.0,18.0,96717
2022-10-07,18.26,18.68,17.96,18.4,18.4,75788
2022-10-10,18.02,18.3,17.7,17.9,17.9,12395
2022-10-11,17.9,18.4,17.68,18.32,18.32,21627
2022-10-12,18.48,18.48,17.88,17.98,17.98,16983
2022-10-13,18.2,18.4,17.64,18.4,18.4,25656
2022-10-14,18.42,18.52,18.26,18.36,18.36,22611
2022-10-17,18.46,18.5,18.28,18.38,18.38,12120
2022-10-18,18.2,18.52,18.2,18.3,18.3,20901
2022-10-19,18.3,18.5,18.12,18.22,18.22,9952
2022-10-20,18.06,18.5,18.06,18.08,18.08,6167
2022-10-21,18.08,18.08,17.78,18.08,18.08,5450
