Date,Open,High,Low,Close,Adjusted_close,Volume
2023-05-12,1.362,1.362,1.32,1.34,1.34,112524
2023-05-15,1.34,1.354,1.326,1.334,1.334,54677
2023-05-16,1.31,1.31,1.218,1.292,1.292,738975
2023-05-17,1.328,1.358,1.28,1.29,1.29,377644
2023-05-18,1.298,1.318,1.28,1.28,1.28,162828
2023-05-19,1.28,1.328,1.264,1.274,1.274,207604
2023-05-22,1.272,1.288,1.21,1.248,1.248,305388
2023-05-23,1.25,1.25,1.19,1.208,1.208,358841
2023-05-24,1.208,1.22,1.19,1.21,1.21,210206
2023-05-25,1.214,1.22,1.164,1.216,1.216,303199
2023-05-26,1.216,1.216,1.2,1.214,1.214,130165
2023-05-29,1.216,1.22,1.18,1.2,1.2,205700
2023-05-30,1.2,1.2,1.12,1.132,1.132,294658
2023-05-31,1.13,1.158,1.11,1.114,1.114,208353
2023-06-01,1.116,1.136,1.116,1.122,1.122,85602
2023-06-02,1.136,1.19,1.132,1.178,1.178,195491
2023-06-05,1.178,1.198,1.17,1.192,1.192,195111
2023-06-06,1.19,1.194,1.144,1.168,1.168,246763
2023-06-07,1.176,1.184,1.148,1.158,1.158,102071
2023-06-09,1.156,1.156,1.148,1.15,1.15,105467
2023-06-12,1.146,1.15,1.12,1.146,1.146,166332
2023-06-13,1.122,1.14,1.122,1.128,1.128,90215
2023-06-14,1.128,1.144,1.124,1.136,1.136,69069
2023-06-15,1.154,1.154,1.138,1.15,1.15,66258
2023-06-16,1.152,1.16,1.13,1.16,1.16,91629
2023-06-19,1.16,1.16,1.14,1.148,1.148,34517
2023-06-20,1.15,1.152,1.132,1.15,1.15,25961
2023-06-21,1.156,1.164,1.128,1.16,1.16,116616
2023-06-22,1.162,1.166,1.142,1.142,1.142,119982
2023-06-23,1.15,1.162,1.13,1.15,1.15,94073
2023-06-26,1.15,1.17,1.142,1.17,1.17,63505
2023-06-27,1.15,1.168,1.15,1.166,1.166,44821
2023-06-28,1.166,1.166,1.13,1.16,1.16,125800
2023-06-29,1.16,1.166,1.134,1.166,1.166,121159
2023-06-30,1.16,1.168,1.134,1.146,1.146,123005
2023-07-03,1.146,1.156,1.146,1.146,1.146,70921
2023-07-04,1.146,1.156,1.14,1.154,1.154,97027
2023-07-05,1.154,1.154,1.102,1.13,1.13,632806
2023-07-06,1.138,1.138,1.1,1.1,1.1,240258
2023-07-07,1.11,1.128,1.04,1.06,1.06,276640
