Date,Open,High,Low,Close,Adjusted_close,Volume
2023-07-03,12.5,12.78,12.26,12.78,12.78,7673
2023-07-04,12.76,12.76,12.32,12.32,12.32,3339
2023-07-05,12.3,12.3,11.66,11.68,11.68,12670
2023-07-06,11.68,12.1,11.68,11.94,11.94,8844
2023-07-07,11.96,12.4,11.96,12.2,12.2,15259
2023-07-10,12.28,12.28,11.96,12.2,12.2,19582
2023-07-11,12.2,12.48,12.1,12.48,12.48,7569
2023-07-12,12.48,12.48,12.2,12.3,12.3,8577
2023-07-13,12.3,12.38,12.1,12.36,12.36,3841
2023-07-14,12.3,12.36,11.8,11.9,11.9,13634
2023-07-17,11.9,12.3,11.9,12.22,12.22,9719
2023-07-18,12.1,12.22,11.46,11.96,11.96,38017
2023-07-19,11.94,12.1,11.88,12.06,12.06,14379
2023-07-20,11.9,12.06,11.82,12.02,12.02,9814
2023-07-21,12.02,12.1,11.82,11.82,11.82,6101
2023-07-24,12.0,12.0,11.82,11.94,11.94,5978
2023-07-25,11.84,11.98,11.8,11.94,11.94,8558
2023-07-26,11.9,11.96,11.74,11.74,11.74,5986
2023-07-27,11.88,11.88,11.52,11.52,11.52,46434
2023-07-28,11.32,11.68,11.22,11.6,11.6,31937
2023-07-31,11.6,11.64,11.44,11.62,11.62,15711
2023-08-01,11.62,11.62,11.42,11.6,11.6,15820
2023-08-02,11.56,11.62,11.36,11.5,11.5,50471
2023-08-03,11.5,11.62,11.48,11.56,11.56,14050
2023-08-04,11.5,11.58,11.36,11.52,11.52,9275
2023-08-07,11.48,11.52,11.3,11.48,11.48,8522
2023-08-08,11.52,11.56,11.48,11.56,11.56,10405
2023-08-09,11.5,11.54,11.5,11.5,11.5,8455
2023-08-10,11.64,12.08,11.5,11.54,11.54,46388
2023-08-11,11.68,11.74,11.48,11.48,11.48,6400
2023-08-14,11.54,11.78,11.54,11.78,11.78,4830
2023-08-16,11.54,11.74,11.44,11.6,11.6,17329
2023-08-17,11.36,11.4,10.6,11.2,11.2,50228
2023-08-18,11.18,11.18,10.66,11.0,11.0,30152
2023-08-21,10.9,11.0,10.46,10.48,10.48,13903
2023-08-22,10.62,10.96,10.46,10.66,10.66,5571
2023-08-23,10.7,10.7,10.26,10.58,10.58,7982
2023-08-24,10.58,10.58,9.81,9.81,9.81,51304
2023-08-25,9.81,10.06,9.53,9.95,9.95,36427
2023-08-28,9.95,10.44,9.76,9.76,9.76,19747
2023-08-29,9.82,10.2,9.82,10.1,10.1,18027
2023-08-30,10.1,10.2,9.98,10.2,10.2,8232
