Date,Open,High,Low,Close,Adjusted_close,Volume
2022-08-25,3985.86,4035.85,3978.59,4006.49,4006.49,6080000
2022-08-26,4013.62,4025.67,3944.25,3959.61,3959.61,6860000
2022-08-29,3951.84,3951.84,3848.04,3860.98,3860.98,7920000
2022-08-30,3877.67,3923.92,3795.81,3795.81,3795.81,7810000
2022-08-31,3796.13,3859.79,3787.83,3838.57,3838.57,7760000
2022-09-01,3828.67,3835.93,3769.28,3777.8,3777.8,8040000
2022-09-02,3791.48,3858.81,3791.48,3858.81,3858.81,8260000
2022-09-05,3863.28,3877.48,3824.93,3869.16,3869.16,5140000
2022-09-06,3865.54,3896.39,3818.05,3841.04,3841.04,7260000
2022-09-07,3834.96,3882.8,3794.3,3872.58,3872.58,8020000
2022-09-08,3890.15,3934.25,3888.38,3915.93,3915.93,7580000
2022-09-09,3923.19,4004.05,3923.19,3993.46,3993.46,6780000
2022-09-12,4002.77,4023.78,3973.61,3995.05,3995.05,6650000
2022-09-13,4009.7,4026.74,3895.88,3901.79,3901.79,6480000
2022-09-14,3896.18,3923.61,3867.07,3903.37,3903.37,5870000
2022-09-15,3918.38,3945.11,3903.75,3909.41,3909.41,8740000
2022-09-16,3911.15,3912.0,3774.61,3775.03,3775.03,13250000
2022-09-19,3779.61,3822.31,3771.55,3822.31,3822.31,4260000
2022-09-20,3826.81,3847.03,3747.45,3768.31,3768.31,4450000
2022-09-21,3761.57,3762.16,3710.43,3752.25,3752.25,4880000
2022-09-22,3754.06,3781.66,3729.16,3777.52,3777.52,5720000
2022-09-23,3782.07,3791.67,3659.82,3678.0,3678.0,5420000
2022-09-26,3657.69,3657.69,3544.0,3597.78,3597.78,11480000
2022-09-27,3589.35,3647.28,3589.35,3627.95,3627.95,6620000
2022-09-28,3620.48,3620.48,3515.58,3612.9,3612.9,7310000
2022-09-29,3612.98,3627.49,3493.06,3503.5,3503.5,6210000
2022-09-30,3503.32,3552.54,3502.09,3552.54,3552.54,6650000
2022-10-03,3539.92,3600.8,3489.63,3600.8,3600.8,5520000
2022-10-04,3615.44,3713.81,3615.44,3713.81,3713.81,6030000
2022-10-05,3715.45,3715.45,3625.36,3626.24,3626.24,3820000
2022-10-06,3643.73,3686.11,3643.73,3667.1,3667.1,3220000
2022-10-07,3657.98,3663.75,3623.02,3633.99,3633.99,4600000
2022-10-10,3630.09,3630.09,3550.29,3561.67,3561.67,5860000
2022-10-11,3569.59,3611.85,3539.0,3593.37,3593.37,7170000
2022-10-12,3601.63,3614.59,3572.99,3584.05,3584.05,5250000
2022-10-13,3586.89,3603.77,3530.32,3581.95,3581.95,6370000
2022-10-14,3617.17,3657.37,3587.46,3597.96,3597.96,5990000
2022-10-17,3613.11,3632.98,3581.17,3632.98,3632.98,3650000
2022-10-18,3642.58,3665.41,3619.54,3637.54,3637.54,7420000
2022-10-19,3641.0,3642.3,3566.93,3579.61,3579.61,6750000
2022-10-20,3586.6,3634.17,3563.19,3621.09,3621.09,7830000
2022-10-21,3624.02,3625.92,3526.69,3558.81,3558.81,7190000
2022-10-24,3590.91,3617.02,3566.53,3591.31,3591.31,10320000
2022-10-25,3605.65,3647.89,3589.41,3620.91,3620.91,9890000
2022-10-26,3630.72,3711.38,3630.72,3711.38,3711.38,9040000
2022-10-27,3723.41,3748.66,3698.36,3734.09,3734.09,7370000
2022-10-28,3733.23,3764.68,3684.83,3747.1,3747.1,6050000
2022-10-31,3766.74,3824.04,3760.53,3824.04,3824.04,7130000
2022-11-02,3835.14,3861.79,3826.94,3832.98,3832.98,13560000
2022-11-03,3818.3,3819.72,3782.99,3799.19,3799.19,9590000
2022-11-04,3810.49,3937.51,3810.49,3937.51,3937.51,11180000
2022-11-07,3947.53,4010.33,3927.03,3934.24,3934.24,20240000
2022-11-08,3940.22,3951.85,3906.41,3931.29,3931.29,14190000
2022-11-09,3947.85,3969.49,3915.54,3934.35,3934.35,12720000
2022-11-10,3932.64,3966.5,3864.0,3958.49,3958.49,17730000
2022-11-14,3976.48,4052.07,3976.48,4013.7,4013.7,19870000
2022-11-15,4035.1,4043.44,3959.72,4007.62,4007.62,19410000
2022-11-16,3976.92,3989.66,3935.35,3965.01,3965.01,15230000
2022-11-17,3962.51,3967.17,3896.47,3939.24,3939.24,10350000
2022-11-18,3945.81,3993.2,3916.02,3972.77,3972.77,10850000
2022-11-21,3979.33,3979.33,3912.63,3913.54,3913.54,11180000
2022-11-22,3913.77,3988.04,3903.15,3979.74,3979.74,13280000
2022-11-23,3989.43,4015.49,3973.98,3982.71,3982.71,18270000
2022-11-24,3992.99,4016.9,3986.13,4016.9,4016.9,10810000
2022-11-25,4027.38,4073.23,4005.49,4059.51,4059.51,8690000
2022-11-28,4064.96,4071.83,4034.36,4070.32,4070.32,7780000
2022-11-29,4076.04,4087.13,4043.67,4087.13,4087.13,11300000
2022-11-30,4098.66,4142.91,4072.11,4108.81,4108.81,13020000
2022-12-01,4136.36,4159.61,4120.85,4150.31,4150.31,13220000
2022-12-02,4152.86,4170.01,4122.35,4170.01,4170.01,7890000
2022-12-05,4172.75,4199.5,4142.44,4143.76,4143.76,7260000
2022-12-06,4138.68,4138.68,4049.0,4049.0,4049.0,7720000
2022-12-07,4047.49,4079.81,4036.21,4061.8,4061.8,6080000
2022-12-08,4062.92,4062.92,4026.04,4040.17,4040.17,6450000
