Date,Open,High,Low,Close,Adjusted_close,Volume
2022-09-06,12.06,12.44,11.86,12.0,12.0,57964
2022-09-07,12.0,12.44,11.72,12.12,12.12,65260
2022-09-08,12.18,12.56,12.1,12.5,12.5,65158
2022-09-09,12.77,13.0,12.6,12.9,12.9,56187
2022-09-12,13.05,13.19,12.56,12.6,12.6,52341
2022-09-13,12.89,12.89,12.2,12.3,12.3,76566
2022-09-14,12.03,12.41,12.01,12.2,12.2,52285
2022-09-15,12.19,12.67,12.15,12.67,12.67,46978
2022-09-16,12.49,12.6,12.25,12.4,12.4,82344
2022-09-19,12.2,12.57,12.2,12.56,12.56,32645
2022-09-20,12.7,12.9,12.25,12.25,12.25,47180
2022-09-21,12.25,12.38,11.98,12.05,12.05,49294
2022-09-22,12.0,12.4,12.0,12.34,12.34,45561
2022-09-23,12.34,12.34,11.61,11.61,11.61,69036
2022-09-26,11.62,11.62,10.9,10.9,10.9,142670
2022-09-27,11.4,11.4,10.8,11.1,11.1,65878
2022-09-28,11.0,11.06,10.78,10.92,10.92,33776
2022-09-29,11.0,11.05,10.51,10.8,10.8,51252
2022-09-30,10.9,10.9,10.55,10.8,10.8,66930
2022-10-03,10.81,11.08,10.61,11.08,11.08,54811
2022-10-04,11.1,11.44,10.95,11.2,11.2,102370
2022-10-05,11.2,11.34,10.94,11.22,11.22,71256
2022-10-06,11.25,11.35,11.05,11.15,11.15,13937
2022-10-07,11.11,11.29,10.95,11.01,11.01,28172
2022-10-10,11.0,11.09,10.78,10.8,10.8,37564
2022-10-11,10.8,10.9,10.6,10.6,10.6,73989
2022-10-12,10.61,10.88,10.6,10.78,10.78,36235
2022-10-13,10.79,11.13,10.63,11.1,11.1,43938
2022-10-14,11.25,11.46,11.2,11.35,11.35,64246
2022-10-17,11.35,11.4,11.1,11.38,11.38,24101
2022-10-18,11.4,11.45,11.22,11.43,11.43,42496
2022-10-19,11.43,11.43,11.19,11.2,11.2,14673
2022-10-20,11.2,11.37,11.03,11.37,11.37,30687
2022-10-21,11.32,11.35,11.09,11.09,11.09,30348
2022-10-24,11.39,11.39,11.05,11.27,11.27,27032
2022-10-25,11.15,11.42,11.0,11.1,11.1,45449
2022-10-26,11.16,11.5,11.0,11.5,11.5,76650
2022-10-27,11.44,11.8,11.3,11.75,11.75,61155
2022-10-28,11.75,12.05,11.55,11.9,11.9,71570
2022-10-31,11.91,12.2,11.81,12.2,12.2,57384
2022-11-02,12.2,12.6,12.03,12.2,12.2,84360
2022-11-03,12.09,12.17,11.8,11.93,11.93,58965
2022-11-04,11.93,12.4,11.9,12.3,12.3,98136
2022-11-07,12.33,12.38,12.09,12.28,12.28,153639
2022-11-08,12.1,12.29,12.1,12.18,12.18,16625
