Date,Open,High,Low,Close,Adjusted_close,Volume
2023-07-19,0.6,0.614,0.586,0.598,0.598,14966
2023-07-20,0.596,0.598,0.585,0.59,0.59,7754
2023-07-21,0.589,0.603,0.589,0.589,0.589,1771
2023-07-24,0.59,0.609,0.55,0.603,0.603,68603
2023-07-25,0.603,0.604,0.595,0.604,0.604,16325
2023-07-26,0.596,0.602,0.585,0.598,0.598,4502
2023-07-27,0.586,0.608,0.586,0.604,0.604,44128
2023-07-28,0.591,0.605,0.59,0.6,0.6,20151
2023-07-31,0.6,0.606,0.585,0.6,0.6,28468
2023-08-01,0.6,0.6,0.565,0.599,0.599,43593
2023-08-02,0.591,0.596,0.58,0.596,0.596,15135
2023-08-03,0.566,0.597,0.566,0.593,0.593,7371
2023-08-04,0.58,0.593,0.57,0.585,0.585,9965
2023-08-07,0.581,0.584,0.581,0.584,0.584,61
2023-08-08,0.585,0.597,0.581,0.589,0.589,25192
2023-08-09,0.583,0.591,0.566,0.577,0.577,19529
2023-08-10,0.575,0.575,0.559,0.572,0.572,19005
2023-08-11,0.572,0.607,0.572,0.58,0.58,514245
2023-08-14,0.58,0.589,0.576,0.587,0.587,13367
2023-08-16,0.587,0.588,0.56,0.588,0.588,26413
2023-08-17,0.586,0.592,0.573,0.589,0.589,109950
2023-08-18,0.581,0.619,0.566,0.619,0.619,67456
2023-08-21,0.564,0.61,0.56,0.6,0.6,114818
2023-08-22,0.584,0.608,0.56,0.597,0.597,35922
2023-08-23,0.583,0.592,0.546,0.58,0.58,110350
2023-08-24,0.564,0.582,0.55,0.575,0.575,58580
2023-08-25,0.555,0.576,0.55,0.564,0.564,45936
2023-08-28,0.556,0.559,0.52,0.55,0.55,97169
2023-08-29,0.54,0.548,0.232,0.232,0.232,471308
2023-08-30,0.22,0.248,0.173,0.183,0.183,3382724
2023-08-31,0.16,0.18,0.136,0.148,0.148,3767805
