Date,Open,High,Low,Close,Adjusted_close,Volume
2023-03-16,83.0,83.0,81.8,82.4,82.4,7404
2023-03-17,82.5,85.0,82.0,84.8,84.8,16247
2023-03-20,84.5,84.5,82.0,83.5,83.5,3157
2023-03-21,82.6,85.6,82.6,83.3,83.3,2262
2023-03-22,82.6,82.7,81.9,82.5,82.5,5154
2023-03-23,83.4,83.4,81.8,81.8,81.8,1289
2023-03-24,82.5,82.5,81.3,82.0,82.0,708
2023-03-27,82.0,83.1,81.1,82.0,82.0,922
2023-03-28,81.8,83.0,81.3,82.0,82.0,10319
2023-03-29,82.0,83.5,82.0,83.5,83.5,6110
2023-03-30,82.9,82.9,75.4,78.0,78.0,73596
2023-03-31,79.6,79.6,74.0,75.0,75.0,11475
2023-04-03,74.5,74.9,72.6,73.5,73.5,9754
2023-04-04,73.5,75.0,73.5,74.4,74.4,26534
2023-04-05,74.4,74.4,72.6,73.3,73.3,7134
2023-04-06,72.8,73.4,71.9,72.0,72.0,5029
2023-04-11,72.0,72.5,70.8,72.5,72.5,7910
2023-04-12,72.1,74.3,72.1,74.3,74.3,4113
2023-04-13,74.3,75.0,73.6,73.7,73.7,54888
2023-04-14,74.0,76.9,74.0,76.8,76.8,18965
2023-04-17,76.8,77.0,75.9,76.1,76.1,9036
2023-04-18,75.5,77.0,75.2,77.0,77.0,2894
2023-04-19,77.5,77.8,76.2,77.0,77.0,3919
2023-04-20,77.0,77.0,76.1,76.9,76.9,1806
2023-04-21,76.2,76.2,74.0,74.0,74.0,3391
2023-04-24,74.9,74.9,72.5,73.1,73.1,22808
2023-04-25,73.9,75.5,73.0,75.5,75.5,5374
2023-04-26,76.0,76.0,75.0,75.2,75.2,992
2023-04-27,75.6,76.0,75.0,75.2,75.2,2709
2023-04-28,75.4,75.6,74.7,75.0,75.0,13359
2023-05-02,75.6,76.7,75.0,76.7,76.7,1486
2023-05-04,76.5,76.5,74.1,75.4,75.4,1792
2023-05-05,75.6,75.6,72.6,74.6,74.6,2150
2023-05-08,73.0,75.0,73.0,75.0,75.0,3082
2023-05-09,75.0,75.7,74.9,75.2,75.2,2140
2023-05-10,75.7,75.7,73.2,75.3,75.3,2801
2023-05-11,73.5,75.8,73.5,75.8,75.8,12272
2023-05-12,75.8,76.2,75.0,76.0,76.0,15317
2023-05-15,76.0,76.1,74.3,76.1,76.1,5422
2023-05-16,75.8,76.9,75.3,76.8,76.8,2647
2023-05-17,76.5,77.1,76.3,77.1,77.1,3474
2023-05-18,77.3,77.3,76.5,77.0,77.0,41677
2023-05-19,76.6,77.8,76.6,77.0,77.0,1947
2023-05-22,77.0,77.8,77.0,77.5,77.5,1894
2023-05-23,77.6,77.8,77.0,77.6,77.6,1823
2023-05-24,77.4,77.4,75.4,76.7,76.7,1260
2023-05-25,75.3,77.0,75.1,77.0,77.0,4391
