Date,Open,High,Low,Close,Adjusted_close,Volume
2023-04-27,18.2,18.65,17.9,18.25,18.25,33165
2023-04-28,18.3,18.45,18.1,18.45,18.45,26505
2023-05-02,18.4,18.4,18.09,18.14,18.14,10656
2023-05-04,18.3,18.34,17.9,17.9,17.9,20687
2023-05-05,18.08,18.1,17.81,18.02,18.02,10048
2023-05-08,17.96,17.98,17.5,17.66,17.66,40699
2023-05-09,17.83,18.85,17.42,18.49,18.49,113477
2023-05-10,18.39,18.39,17.88,18.0,18.0,49786
2023-05-11,17.88,18.11,17.72,17.75,17.75,17002
2023-05-12,17.76,18.08,17.66,17.96,17.96,28845
2023-05-15,17.96,18.55,17.83,18.06,18.06,48293
2023-05-16,18.06,18.06,17.8,17.81,17.81,9251
2023-05-17,17.95,17.99,17.64,17.88,17.88,11353
2023-05-18,17.86,17.98,17.61,17.7,17.7,10117
2023-05-19,17.7,17.95,17.62,17.82,17.82,21368
2023-05-22,17.82,18.15,17.7,18.15,18.15,25626
2023-05-23,19.22,19.49,18.22,18.26,18.26,191377
2023-05-24,18.1,18.71,18.03,18.1,18.1,37045
2023-05-25,18.29,18.29,17.96,17.96,17.96,12495
2023-05-26,18.08,18.19,17.89,18.1,18.1,16549
2023-05-29,18.12,18.29,17.78,17.81,17.81,50841
2023-05-30,17.83,18.12,17.68,17.9,17.9,15379
2023-05-31,17.81,17.9,17.3,17.4,17.4,30070
2023-06-01,17.32,17.77,16.96,17.0,17.0,38982
2023-06-02,17.01,17.4,17.0,17.38,17.38,20440
2023-06-05,17.4,17.68,17.2,17.66,17.66,23005
2023-06-06,17.66,17.7,17.44,17.52,17.52,24529
2023-06-07,17.65,17.9,17.48,17.89,17.89,15439
2023-06-09,17.7,17.95,17.7,17.95,17.95,13356
2023-06-12,17.95,18.08,17.59,17.7,17.7,11691
2023-06-13,17.9,17.92,17.42,17.55,17.55,12687
2023-06-14,17.5,17.9,17.45,17.59,17.59,19448
2023-06-15,17.56,17.8,17.42,17.77,17.77,20431
2023-06-16,17.78,17.88,17.37,17.38,17.38,74665
2023-06-19,17.7,17.7,17.2,17.31,17.31,27784
2023-06-20,17.31,17.31,16.85,17.0,17.0,45657
2023-06-21,17.1,17.3,16.68,16.84,16.84,58169
2023-06-22,16.82,17.45,16.8,17.15,17.15,16746
2023-06-23,17.3,17.32,16.88,16.91,16.91,14288
2023-06-26,16.94,17.05,16.66,16.84,16.84,34917
2023-06-27,16.8,16.87,16.5,16.53,16.53,27272
2023-06-28,16.54,16.66,15.99,16.1,16.1,73934
2023-06-29,16.28,16.39,16.01,16.3,16.3,23718
2023-06-30,16.18,16.49,16.1,16.44,16.44,15256
2023-07-03,16.44,16.48,16.2,16.37,16.37,13919
2023-07-04,16.39,16.4,16.12,16.3,16.3,8709
2023-07-05,16.29,16.29,16.09,16.1,16.1,28017
2023-07-06,16.05,16.2,15.8,15.9,15.9,47926
2023-07-07,15.95,16.18,15.95,16.07,16.07,12257
2023-07-10,16.07,16.34,15.85,16.2,16.2,17499
2023-07-11,16.34,16.92,16.23,16.5,16.5,50960
2023-07-12,17.0,17.27,16.7,17.18,17.18,47799
2023-07-13,17.2,17.25,16.95,16.95,16.95,27026
2023-07-14,17.01,17.5,17.01,17.3,17.3,33490
2023-07-17,17.44,18.64,17.3,18.48,18.48,105394
2023-07-18,18.2,18.57,17.95,17.95,17.95,76527
2023-07-19,17.95,18.19,17.6,17.8,17.8,36697
2023-07-20,17.82,18.06,17.66,17.68,17.68,10766
2023-07-21,17.8,17.85,17.4,17.62,17.62,17068
2023-07-24,17.61,17.96,17.61,17.76,17.76,6459
2023-07-25,17.78,17.9,16.96,17.3,17.3,35630
2023-07-26,17.51,17.58,17.25,17.31,17.31,12178
2023-07-27,17.43,17.8,17.43,17.65,17.65,21020
2023-07-28,17.66,17.78,17.42,17.55,17.55,15080
2023-07-31,17.55,18.06,17.3,18.05,18.05,43540
2023-08-01,18.0,18.14,17.88,18.0,18.0,29270
2023-08-02,18.04,18.04,17.55,17.55,17.55,11026
2023-08-03,17.35,17.64,17.22,17.28,17.28,18407
