Date,Open,High,Low,Close,Adjusted_close,Volume
2022-12-19,0.515,0.524,0.51,0.524,0.524,40579
2022-12-20,0.523,0.534,0.517,0.53,0.53,41028
2022-12-21,0.526,0.536,0.51,0.525,0.525,57509
2022-12-22,0.524,0.534,0.513,0.534,0.534,201851
2022-12-23,0.522,0.533,0.51,0.51,0.51,46429
2022-12-27,0.51,0.534,0.503,0.512,0.512,132876
2022-12-28,0.513,0.53,0.513,0.523,0.523,78063
2022-12-29,0.517,0.53,0.517,0.529,0.529,28435
2022-12-30,0.519,0.537,0.515,0.535,0.535,86867
2023-01-02,0.533,0.535,0.52,0.527,0.527,41165
2023-01-03,0.523,0.528,0.515,0.522,0.522,116934
2023-01-04,0.521,0.526,0.51,0.519,0.519,120105
2023-01-05,0.515,0.519,0.5,0.511,0.511,146856
2023-01-09,0.502,0.516,0.502,0.513,0.513,17654
2023-01-10,0.513,0.522,0.503,0.519,0.519,69470
2023-01-11,0.517,0.52,0.51,0.517,0.517,40050
2023-01-12,0.513,0.515,0.505,0.511,0.511,40127
2023-01-13,0.509,0.518,0.499,0.518,0.518,135719
2023-01-16,0.519,0.52,0.504,0.511,0.511,70850
2023-01-17,0.51,0.538,0.507,0.538,0.538,153345
2023-01-18,0.539,0.545,0.522,0.537,0.537,64068
2023-01-19,0.528,0.536,0.517,0.525,0.525,35674
2023-01-20,0.521,0.545,0.515,0.544,0.544,132038
2023-01-23,0.539,0.544,0.527,0.532,0.532,20093
2023-01-24,0.531,0.532,0.52,0.529,0.529,87188
2023-01-25,0.527,0.531,0.5,0.524,0.524,55590
2023-01-26,0.522,0.528,0.51,0.521,0.521,95135
2023-01-27,0.517,0.521,0.51,0.519,0.519,114233
2023-01-30,0.513,0.52,0.508,0.515,0.515,30799
2023-01-31,0.513,0.528,0.513,0.527,0.527,80917
2023-02-01,0.523,0.523,0.495,0.508,0.508,125903
2023-02-02,0.506,0.509,0.498,0.506,0.506,59843
2023-02-03,0.501,0.507,0.491,0.504,0.504,91621
2023-02-06,0.502,0.504,0.4955,0.503,0.503,32657
2023-02-07,0.503,0.506,0.4965,0.505,0.505,60001
2023-02-08,0.505,0.542,0.5,0.513,0.513,381401
2023-02-09,0.512,0.515,0.48,0.503,0.503,256119
2023-02-10,0.5,0.506,0.491,0.503,0.503,162322
2023-02-13,0.503,0.505,0.488,0.4975,0.4975,63319
2023-02-14,0.49,0.501,0.4895,0.5,0.5,41272
2023-02-15,0.5,0.521,0.49,0.509,0.509,271246
2023-02-16,0.501,0.508,0.498,0.503,0.503,25893
2023-02-17,0.4995,0.542,0.4975,0.535,0.535,354942
2023-02-20,0.538,0.543,0.521,0.532,0.532,42249
2023-02-21,0.532,0.532,0.52,0.528,0.528,11674
2023-02-22,0.526,0.533,0.504,0.526,0.526,17829
2023-02-23,0.516,0.525,0.507,0.518,0.518,55865
2023-02-24,0.511,0.517,0.498,0.509,0.509,159465
2023-02-27,0.503,0.508,0.499,0.505,0.505,42470
2023-02-28,0.5,0.51,0.499,0.506,0.506,53008
2023-03-01,0.502,0.508,0.4905,0.505,0.505,97008
2023-03-02,0.501,0.505,0.495,0.503,0.503,26098
2023-03-03,0.496,0.509,0.49,0.506,0.506,244613
2023-03-06,0.4995,0.506,0.491,0.499,0.499,77132
2023-03-07,0.499,0.505,0.499,0.504,0.504,19169
2023-03-08,0.5,0.504,0.4855,0.503,0.503,97286
2023-03-09,0.4945,0.502,0.4875,0.4965,0.4965,137631
2023-03-10,0.4955,0.4955,0.478,0.485,0.485,79568
2023-03-13,0.485,0.4875,0.437,0.478,0.478,103682
2023-03-14,0.4565,0.478,0.4565,0.46,0.46,40413
2023-03-15,0.4625,0.4935,0.449,0.4615,0.4615,209393
2023-03-16,0.452,0.471,0.443,0.47,0.47,176230
2023-03-17,0.47,0.48,0.4605,0.478,0.478,73023
2023-03-20,0.475,0.478,0.4435,0.4655,0.4655,68304
2023-03-21,0.4565,0.4655,0.45,0.465,0.465,61605
2023-03-22,0.4635,0.465,0.449,0.458,0.458,19717
2023-03-23,0.4505,0.52,0.4505,0.511,0.511,348980
2023-03-24,0.514,0.528,0.4885,0.515,0.515,115274
2023-03-27,0.51,0.53,0.497,0.512,0.512,62227
2023-03-28,0.5,0.512,0.498,0.506,0.506,9812
2023-03-29,0.506,0.509,0.46,0.46,0.46,14259
2023-03-30,0.475,0.5,0.475,0.4985,0.4985,10176
2023-03-31,0.4985,0.519,0.4925,0.519,0.519,43467
2023-04-03,0.5,0.52,0.5,0.513,0.513,39016
2023-04-04,0.506,0.513,0.501,0.508,0.508,35762
2023-04-05,0.508,0.508,0.4875,0.4875,0.4875,42183
2023-04-06,0.4905,0.4995,0.46,0.4875,0.4875,85777
2023-04-11,0.485,0.488,0.47,0.48,0.48,65606
2023-04-12,0.48,0.4835,0.465,0.4785,0.4785,77246
2023-04-13,0.4705,0.489,0.459,0.473,0.473,250439
2023-04-14,0.4645,0.471,0.4505,0.4675,0.4675,104854
2023-04-17,0.4665,0.479,0.46,0.471,0.471,147333
2023-04-18,0.471,0.479,0.465,0.479,0.479,36278
2023-04-19,0.477,0.4775,0.469,0.474,0.474,17972
2023-04-20,0.4735,0.4775,0.4725,0.4775,0.4775,29948
2023-04-21,0.4775,0.519,0.475,0.4995,0.4995,154241
2023-04-24,0.4995,0.54,0.4885,0.53,0.53,144679
2023-04-25,0.53,0.535,0.5,0.512,0.512,64675
2023-04-26,0.501,0.55,0.498,0.539,0.539,168502
2023-04-27,0.528,0.528,0.511,0.513,0.513,56568
2023-04-28,0.517,0.524,0.512,0.521,0.521,20890
2023-05-02,0.515,0.522,0.512,0.522,0.522,23314
2023-05-04,0.512,0.522,0.4995,0.515,0.515,42197
2023-05-05,0.516,0.52,0.498,0.517,0.517,36449
2023-05-08,0.5,0.514,0.496,0.507,0.507,61997
