Date,Open,High,Low,Close,Adjusted_close,Volume
2023-08-04,118.85,119.8,117.85,119.55,119.55,279308
2023-08-07,119.0,119.4,117.05,117.75,117.75,263453
2023-08-08,116.65,116.8,114.2,115.05,115.05,594525
2023-08-09,116.95,117.65,115.05,115.65,115.65,369486
2023-08-10,116.35,117.75,115.75,116.25,116.25,310364
2023-08-11,116.0,116.0,113.2,113.95,113.95,426354
2023-08-14,113.95,114.4,111.8,112.5,112.5,369195
2023-08-16,111.0,111.4,108.1,109.1,109.1,870098
2023-08-17,109.25,110.5,106.85,107.75,107.75,659560
2023-08-18,106.5,107.2,105.3,106.3,106.3,487162
2023-08-21,106.7,108.55,105.85,107.85,107.85,411044
2023-08-22,109.35,110.55,108.65,109.7,109.7,630445
2023-08-23,110.85,112.25,108.3,112.25,112.25,577900
2023-08-24,112.5,112.9,109.1,109.85,109.85,387155
2023-08-25,109.0,111.8,108.45,110.45,110.45,520109
2023-08-28,110.85,113.55,110.8,113.4,113.4,332408
2023-08-29,113.7,116.35,112.95,115.95,115.95,605132
2023-08-30,116.35,116.45,114.7,115.8,115.8,343215
2023-08-31,115.1,115.6,113.15,114.1,114.1,757684
