Date,Open,High,Low,Close,Adjusted_close,Volume
2023-01-23,17.8,17.85,17.65,17.7,17.7,5358
2023-01-24,17.65,17.85,17.65,17.7,17.7,7999
2023-01-25,17.6,17.95,17.55,17.75,17.75,10490
2023-01-26,17.75,18.4,17.75,18.0,18.0,11391
2023-01-27,17.95,18.7,17.95,18.55,18.55,39129
2023-01-30,18.95,18.95,18.55,18.9,18.9,22296
2023-01-31,19.0,19.0,18.65,18.85,18.85,4448
2023-02-01,18.9,19.7,18.75,19.45,19.45,40823
2023-02-02,19.6,20.2,19.6,20.1,20.1,40502
2023-02-03,20.1,20.5,19.65,20.0,20.0,19964
2023-02-06,20.1,20.5,20.1,20.1,20.1,8800
2023-02-07,20.1,20.1,18.7,19.2,19.2,36440
2023-02-08,19.0,20.8,18.8,20.8,20.8,56966
2023-02-09,20.6,22.6,20.6,21.9,21.9,41215
2023-02-10,21.9,21.9,20.3,20.8,20.8,31862
2023-02-13,20.8,20.8,19.8,20.2,20.2,44624
2023-02-14,20.5,21.5,20.4,21.2,21.2,26533
2023-02-15,21.2,21.2,20.4,21.0,21.0,7183
2023-02-16,20.8,21.4,20.8,21.2,21.2,4974
2023-02-17,21.0,21.5,20.8,21.5,21.5,3676
2023-02-20,21.3,22.6,21.3,22.4,22.4,23136
2023-02-21,22.5,22.5,21.5,21.7,21.7,14373
2023-02-22,21.4,21.4,20.6,21.0,21.0,36031
2023-02-23,21.3,21.9,21.0,21.2,21.2,5753
2023-02-24,21.4,21.4,20.7,21.0,21.0,15433
2023-02-27,21.0,21.0,20.7,21.0,21.0,11038
2023-02-28,21.0,21.7,20.7,21.5,21.5,7238
2023-03-01,21.7,21.7,20.6,21.5,21.5,52653
2023-03-02,21.5,21.5,20.5,20.5,20.5,19207
2023-03-03,20.7,21.5,20.7,21.4,21.4,23164
2023-03-06,21.4,22.0,21.1,21.7,21.7,22726
2023-03-07,21.7,21.8,21.3,21.3,21.3,7356
2023-03-08,21.3,21.5,20.9,21.1,21.1,14647
2023-03-09,21.1,21.2,20.8,21.0,21.0,15578
2023-03-10,20.7,20.9,19.35,19.95,19.95,87644
2023-03-13,19.95,20.3,19.45,19.85,19.85,34418
2023-03-14,19.6,20.3,19.55,20.3,20.3,18948
2023-03-15,20.0,20.7,19.65,19.8,19.8,10970
2023-03-16,20.2,20.2,19.4,19.7,19.7,15146
2023-03-17,19.75,20.6,19.7,20.4,20.4,20902
2023-03-20,20.0,20.7,19.8,20.6,20.6,23491
2023-03-21,20.8,20.8,20.0,20.6,20.6,7795
2023-03-22,20.5,20.7,20.1,20.1,20.1,5340
2023-03-23,20.5,20.5,20.0,20.1,20.1,2613
2023-03-24,20.1,20.7,19.7,20.0,20.0,8475
2023-03-27,20.3,20.5,19.95,20.4,20.4,10520
2023-03-28,20.5,20.7,20.2,20.7,20.7,7267
2023-03-29,20.6,20.7,20.0,20.6,20.6,7498
2023-03-30,20.6,21.5,20.4,21.4,21.4,18994
2023-03-31,21.3,21.4,20.9,21.3,21.3,8864
2023-04-03,21.2,21.3,20.8,21.2,21.2,17004
2023-04-04,21.0,21.0,20.2,20.8,20.8,16026
2023-04-05,20.8,20.9,20.5,20.8,20.8,9305
2023-04-06,20.7,20.9,20.5,20.9,20.9,4137
