Date,Open,High,Low,Close,Adjusted_close,Volume
2022-10-14,204.6,208.8,202.0,207.8,207.8,74311
2022-10-17,209.8,212.4,207.0,211.0,211.0,22794
2022-10-18,215.2,223.8,214.2,223.0,223.0,78770
2022-10-19,225.0,225.0,220.0,222.0,222.0,74245
2022-10-20,222.0,231.4,221.2,230.0,230.0,103865
2022-10-21,230.0,234.8,228.4,233.0,233.0,92846
2022-10-24,234.0,239.2,229.4,234.2,234.2,56801
2022-10-25,237.0,237.6,226.6,233.0,233.0,45268
2022-10-26,231.6,240.0,231.4,239.8,239.8,38190
2022-10-27,240.0,241.0,233.6,239.4,239.4,40378
2022-10-28,239.0,242.6,233.0,241.0,241.0,53602
2022-10-31,242.2,254.2,242.2,254.2,254.2,81344
2022-11-02,256.0,260.6,250.0,254.2,254.2,121441
2022-11-03,246.0,252.2,245.0,248.4,248.4,126527
2022-11-04,252.0,256.6,247.6,252.4,252.4,59677
2022-11-07,252.4,264.6,251.8,261.0,261.0,50479
2022-11-08,261.0,261.0,256.8,261.0,261.0,82347
2022-11-09,264.8,272.0,260.0,267.4,267.4,79579
2022-11-10,269.8,269.8,263.4,268.2,268.2,78174
2022-11-14,270.0,279.6,269.8,275.4,275.4,95251
2022-11-15,277.8,284.8,270.0,280.8,280.8,100429
2022-11-16,279.0,282.2,271.0,275.8,275.8,70214
2022-11-17,275.6,277.6,268.6,272.4,272.4,59181
2022-11-18,270.2,278.8,269.2,272.0,272.0,56258
2022-11-21,272.2,276.8,269.4,270.4,270.4,32981
2022-11-22,268.0,272.0,267.2,270.4,270.4,32959
2022-11-23,275.6,275.6,269.0,269.0,269.0,36742
2022-11-24,273.0,274.6,270.4,273.0,273.0,53745
2022-11-25,275.0,275.0,266.8,270.8,270.8,65816
2022-11-28,272.6,274.8,268.6,269.6,269.6,35026
2022-11-29,275.0,275.0,266.4,268.4,268.4,54628
2022-11-30,272.2,278.8,266.8,273.6,273.6,136778
2022-12-01,275.0,275.6,267.8,270.0,270.0,49622
2022-12-02,268.4,272.8,268.0,270.0,270.0,63735
2022-12-05,269.6,272.8,268.2,268.4,268.4,54807
2022-12-06,268.4,269.0,262.0,264.0,264.0,27559
2022-12-07,263.2,264.8,260.2,263.2,263.2,23890
2022-12-08,262.8,263.0,257.6,259.4,259.4,25455
2022-12-09,261.0,262.4,255.8,258.8,258.8,26665
2022-12-12,259.4,261.4,255.2,260.4,260.4,26094
2022-12-13,260.4,268.6,256.6,268.0,268.0,58671
2022-12-14,268.0,268.8,265.4,266.6,266.6,21643
2022-12-15,265.8,265.8,255.4,256.8,256.8,22732
2022-12-16,258.0,261.4,252.0,256.2,256.2,145017
2022-12-19,258.2,261.6,255.0,256.0,256.0,23259
2022-12-20,254.0,256.8,253.0,256.6,256.6,31996
2022-12-21,257.4,260.8,254.8,260.2,260.2,25947
2022-12-22,262.6,264.2,259.4,261.4,261.4,39139
2022-12-23,264.6,264.6,258.4,259.6,259.6,42709
2022-12-27,263.0,263.2,253.0,255.8,255.8,19724
2022-12-28,257.6,257.8,254.0,257.0,257.0,17991
2022-12-29,258.8,261.6,251.2,261.6,261.6,45354
2022-12-30,261.2,261.6,257.8,259.4,259.4,22998
2023-01-02,257.8,262.2,255.8,256.0,256.0,6702
2023-01-03,255.8,269.0,255.2,268.6,268.6,103324
2023-01-04,269.0,285.2,269.0,282.8,282.8,119882
2023-01-05,284.0,295.8,281.4,287.0,287.0,190670
2023-01-09,288.0,297.0,288.0,295.8,295.8,66659
2023-01-10,294.8,300.4,291.2,298.8,298.8,115439
2023-01-11,297.4,301.8,292.2,293.0,293.0,58839
