Date,Open,High,Low,Close,Adjusted_close,Volume
2023-06-12,31.8,31.8,31.8,31.8,31.8,35
2023-06-13,31.6,31.6,31.6,31.6,31.6,15
2023-06-14,31.4,31.8,31.4,31.8,31.8,38
2023-06-15,31.8,31.8,31.8,31.8,31.8,205
2023-06-16,31.6,31.6,31.6,31.6,31.6,98
2023-06-19,31.8,31.8,31.8,31.8,31.8,32
2023-06-20,31.4,31.8,31.4,31.8,31.8,242
2023-06-21,31.8,31.8,31.8,31.8,31.8,242
2023-06-22,32.0,32.0,32.0,32.0,32.0,671
2023-06-23,32.0,32.0,32.0,32.0,32.0,671
2023-06-26,31.8,32.2,31.8,32.2,32.2,73
2023-06-27,32.2,32.2,32.2,32.2,32.2,73
2023-06-28,32.0,32.0,32.0,32.0,32.0,70
2023-06-29,32.2,32.2,32.2,32.2,32.2,423
2023-06-30,32.2,32.4,32.2,32.4,32.4,21
2023-07-03,32.4,32.6,32.4,32.6,32.6,441
2023-07-04,32.6,32.6,32.6,32.6,32.6,8
2023-07-05,32.8,32.8,32.8,32.8,32.8,122
2023-07-06,33.0,33.0,32.8,32.8,32.8,135
2023-07-07,33.2,33.4,33.2,33.4,33.4,360
2023-07-10,33.6,33.6,33.6,33.6,33.6,50
2023-07-11,33.4,33.4,33.4,33.4,33.4,8
2023-07-12,33.4,33.4,33.4,33.4,33.4,8
2023-07-13,33.8,33.8,33.8,33.8,33.8,212
2023-07-14,33.8,33.8,33.8,33.8,33.8,21
2023-07-17,34.0,34.0,34.0,34.0,34.0,33
2023-07-18,34.0,34.0,34.0,34.0,34.0,189
2023-07-19,34.0,34.0,34.0,34.0,34.0,166
2023-07-20,34.0,34.0,34.0,34.0,34.0,166
2023-07-21,34.0,34.0,34.0,34.0,34.0,10
2023-07-24,34.0,34.0,34.0,34.0,34.0,10
2023-07-25,33.2,34.0,33.2,34.0,34.0,1054
2023-07-26,34.0,34.0,34.0,34.0,34.0,1070
2023-07-27,33.8,33.8,33.8,33.8,33.8,5000
2023-07-28,31.8,32.0,31.8,32.0,32.0,275
2023-07-31,32.0,32.0,32.0,32.0,32.0,275
2023-08-01,33.0,33.0,33.0,33.0,33.0,122
2023-08-02,33.0,33.0,33.0,33.0,33.0,117
2023-08-03,33.0,33.0,33.0,33.0,33.0,117
2023-08-04,34.0,34.0,34.0,34.0,34.0,10
2023-08-07,34.0,34.0,34.0,34.0,34.0,80
2023-08-08,34.0,34.0,34.0,34.0,34.0,80
2023-08-09,34.0,34.0,34.0,34.0,34.0,80
2023-08-10,32.4,32.4,31.6,31.6,31.6,1007
2023-08-11,31.6,31.6,31.6,31.6,31.6,500
2023-08-14,32.0,32.6,32.0,32.6,32.6,316
2023-08-16,33.6,33.6,33.6,33.6,33.6,1
2023-08-17,33.4,33.4,33.2,33.2,33.2,46
2023-08-18,33.4,33.4,33.4,33.4,33.4,100
2023-08-21,33.0,33.0,33.0,33.0,33.0,61
2023-08-22,33.4,33.4,33.4,33.4,33.4,116
2023-08-23,33.4,33.4,33.4,33.4,33.4,116
2023-08-24,33.4,33.4,33.4,33.4,33.4,116
2023-08-25,33.4,33.4,33.4,33.4,33.4,100
2023-08-28,33.4,33.4,33.4,33.4,33.4,100
2023-08-29,33.4,33.4,33.4,33.4,33.4,100
2023-08-30,33.4,33.4,33.4,33.4,33.4,100
