Date,Open,High,Low,Close,Adjusted_close,Volume
2023-02-13,15.72,15.9,15.6,15.7,15.7,19841
2023-02-14,15.62,15.9,15.62,15.9,15.9,11346
2023-02-15,15.9,16.0,15.88,15.9,15.9,20680
2023-02-16,16.0,16.34,15.9,16.3,16.3,39972
2023-02-17,16.26,16.36,16.1,16.36,16.36,17421
2023-02-20,16.32,16.4,16.1,16.4,16.4,10088
2023-02-21,16.3,16.4,16.14,16.34,16.34,7589
2023-02-22,16.2,16.3,16.0,16.18,16.18,10596
2023-02-23,16.18,16.28,16.02,16.14,16.14,12242
2023-02-24,16.16,16.28,16.02,16.2,16.2,7789
2023-02-27,16.2,16.34,16.04,16.24,16.24,14673
2023-02-28,16.3,16.34,16.08,16.3,16.3,12634
2023-03-01,16.36,16.36,16.14,16.28,16.28,12397
2023-03-02,16.3,16.34,16.1,16.32,16.32,15883
2023-03-03,16.32,16.6,16.28,16.58,16.58,37293
2023-03-06,16.58,17.26,16.58,17.22,17.22,59414
2023-03-07,17.28,17.56,17.16,17.54,17.54,58202
2023-03-08,17.0,17.72,16.9,17.7,17.7,57894
2023-03-09,17.7,18.0,17.2,17.98,17.98,49973
2023-03-10,17.9,17.96,17.5,17.52,17.52,18601
2023-03-13,17.3,17.38,16.8,17.18,17.18,55931
2023-03-14,17.12,17.5,17.12,17.42,17.42,18662
2023-03-15,17.44,17.46,16.7,16.96,16.96,39213
2023-03-16,16.94,17.4,16.8,17.28,17.28,20183
2023-03-17,17.28,17.46,17.0,17.18,17.18,16503
2023-03-20,17.2,17.28,17.0,17.26,17.26,11139
2023-03-21,17.28,17.66,17.14,17.58,17.58,39696
2023-03-22,17.5,17.92,17.5,17.62,17.62,22836
2023-03-23,17.6,17.6,17.3,17.48,17.48,12092
2023-03-24,17.58,17.9,17.4,17.74,17.74,10960
2023-03-27,17.82,17.86,17.44,17.68,17.68,35533
2023-03-28,17.52,17.82,17.44,17.7,17.7,22185
2023-03-29,17.6,17.96,17.46,17.6,17.6,32177
2023-03-30,17.6,17.96,17.6,17.88,17.88,13277
2023-03-31,17.94,18.0,17.8,17.94,17.94,34327
2023-04-03,18.0,18.14,17.6,17.8,17.8,32980
2023-04-04,17.96,18.0,17.74,17.94,17.94,11943
2023-04-05,17.98,18.0,17.72,17.72,17.72,18085
2023-04-06,17.9,18.04,17.9,17.98,17.98,15622
2023-04-11,17.98,18.1,17.96,18.1,18.1,21227
2023-04-12,18.1,18.3,18.1,18.3,18.3,32198
2023-04-13,18.1,18.48,18.02,18.46,18.46,15146
2023-04-14,18.48,18.6,18.06,18.1,18.1,27337
2023-04-17,18.1,18.6,18.1,18.52,18.52,16012
2023-04-18,18.5,18.5,18.3,18.4,18.4,12966
2023-04-19,18.4,18.58,18.3,18.5,18.5,37719
2023-04-20,18.56,18.56,18.3,18.4,18.4,11821
2023-04-21,18.3,18.5,18.0,18.48,18.48,18313
