Date,Open,High,Low,Close,Adjusted_close,Volume
2023-05-15,15.9,16.2,15.55,15.9,15.9,3536
2023-05-16,15.9,17.4,15.8,17.35,17.35,19314
2023-05-17,17.5,18.65,17.2,17.55,17.55,25788
2023-05-18,17.85,18.1,16.7,16.7,16.7,6251
2023-05-19,17.0,17.8,17.0,17.7,17.7,11163
2023-05-22,17.95,18.0,17.3,17.3,17.3,7221
2023-05-23,17.65,17.7,17.25,17.7,17.7,3526
2023-05-24,17.7,17.9,17.25,17.5,17.5,2310
2023-05-25,17.9,18.0,17.6,17.6,17.6,4724
2023-05-26,18.0,18.0,17.45,17.5,17.5,3372
2023-05-29,17.25,17.7,17.25,17.5,17.5,1363
2023-05-30,17.95,17.95,17.15,17.5,17.5,1463
2023-05-31,17.0,17.4,16.6,16.85,16.85,5129
2023-06-01,17.15,17.15,16.4,17.0,17.0,4496
2023-06-02,17.2,17.2,16.3,16.3,16.3,7048
2023-06-05,16.6,17.8,16.2,17.4,17.4,3321
2023-06-06,17.5,17.8,16.55,17.8,17.8,1501
2023-06-07,17.8,18.15,17.2,18.1,18.1,7424
2023-06-09,18.2,18.3,17.8,18.3,18.3,2817
2023-06-12,18.35,19.3,17.5,19.1,19.1,18533
2023-06-13,19.15,19.25,18.55,18.85,18.85,4978
2023-06-14,19.15,19.15,17.7,18.2,18.2,6108
2023-06-15,18.4,18.4,17.7,18.1,18.1,4131
2023-06-16,18.5,21.6,18.5,20.6,20.6,45353
2023-06-19,20.7,21.2,19.65,20.2,20.2,12649
2023-06-20,21.3,21.3,20.5,20.8,20.8,10938
2023-06-21,20.8,21.5,20.5,20.7,20.7,4935
2023-06-22,20.5,22.2,20.5,21.4,21.4,16251
2023-06-23,21.4,21.4,20.1,20.9,20.9,5909
2023-06-26,21.2,21.5,20.2,21.0,21.0,8042
2023-06-27,20.6,21.0,19.9,20.4,20.4,4473
2023-06-28,20.4,20.4,19.55,19.8,19.8,9098
2023-06-29,19.4,20.3,19.35,20.1,20.1,6307
2023-06-30,19.7,20.1,19.6,20.0,20.0,1019
2023-07-03,20.0,20.0,19.0,19.4,19.4,3231
2023-07-04,19.5,19.7,18.75,18.75,18.75,3261
2023-07-05,18.7,19.35,18.2,19.15,19.15,14790
2023-07-06,19.45,19.8,19.15,19.35,19.35,1144
2023-07-07,19.15,20.3,19.15,19.55,19.55,3002
2023-07-10,19.9,21.5,19.55,21.4,21.4,13537
2023-07-11,21.8,22.1,21.0,21.0,21.0,4807
2023-07-12,21.0,22.8,20.6,20.6,20.6,40173
2023-07-13,20.9,21.7,20.7,21.5,21.5,7783
2023-07-14,23.0,23.1,21.8,22.8,22.8,20383
2023-07-17,22.8,22.8,21.9,22.3,22.3,5487
2023-07-18,22.6,22.9,21.6,22.1,22.1,10018
2023-07-19,22.1,22.3,21.6,22.0,22.0,2745
2023-07-20,22.0,22.3,21.6,22.3,22.3,4011
2023-07-21,22.2,22.2,21.5,21.8,21.8,1734
2023-07-24,22.2,23.5,22.1,23.4,23.4,14134
2023-07-25,23.4,25.9,23.0,25.9,25.9,25023
2023-07-26,25.7,27.0,24.5,24.6,24.6,33462
2023-07-27,25.9,29.5,25.9,28.3,28.3,76560
2023-07-28,29.1,31.3,28.6,31.0,31.0,79541
2023-07-31,32.0,34.4,31.5,33.6,33.6,75828
2023-08-01,33.6,33.6,31.2,32.4,32.4,28753
2023-08-02,32.0,32.4,30.1,30.9,30.9,28072
2023-08-03,31.0,37.0,31.0,36.8,36.8,68980
2023-08-04,36.6,36.8,33.0,33.3,33.3,54586
2023-08-07,33.8,33.9,31.7,33.5,33.5,21675
2023-08-08,33.5,34.8,32.7,33.5,33.5,12709
2023-08-09,33.5,35.6,33.3,34.3,34.3,6874
2023-08-10,35.6,36.4,32.5,33.6,33.6,39787
2023-08-11,33.2,33.5,32.1,33.0,33.0,22020
2023-08-14,33.6,34.8,33.5,33.8,33.8,13566
2023-08-16,34.0,34.0,31.3,33.4,33.4,13515
2023-08-17,32.2,32.9,31.3,31.5,31.5,12211
2023-08-18,31.3,32.0,30.9,31.5,31.5,8384
2023-08-21,31.2,34.2,31.1,33.9,33.9,17273
2023-08-22,33.6,33.6,31.8,32.5,32.5,11230
2023-08-23,32.5,32.5,30.6,31.5,31.5,11867
2023-08-24,30.5,30.8,27.7,29.7,29.7,84139
2023-08-25,28.7,31.5,28.4,30.9,30.9,34829
