Date,Open,High,Low,Close,Adjusted_close,Volume
2023-06-29,19.9,20.0,19.9,19.95,19.95,1800
2023-06-30,19.75,19.75,19.15,19.15,19.15,955
2023-07-03,19.6,20.8,19.6,20.4,20.4,17701
2023-07-04,20.4,20.4,20.4,20.4,20.4,124
2023-07-05,20.0,20.3,19.8,20.3,20.3,80
2023-07-06,19.8,20.4,19.7,20.4,20.4,1040
2023-07-07,19.85,20.3,19.8,19.8,19.8,709
2023-07-10,19.8,19.9,19.8,19.85,19.85,176
2023-07-11,19.85,20.3,19.7,19.8,19.8,843
2023-07-12,19.8,19.8,19.75,19.75,19.75,5
2023-07-13,20.1,20.4,19.85,19.85,19.85,749
2023-07-14,20.2,20.4,20.0,20.0,20.0,7567
2023-07-17,20.0,20.0,19.85,19.85,19.85,465
2023-07-18,19.85,19.85,19.7,19.75,19.75,730
2023-07-19,20.0,23.7,20.0,23.5,23.5,33914
2023-07-20,23.5,24.0,22.6,23.0,23.0,3806
2023-07-21,22.9,25.0,22.3,24.7,24.7,129869
2023-07-24,24.7,24.7,23.7,24.6,24.6,1042
2023-07-25,24.0,24.0,23.0,23.7,23.7,1548
2023-07-26,23.2,23.2,23.0,23.0,23.0,1786
2023-07-27,22.6,23.5,22.6,23.3,23.3,620
2023-07-28,23.2,23.5,22.8,23.4,23.4,1362
2023-07-31,22.8,23.5,22.8,22.9,22.9,934
2023-08-01,23.0,23.8,23.0,23.8,23.8,547
2023-08-02,23.1,24.0,22.7,22.8,22.8,997
2023-08-03,24.0,24.8,23.3,23.9,23.9,20446
2023-08-04,24.6,24.6,23.0,23.8,23.8,1253
2023-08-07,23.8,24.5,23.8,24.4,24.4,789
2023-08-08,24.0,24.0,23.2,23.2,23.2,739
2023-08-09,23.3,23.4,22.1,22.8,22.8,5906
2023-08-10,22.8,23.0,22.6,22.9,22.9,462
2023-08-11,22.6,24.0,22.6,24.0,24.0,1386
2023-08-14,24.0,24.0,22.9,24.0,24.0,745
2023-08-16,23.7,23.7,23.0,23.3,23.3,1091
2023-08-17,23.3,23.4,23.0,23.2,23.2,206
2023-08-18,23.2,23.2,23.0,23.0,23.0,726
2023-08-21,22.8,22.8,21.7,22.0,22.0,2928
2023-08-22,22.0,22.5,21.9,22.0,22.0,1370
2023-08-23,21.8,21.8,21.7,21.7,21.7,218
2023-08-24,21.8,21.8,21.8,21.8,21.8,91
2023-08-25,21.8,23.2,21.8,23.2,23.2,553
2023-08-28,22.9,22.9,21.7,22.6,22.6,234
2023-08-29,22.0,22.0,22.0,22.0,22.0,170
2023-08-30,22.5,22.5,22.0,22.0,22.0,382
