Date,Open,High,Low,Close,Adjusted_close,Volume
2023-06-21,3.24,3.25,3.17,3.2,3.2,5903
2023-06-22,3.23,3.24,3.15,3.15,3.15,19084
2023-06-23,3.2,3.2,3.12,3.14,3.14,9043
2023-06-26,3.17,3.28,3.15,3.2,3.2,13018
2023-06-27,3.2,3.24,3.12,3.15,3.15,67971
2023-06-28,3.12,3.15,3.06,3.09,3.09,50758
2023-06-29,3.08,3.2,3.05,3.15,3.15,21155
2023-06-30,3.11,3.21,3.09,3.17,3.17,13775
2023-07-03,3.24,3.33,3.21,3.26,3.26,205688
2023-07-04,3.32,3.32,3.18,3.26,3.26,17464
2023-07-05,3.29,3.29,3.2,3.26,3.26,30426
2023-07-06,3.2,3.25,3.14,3.15,3.15,14031
2023-07-07,3.16,3.22,3.14,3.16,3.16,14163
2023-07-10,3.16,3.27,2.92,3.07,3.07,68741
2023-07-11,3.01,3.15,2.95,3.0,3.0,48986
2023-07-12,3.05,3.1,2.99,3.08,3.08,21906
2023-07-13,3.1,3.2,3.08,3.14,3.14,25181
2023-07-14,3.12,3.19,3.08,3.15,3.15,12968
2023-07-17,3.16,3.29,3.1,3.22,3.22,40314
2023-07-18,3.28,3.28,3.08,3.13,3.13,20653
2023-07-19,3.11,3.25,3.11,3.2,3.2,15344
2023-07-20,3.24,3.24,3.12,3.2,3.2,6628
2023-07-21,3.2,3.2,3.12,3.19,3.19,3331
2023-07-24,3.13,3.19,3.06,3.06,3.06,145119
2023-07-25,3.16,3.18,3.06,3.09,3.09,35198
2023-07-26,3.13,3.13,3.04,3.07,3.07,9733
2023-07-27,3.03,3.11,3.02,3.08,3.08,39135
2023-07-28,3.04,3.1,3.04,3.1,3.1,8666
2023-07-31,3.12,3.14,3.06,3.08,3.08,5990
2023-08-01,3.07,3.2,3.07,3.1,3.1,41770
2023-08-02,3.1,3.14,3.08,3.08,3.08,39852
2023-08-03,3.17,3.2,3.11,3.18,3.18,18486
2023-08-04,3.16,3.16,3.15,3.16,3.16,9465
2023-08-07,3.15,3.18,3.12,3.13,3.13,10991
2023-08-08,3.12,3.19,3.07,3.11,3.11,21658
2023-08-09,3.08,3.14,3.07,3.1,3.1,9957
2023-08-10,3.15,3.15,3.1,3.14,3.14,14207
2023-08-11,3.17,3.17,3.13,3.15,3.15,1254
2023-08-14,3.07,3.14,3.07,3.11,3.11,10759
2023-08-16,3.11,3.15,3.07,3.13,3.13,14335
2023-08-17,3.14,3.2,3.06,3.08,3.08,42078
2023-08-18,3.1,3.1,3.07,3.07,3.07,5447
2023-08-21,3.07,3.1,3.07,3.07,3.07,4409
2023-08-22,3.1,3.1,3.06,3.1,3.1,2485
2023-08-23,3.1,3.14,3.04,3.14,3.14,10057
2023-08-24,3.12,3.12,3.07,3.11,3.11,924
2023-08-25,3.11,3.11,2.92,3.01,3.01,31585
2023-08-28,3.0,3.0,2.92,2.97,2.97,17564
2023-08-29,2.94,3.0,2.94,2.95,2.95,5114
2023-08-30,2.98,3.0,2.95,2.95,2.95,8264
