Date,Open,High,Low,Close,Adjusted_close,Volume
2023-04-12,0.75,0.753,0.71,0.733,0.733,235752
2023-04-13,0.73,0.75,0.73,0.745,0.745,15129
2023-04-14,0.735,0.748,0.73,0.745,0.745,34528
2023-04-17,0.75,0.75,0.71,0.733,0.733,174690
2023-04-18,0.732,0.745,0.721,0.744,0.744,56992
2023-04-19,0.739,0.751,0.726,0.749,0.749,147159
2023-04-20,0.74,0.75,0.73,0.746,0.746,46423
2023-04-21,0.742,0.75,0.736,0.75,0.75,34358
2023-04-24,0.75,0.75,0.732,0.748,0.748,20312
2023-04-25,0.748,0.748,0.716,0.742,0.742,64375
2023-04-26,0.742,0.77,0.736,0.75,0.75,107634
2023-04-27,0.75,0.752,0.732,0.75,0.75,46517
2023-04-28,0.754,0.754,0.734,0.752,0.752,41372
2023-05-02,0.75,0.75,0.748,0.748,0.748,4142
2023-05-04,0.748,0.76,0.748,0.76,0.76,58903
2023-05-05,0.756,0.756,0.732,0.75,0.75,39940
2023-05-08,0.746,0.762,0.73,0.76,0.76,87531
2023-05-09,0.76,0.792,0.75,0.786,0.786,50149
2023-05-10,0.786,0.796,0.78,0.796,0.796,46281
2023-05-11,0.78,0.796,0.76,0.784,0.784,30775
2023-05-12,0.784,0.794,0.762,0.79,0.79,24558
2023-05-15,0.79,0.796,0.78,0.794,0.794,8504
2023-05-16,0.79,0.8,0.78,0.8,0.8,59589
2023-05-17,0.8,0.8,0.782,0.8,0.8,23771
2023-05-18,0.8,0.816,0.77,0.782,0.782,55677
2023-05-19,0.8,0.84,0.79,0.8,0.8,107765
2023-05-22,0.8,0.812,0.794,0.81,0.81,28308
2023-05-23,0.81,0.81,0.786,0.81,0.81,12877
2023-05-24,0.8,0.81,0.794,0.808,0.808,26137
2023-05-25,0.808,0.808,0.776,0.78,0.78,69612
2023-05-26,0.778,0.79,0.75,0.782,0.782,87462
2023-05-29,0.78,0.78,0.772,0.78,0.78,40345
2023-05-30,0.766,0.78,0.752,0.77,0.77,48765
2023-05-31,0.76,0.764,0.724,0.756,0.756,64947
2023-06-01,0.742,0.75,0.72,0.75,0.75,97047
2023-06-02,0.748,0.756,0.738,0.738,0.738,53336
2023-06-05,0.75,0.754,0.726,0.75,0.75,18218
2023-06-06,0.74,0.75,0.74,0.75,0.75,27183
2023-06-07,0.75,0.75,0.738,0.738,0.738,37707
2023-06-09,0.75,0.75,0.734,0.748,0.748,20077
2023-06-12,0.74,0.748,0.726,0.744,0.744,26673
2023-06-13,0.744,0.754,0.738,0.748,0.748,25623
2023-06-14,0.748,0.75,0.742,0.75,0.75,15770
2023-06-15,0.746,0.752,0.73,0.75,0.75,18262
2023-06-16,0.74,0.75,0.74,0.75,0.75,28749
2023-06-19,0.744,0.75,0.742,0.75,0.75,36580
2023-06-20,0.75,0.75,0.738,0.74,0.74,47812
2023-06-21,0.75,0.75,0.734,0.75,0.75,16090
2023-06-22,0.748,0.75,0.748,0.75,0.75,19232
2023-06-23,0.75,0.75,0.74,0.748,0.748,15198
2023-06-26,0.74,0.748,0.74,0.748,0.748,5316
2023-06-27,0.74,0.744,0.74,0.744,0.744,15790
2023-06-28,0.74,0.75,0.74,0.748,0.748,34151
2023-06-29,0.752,0.752,0.72,0.74,0.74,87741
2023-06-30,0.74,0.748,0.73,0.734,0.734,23935
2023-07-03,0.736,0.746,0.73,0.746,0.746,18388
2023-07-04,0.74,0.742,0.73,0.742,0.742,31244
2023-07-05,0.73,0.746,0.726,0.74,0.74,52182
2023-07-06,0.744,0.744,0.714,0.74,0.74,261087
2023-07-07,0.738,0.744,0.734,0.74,0.74,19573
2023-07-10,0.74,0.75,0.74,0.75,0.75,19094
2023-07-11,0.75,0.752,0.74,0.752,0.752,43243
2023-07-12,0.754,0.756,0.74,0.756,0.756,42069
2023-07-13,0.75,0.75,0.73,0.744,0.744,68850
2023-07-14,0.75,0.78,0.75,0.78,0.78,99159
2023-07-17,0.78,0.792,0.762,0.78,0.78,48348
2023-07-18,0.766,0.774,0.75,0.768,0.768,75770
2023-07-19,0.764,0.768,0.752,0.766,0.766,15960
2023-07-20,0.766,0.778,0.752,0.778,0.778,43035
2023-07-21,0.774,0.774,0.756,0.772,0.772,16774
2023-07-24,0.762,0.776,0.752,0.772,0.772,59425
2023-07-25,0.76,0.77,0.752,0.76,0.76,20631
2023-07-26,0.766,0.766,0.762,0.766,0.766,9402
2023-07-27,0.756,0.756,0.75,0.754,0.754,15565
2023-07-28,0.75,0.752,0.736,0.75,0.75,125535
2023-07-31,0.748,0.75,0.74,0.75,0.75,5617
2023-08-01,0.75,0.754,0.736,0.748,0.748,137560
2023-08-02,0.75,0.75,0.74,0.75,0.75,8729
2023-08-03,0.744,0.752,0.74,0.75,0.75,147121
2023-08-04,0.75,0.75,0.74,0.75,0.75,13689
2023-08-07,0.744,0.75,0.742,0.75,0.75,7851
2023-08-08,0.744,0.752,0.724,0.742,0.742,82186
2023-08-09,0.734,0.75,0.726,0.726,0.726,46909
2023-08-10,0.728,0.75,0.72,0.75,0.75,78930
2023-08-11,0.748,0.748,0.73,0.746,0.746,46286
2023-08-14,0.746,0.746,0.73,0.74,0.74,48920
2023-08-16,0.74,0.74,0.722,0.73,0.73,37339
2023-08-17,0.738,0.746,0.722,0.74,0.74,17939
2023-08-18,0.738,0.738,0.722,0.736,0.736,96986
2023-08-21,0.728,0.74,0.724,0.74,0.74,120362
2023-08-22,0.74,0.742,0.728,0.738,0.738,231165
2023-08-23,0.738,0.738,0.732,0.738,0.738,102698
2023-08-24,0.732,0.738,0.728,0.738,0.738,67846
2023-08-25,0.738,0.738,0.72,0.738,0.738,191156
2023-08-28,0.74,0.74,0.732,0.738,0.738,4544
2023-08-29,0.738,0.74,0.724,0.74,0.74,18720
2023-08-30,0.73,0.742,0.726,0.74,0.74,34752
