Date,Open,High,Low,Close,Adjusted_close,Volume
2022-06-27,33.9,33.9,32.5,33.8,31.654,758
2022-06-28,34.1,34.1,31.6,31.8,29.781,2245
2022-06-29,33.8,33.8,31.4,31.4,29.4063,2858
2022-06-30,32.7,32.7,29.9,30.4,28.4698,965
2022-07-01,30.4,30.7,29.8,29.8,27.9079,1664
2022-07-04,32.3,32.3,29.2,29.2,27.346,1620
2022-07-05,29.3,30.0,28.2,28.2,26.4095,2147
2022-07-06,28.9,31.7,27.6,29.2,27.346,4324
2022-07-07,30.3,30.4,29.6,30.4,28.4698,176
2022-07-08,30.0,33.0,29.8,32.8,30.7175,3385
2022-07-11,30.7,32.5,30.7,31.4,29.4063,2342
2022-07-12,32.8,33.6,31.7,32.0,29.9683,1610
2022-07-13,31.5,33.9,31.5,32.9,30.8111,380
2022-07-14,34.6,36.9,32.1,35.0,32.7778,2644
2022-07-15,38.5,38.5,32.4,35.0,32.7778,2000
2022-07-18,35.0,36.6,34.0,34.0,31.8413,1356
2022-07-19,35.8,35.8,33.7,35.7,33.4333,63
2022-07-20,35.9,37.9,32.9,33.6,31.4667,4431
2022-07-21,32.6,32.8,32.1,32.6,30.5302,1033
2022-07-22,33.8,37.0,31.7,35.4,33.1524,4721
2022-07-25,35.4,36.6,33.4,33.5,31.373,2100
2022-07-26,33.9,33.9,32.6,32.6,30.5302,1104
2022-07-27,33.8,34.3,32.0,32.0,29.9683,1699
2022-07-28,32.9,32.9,31.6,31.8,29.781,1499
2022-07-29,31.9,33.2,31.8,31.9,29.8746,777
2022-08-01,33.2,33.2,31.8,33.0,30.9048,377
2022-08-02,33.0,33.0,31.8,31.8,29.781,1531
2022-08-03,33.0,33.0,31.8,31.8,29.781,1372
2022-08-04,32.8,32.8,31.3,32.4,30.3429,1052
2022-08-05,32.4,32.4,32.1,32.3,30.2492,221
2022-08-08,32.3,32.3,31.2,32.0,29.9683,2005
2022-08-09,32.6,33.2,31.2,31.4,29.4063,11021
2022-08-10,31.4,31.9,31.3,31.5,29.5,2524
2022-08-11,30.8,32.8,30.7,31.9,31.9,3927
2022-08-12,31.5,31.7,30.6,30.7,30.7,6003
2022-08-16,30.7,31.5,30.5,30.7,30.7,1292
2022-08-17,31.2,31.5,30.5,30.5,30.5,1256
2022-08-18,31.3,31.3,30.5,31.2,31.2,786
2022-08-19,31.4,31.4,30.7,30.7,30.7,631
2022-08-22,31.4,31.6,30.1,31.1,31.1,3258
2022-08-23,30.9,30.9,30.0,30.7,30.7,1156
2022-08-24,31.6,31.6,30.0,30.0,30.0,2553
2022-08-25,30.7,30.8,28.9,28.9,28.9,1857
2022-08-26,30.0,30.9,28.9,28.9,28.9,2019
2022-08-29,30.8,30.8,28.3,28.4,28.4,758
2022-08-30,29.7,29.7,27.6,27.6,27.6,1678
2022-08-31,28.4,28.4,27.0,28.4,28.4,1248
2022-09-01,27.2,27.8,27.2,27.6,27.6,522
2022-09-02,27.6,28.4,27.6,28.4,28.4,378
2022-09-05,27.4,27.8,27.4,27.8,27.8,331
2022-09-06,27.6,27.6,27.6,27.6,27.6,134
2022-09-07,27.6,28.3,27.6,28.0,28.0,452
2022-09-08,27.7,27.7,27.7,27.7,27.7,238
2022-09-09,27.7,28.0,27.4,28.0,28.0,735
2022-09-12,28.8,30.0,28.8,29.0,29.0,1598
2022-09-13,30.6,30.6,29.0,30.0,30.0,1447
2022-09-14,29.9,29.9,28.5,29.0,29.0,464
