Date,Open,High,Low,Close,Adjusted_close,Volume
2023-04-24,36.0,36.4,35.8,36.4,35.2909,7326
2023-04-25,36.4,36.4,35.8,36.3,35.1939,6041
2023-04-26,36.0,36.5,36.0,36.0,34.9031,69385
2023-04-27,35.8,36.1,35.4,36.1,35.0,36397
2023-04-28,36.1,36.4,35.6,36.0,34.9031,3145
2023-05-02,36.0,36.0,35.5,36.0,34.9031,3140
2023-05-04,36.0,36.0,34.9,34.9,33.8366,4496
2023-05-05,35.0,35.0,32.2,33.7,32.6731,20067
2023-05-08,33.4,35.0,32.9,34.8,33.7396,41905
2023-05-09,35.9,35.9,34.5,35.0,33.9335,5791
2023-05-10,35.0,35.4,33.7,34.2,33.1579,4045
2023-05-11,33.8,34.5,33.3,33.8,32.7701,3363
2023-05-12,34.4,35.8,34.2,34.2,33.1579,11584
2023-05-15,34.4,36.4,34.1,36.2,35.097,17510
2023-05-16,37.0,38.1,37.0,37.5,36.3573,29459
2023-05-17,38.0,38.8,37.2,38.8,37.6177,9813
2023-05-18,38.1,38.4,37.5,37.5,36.3573,5944
2023-05-19,37.2,38.0,36.7,37.8,36.6482,9411
2023-05-22,39.0,40.0,38.2,39.5,38.2964,52588
2023-05-23,39.3,40.4,37.4,38.5,37.3269,19550
2023-05-24,38.3,38.4,37.8,37.9,36.7452,5604
2023-05-25,38.0,38.0,36.6,37.0,35.8726,12838
2023-05-26,37.0,37.4,36.6,37.3,36.1634,5599
2023-05-29,38.0,38.5,37.7,38.0,36.8421,17903
2023-05-30,38.0,38.4,37.8,38.0,36.8421,8745
2023-05-31,38.0,38.2,37.0,37.0,35.8726,7153
2023-06-01,36.8,38.0,36.8,37.9,36.7452,11875
2023-06-02,37.9,38.0,37.3,38.0,36.8421,14700
2023-06-05,38.0,38.4,37.4,37.4,36.2604,30157
2023-06-06,37.4,37.9,37.4,37.9,36.7452,10262
2023-06-07,37.6,38.5,37.3,38.5,37.3269,12876
2023-06-09,39.0,44.7,39.0,44.5,43.1441,80441
2023-06-12,45.0,46.4,44.5,45.0,43.6288,33344
2023-06-13,44.8,45.0,42.8,44.5,43.1441,10395
2023-06-14,44.5,44.5,43.6,44.0,42.6593,7848
2023-06-15,44.0,44.5,43.6,44.0,42.6593,16893
2023-06-16,43.8,44.6,43.6,43.6,42.2715,12209
2023-06-19,43.5,44.0,42.3,42.9,41.5928,9440
2023-06-20,43.8,43.8,41.9,42.4,41.108,9030
2023-06-21,41.6,42.8,40.0,40.7,39.4598,57405
2023-06-22,40.0,41.5,39.2,40.7,39.4598,53635
2023-06-23,40.5,41.5,40.5,41.5,40.2355,11220
2023-06-26,41.0,41.5,40.0,40.3,39.072,6006
