Date,Open,High,Low,Close,Adjusted_close,Volume
2022-05-09,28.6,29.55,28.3,29.46,29.46,27160
2022-05-10,28.14,28.89,27.7,28.5,28.5,34942
2022-05-11,28.77,29.35,27.8,28.0,28.0,47644
2022-05-12,27.9,27.9,26.4,27.0,27.0,45287
2022-05-13,27.38,28.54,27.2,28.28,28.28,43887
2022-05-16,28.3,28.69,27.45,27.5,27.5,29724
2022-05-17,27.5,28.3,27.5,27.98,27.98,19428
2022-05-18,27.98,28.65,27.35,27.35,27.35,16251
2022-05-19,27.35,27.85,27.1,27.14,27.14,13563
2022-05-20,27.79,28.16,27.45,27.45,27.45,25278
2022-05-23,27.5,28.35,27.46,28.0,28.0,17671
2022-05-24,28.0,28.4,27.13,27.3,27.3,36981
2022-05-25,27.31,27.67,26.06,26.66,26.66,45294
2022-05-26,26.98,28.0,26.63,27.6,27.6,17970
2022-05-27,27.7,28.0,26.45,26.5,26.5,63240
2022-05-30,27.0,27.44,26.11,26.98,26.98,34898
2022-05-31,27.08,27.08,26.56,26.96,26.96,14844
2022-06-01,26.99,26.99,26.3,26.3,26.3,21168
2022-06-02,26.22,26.8,26.1,26.12,26.12,24019
2022-06-03,26.05,26.2,24.2,24.31,24.31,60439
2022-06-06,24.4,25.5,24.4,24.74,24.74,33774
2022-06-07,24.86,26.98,24.74,26.98,26.98,85855
2022-06-08,28.2,29.2,25.55,25.63,25.63,276265
2022-06-09,26.0,26.38,24.31,24.48,24.48,59298
2022-06-10,23.99,24.3,23.2,23.21,23.21,82272
2022-06-13,23.25,23.26,21.35,21.6,21.6,93152
2022-06-14,21.6,22.15,20.5,20.72,20.72,76219
2022-06-15,20.91,21.78,20.5,21.6,21.6,35444
2022-06-17,20.9,22.72,20.7,21.5,21.5,67581
2022-06-20,21.5,22.2,21.5,21.56,21.56,23348
2022-06-21,21.84,22.2,21.64,21.86,21.86,20754
2022-06-22,21.8,22.14,21.12,22.0,22.0,56168
2022-06-23,22.18,22.2,21.01,21.01,21.01,42452
2022-06-24,21.5,22.18,21.5,21.98,21.98,50663
2022-06-27,22.06,22.2,21.65,21.84,21.84,43367
2022-06-28,21.96,22.2,21.5,21.5,21.5,41561
2022-06-29,21.5,22.19,21.1,22.19,22.19,50688
2022-06-30,22.08,22.08,21.55,21.7,21.7,26782
2022-07-01,21.78,24.5,21.78,24.5,24.5,169357
2022-07-04,25.4,26.19,24.13,25.2,25.2,137805
2022-07-05,25.2,26.4,23.5,26.0,26.0,107065
2022-07-06,26.57,29.64,26.2,28.48,28.48,254787
2022-07-07,28.6,29.45,27.0,28.98,28.98,138996
2022-07-08,29.3,34.3,29.2,33.32,33.32,360768
2022-07-11,34.3,38.5,34.3,37.5,37.5,530900
2022-07-12,35.3,36.29,32.12,32.6,32.6,541837
2022-07-13,33.49,35.0,32.4,33.54,33.54,251824
2022-07-14,34.24,34.28,29.36,30.12,30.12,244855
2022-07-15,28.5,31.6,28.32,29.8,29.8,250059
2022-07-18,31.0,32.3,29.8,29.8,29.8,198980
2022-07-19,29.08,31.66,28.61,31.6,31.6,158909
2022-07-20,33.3,33.5,31.65,32.88,32.88,214282
2022-07-21,34.0,35.96,32.75,33.5,33.5,252717
2022-07-22,33.0,34.4,32.0,32.11,32.11,99860
2022-07-25,31.8,34.55,31.02,33.19,33.19,185158
2022-07-26,33.36,33.5,32.21,32.25,32.25,71643
2022-07-27,32.24,33.37,32.24,32.97,32.97,38108
2022-07-28,33.05,34.58,32.72,33.3,33.3,98395
2022-07-29,33.8,34.6,32.95,33.99,33.99,77830
2022-08-01,34.0,34.1,32.23,33.14,33.14,67705
2022-08-02,32.72,32.73,31.38,32.5,32.5,74135
2022-08-03,33.3,33.96,31.9,33.6,33.6,72220
2022-08-04,33.82,33.82,32.5,32.5,32.5,48483
2022-08-05,32.4,33.4,31.6,31.79,31.79,63041
2022-08-08,32.1,32.48,30.86,31.0,31.0,62139
2022-08-09,27.0,28.6,26.5,26.63,26.63,436094
2022-08-10,26.63,27.5,26.12,26.26,26.26,112018
2022-08-11,26.8,27.29,26.4,27.0,27.0,72479
2022-08-12,26.82,26.82,26.05,26.18,26.18,89284
2022-08-16,26.11,26.37,25.2,25.38,25.38,85446
2022-08-17,25.3,26.2,25.0,25.05,25.05,60913
2022-08-18,25.08,25.33,24.42,24.76,24.76,45714
