Date,Open,High,Low,Close,Adjusted_close,Volume
2022-04-14,22.65,22.65,22.0,22.1,20.985,6707
2022-04-19,22.9,22.9,22.0,22.35,21.2224,4568
2022-04-20,22.35,22.65,22.35,22.45,21.3173,3671
2022-04-21,22.3,22.45,22.1,22.4,21.2698,4437
2022-04-22,22.7,22.7,22.15,22.5,21.3648,1168
2022-04-25,22.5,22.5,21.55,21.8,20.7001,9084
2022-04-26,21.9,21.9,21.3,21.65,20.5577,8307
2022-04-27,21.7,21.7,20.95,21.2,20.1304,4968
2022-04-28,21.2,21.5,21.2,21.45,20.3678,1898
2022-04-29,21.5,21.65,21.25,21.4,20.3203,2958
2022-05-02,21.5,21.5,21.2,21.2,20.1304,2076
2022-05-04,21.2,21.2,20.8,21.0,19.9405,4939
2022-05-05,21.2,21.2,20.85,21.0,19.9405,4864
2022-05-06,21.3,21.3,20.5,20.9,19.8455,6291
2022-05-09,21.0,21.0,20.2,20.5,19.4657,5335
2022-05-10,20.45,20.85,20.45,20.5,19.4657,3543
2022-05-11,20.3,20.45,19.3,19.5,18.5161,31193
2022-05-12,19.5,19.72,18.64,18.76,17.8135,24382
2022-05-13,19.2,19.92,19.0,19.72,18.725,9733
2022-05-16,20.2,20.6,20.2,20.4,19.3707,3636
2022-05-17,20.5,20.5,19.68,19.68,18.6871,7761
2022-05-18,19.8,20.4,19.7,19.9,18.896,4046
2022-05-19,20.2,20.2,19.64,19.66,18.6681,4178
2022-05-20,19.98,19.98,19.5,19.5,18.5161,11546
2022-05-23,20.0,20.5,20.0,20.5,19.4657,3783
2022-05-24,20.5,20.5,19.76,19.86,18.858,2547
2022-05-25,20.2,20.2,20.1,20.2,19.1808,768
2022-05-26,20.35,20.35,19.9,19.9,18.896,1590
2022-05-27,20.0,20.0,19.9,19.94,18.9339,1491
2022-05-30,20.0,20.5,19.94,20.4,19.3707,4255
2022-05-31,20.35,20.35,19.9,20.2,19.1808,2165
2022-06-01,20.1,20.4,19.82,19.9,18.896,3164
2022-06-02,20.3,20.3,19.9,20.0,18.9909,2758
2022-06-03,20.0,20.4,19.86,19.94,18.9339,2716
2022-06-06,19.94,20.3,19.9,20.0,18.9909,1756
2022-06-07,20.1,20.1,19.5,19.56,18.5731,2309
2022-06-08,20.1,20.1,19.62,20.1,19.0859,1614
2022-06-09,20.15,20.15,19.5,19.62,18.6301,3726
2022-06-10,19.64,19.8,19.5,19.5,18.5161,5947
2022-06-13,19.5,19.5,18.7,18.98,18.0224,13410
2022-06-14,18.92,19.48,18.64,18.96,18.0034,5951
2022-06-15,19.0,19.0,18.64,18.64,17.6995,7761
2022-06-17,18.6,19.0,18.2,18.5,17.5666,7938
2022-06-20,18.82,19.4,18.5,19.4,18.4212,1792
2022-06-21,19.4,19.4,18.74,19.1,18.1363,2764
2022-06-22,19.36,19.36,18.2,18.9,17.9464,25936
2022-06-23,19.0,19.2,18.9,19.2,18.2313,634
2022-06-24,19.3,19.3,18.72,19.2,18.2313,2752
2022-06-27,19.4,19.4,18.9,19.38,18.4022,1699
2022-06-28,19.38,19.38,18.8,19.16,18.1933,1903
2022-06-29,19.18,19.4,18.86,19.18,18.2123,2190
2022-06-30,19.4,19.4,19.0,19.02,18.0604,1194
2022-07-01,19.02,19.38,19.02,19.1,18.1363,1086
2022-07-04,19.42,19.42,19.2,19.3,18.3262,1615
2022-07-05,19.38,19.38,18.94,19.06,18.0983,1481
2022-07-06,18.86,19.38,18.3,18.3,17.3767,3709
2022-07-07,19.0,20.25,18.56,20.25,19.2283,16189
2022-07-08,20.4,20.9,20.3,20.45,19.4182,13494
2022-07-11,20.9,20.9,19.9,20.35,19.3233,5913
