Date,Open,High,Low,Close,Adjusted_close,Volume
2022-06-29,10.0,10.2,9.623,10.2,10.2,9079
2022-06-30,9.74,10.0,9.66,9.75,9.75,6342
2022-07-01,9.7,9.93,9.65,9.755,9.755,2413
2022-07-04,9.82,10.29,9.7,9.72,9.72,14681
2022-07-05,9.85,9.938,9.601,9.685,9.685,3334
2022-07-06,9.68,9.862,9.1,9.37,9.37,14232
2022-07-07,9.59,9.7,9.352,9.352,9.352,5827
2022-07-08,9.499,11.0,9.499,11.0,11.0,69690
2022-07-11,10.95,11.2,10.7,10.81,10.81,62705
2022-07-12,10.778,10.9,10.51,10.82,10.82,6862
2022-07-13,10.56,10.86,10.56,10.86,10.86,7248
2022-07-14,10.9,11.4,10.8,11.008,11.008,44785
2022-07-15,11.3,11.8,11.02,11.798,11.798,113801
2022-07-18,12.0,12.69,11.55,11.83,11.83,132957
2022-07-19,11.8,12.25,11.61,11.95,11.95,34850
2022-07-20,11.95,12.002,11.8,12.0,12.0,12800
2022-07-21,12.25,12.25,11.92,12.1,12.1,18807
2022-07-22,12.1,12.44,11.9,12.15,12.15,31917
2022-07-25,12.36,12.36,12.0,12.1,12.1,18147
2022-07-26,12.0,12.276,12.0,12.178,12.178,19484
2022-07-27,12.0,13.46,12.0,13.356,13.356,53644
2022-07-28,13.5,13.7,13.0,13.6,13.6,15238
2022-07-29,13.6,13.6,13.06,13.13,13.13,24675
2022-08-01,13.14,13.46,12.99,13.15,13.15,30414
2022-08-02,13.15,13.24,12.8,13.2,13.2,13875
2022-08-03,13.054,13.36,13.0,13.36,13.36,10075
2022-08-04,13.48,13.74,13.198,13.58,13.58,28022
2022-08-05,13.9,14.0,13.5,13.5,13.5,37640
2022-08-08,13.7,13.9,13.5,13.79,13.79,33276
2022-08-09,13.92,13.92,13.6,13.84,13.84,14496
2022-08-10,13.75,14.202,13.542,14.0,14.0,53432
2022-08-11,14.25,15.0,13.91,14.86,14.86,50111
