Date,Open,High,Low,Close,Adjusted_close,Volume
2022-05-05,4.6,4.93,4.6,4.92,4.92,1806
2022-05-06,4.64,4.87,4.61,4.61,4.61,3021
2022-05-09,4.63,4.63,4.17,4.17,4.17,7939
2022-05-10,4.3,4.52,4.0,4.19,4.19,4805
2022-05-11,4.48,4.48,4.15,4.15,4.15,51
2022-05-12,4.01,4.01,4.01,4.01,4.01,6
2022-05-13,4.37,4.37,4.37,4.37,4.37,1176
2022-05-16,4.2,4.2,4.2,4.2,4.2,199
2022-05-17,4.03,4.35,4.01,4.03,4.03,2212
2022-05-18,4.26,4.26,4.0,4.0,4.0,1045
2022-05-19,4.01,4.01,3.9,4.0,4.0,2191
2022-05-20,3.92,4.0,3.92,4.0,4.0,3
2022-05-23,4.0,4.2,4.0,4.0,4.0,2257
2022-05-24,4.0,4.0,3.99,3.99,3.99,201
2022-05-25,4.01,4.01,4.0,4.0,4.0,285
2022-05-26,4.0,4.0,4.0,4.0,4.0,302
2022-05-27,4.17,4.58,4.17,4.28,4.28,8599
2022-05-30,4.29,4.8,4.29,4.8,4.8,5562
2022-05-31,4.8,5.0,4.51,4.96,4.96,3113
2022-06-01,4.5,4.51,4.4,4.51,4.51,5251
2022-06-02,4.51,4.76,4.31,4.33,4.33,911
2022-06-03,4.33,4.67,4.3,4.3,4.3,1922
2022-06-06,4.3,4.65,4.3,4.65,4.65,3102
2022-06-07,4.68,4.69,4.68,4.69,4.69,1890
2022-06-08,4.69,4.82,4.42,4.82,4.82,1002
2022-06-09,4.81,4.82,4.45,4.82,4.82,616
2022-06-10,4.82,4.82,4.46,4.6,4.6,1729
2022-06-13,4.56,4.78,4.5,4.57,4.57,2498
2022-06-14,4.6,4.6,4.6,4.6,4.6,4
2022-06-15,4.78,4.82,4.62,4.62,4.62,1265
2022-06-17,4.62,4.62,4.62,4.62,4.62,1265
2022-06-20,4.64,4.8,4.64,4.8,4.8,208
2022-06-21,4.8,4.8,4.64,4.64,4.64,3321
2022-06-22,4.7,4.7,4.7,4.7,4.7,100
2022-06-23,4.64,4.64,4.42,4.6,4.6,2883
2022-06-24,4.6,4.6,4.42,4.6,4.6,123
2022-06-27,4.6,4.6,4.33,4.6,4.6,1762
2022-06-28,4.33,4.5,4.25,4.5,4.5,6570
2022-06-29,4.25,4.58,4.21,4.58,4.58,8471
2022-06-30,4.22,4.56,4.22,4.56,4.56,1396
2022-07-01,4.56,4.76,4.3,4.74,4.74,818
2022-07-04,4.5,4.5,4.4,4.41,4.41,1234
2022-07-05,4.42,4.7,4.42,4.7,4.7,689
2022-07-06,4.42,4.44,4.34,4.34,4.34,2010
2022-07-07,4.34,4.68,4.34,4.68,4.68,1052
2022-07-08,4.68,4.68,4.32,4.68,4.68,560
2022-07-11,4.68,4.68,4.33,4.35,4.35,1859
2022-07-12,4.62,4.62,4.35,4.61,4.61,1033
2022-07-13,4.65,4.66,4.4,4.63,4.63,1746
2022-07-14,4.63,4.63,4.39,4.61,4.61,1622
2022-07-15,4.61,4.61,4.39,4.59,4.59,2224
2022-07-18,4.59,4.59,4.59,4.59,4.59,596
2022-07-19,4.59,4.62,4.59,4.62,4.62,789
2022-07-20,4.5,4.5,4.47,4.47,4.47,897
2022-07-21,4.48,4.65,4.45,4.65,4.65,2417
2022-07-22,4.65,4.91,4.65,4.9,4.9,4793
2022-07-25,4.9,5.06,4.72,5.04,5.04,1145
2022-07-26,4.81,5.02,4.81,5.02,5.02,515
2022-07-27,4.82,4.82,4.82,4.82,4.82,720
2022-07-28,4.7,5.0,4.7,5.0,5.0,751
2022-07-29,5.0,5.0,4.68,5.0,5.0,455
2022-08-01,4.72,5.3,4.72,5.1,5.1,2848
2022-08-02,5.28,5.28,5.18,5.18,5.18,557
2022-08-03,5.08,5.26,5.06,5.2,5.2,762
2022-08-04,5.2,5.2,5.06,5.06,5.06,752
2022-08-05,5.06,5.2,5.06,5.2,5.2,651
2022-08-08,5.2,5.62,5.08,5.62,5.62,10562
2022-08-09,5.14,5.7,5.14,5.7,5.7,4916
2022-08-10,5.68,5.96,5.52,5.92,5.92,9572
2022-08-11,5.9,5.9,5.9,5.9,5.9,180
2022-08-12,5.6,5.88,5.58,5.88,5.88,1727
2022-08-16,5.9,5.9,5.56,5.88,5.88,446
2022-08-17,5.58,5.8,5.58,5.58,5.58,354
2022-08-18,5.58,5.84,5.52,5.52,5.52,1007
2022-08-19,5.52,5.52,5.5,5.5,5.5,1670
2022-08-22,5.5,5.68,5.36,5.36,5.36,961
2022-08-23,5.32,5.64,5.3,5.64,5.64,1075
2022-08-24,5.64,5.7,5.36,5.5,5.5,2176
2022-08-25,5.38,5.4,5.32,5.32,5.32,755
2022-08-26,5.32,5.62,5.12,5.62,5.62,1913
2022-08-29,5.62,5.62,5.4,5.6,5.6,881
2022-08-30,5.4,5.7,5.4,5.66,5.66,5880
2022-08-31,5.64,5.66,5.46,5.66,5.66,1129
2022-09-01,5.48,5.66,5.28,5.4,5.4,4203
2022-09-02,5.4,5.6,5.2,5.54,5.54,3983
2022-09-05,5.2,5.48,5.12,5.48,5.48,5194
2022-09-06,5.26,5.42,5.02,5.02,5.02,4661
2022-09-07,5.3,5.56,5.04,5.4,5.4,14719
2022-09-08,5.22,5.22,5.16,5.16,5.16,258
2022-09-09,5.12,5.18,4.95,5.18,5.18,4613
2022-09-12,4.97,5.24,4.97,5.24,5.24,144
2022-09-13,4.98,5.22,4.98,5.22,5.22,1486
2022-09-14,5.2,5.2,5.2,5.2,5.2,2
2022-09-15,5.04,5.46,5.04,5.46,5.46,1139
2022-09-16,5.14,5.36,5.14,5.36,5.36,137
2022-09-19,5.22,5.48,5.22,5.48,5.48,3271
2022-09-20,5.22,5.22,5.22,5.22,5.22,405
