Date,Open,High,Low,Close,Adjusted_close,Volume
2022-05-24,71.5,72.6,71.1,71.72,63.0211,875193
2022-05-25,72.4,72.4,71.12,71.34,62.6872,843056
2022-05-26,71.34,71.98,70.8,71.6,62.9156,556743
2022-05-27,71.64,71.96,70.02,70.4,61.8612,809863
2022-05-30,71.0,72.98,70.9,72.9,64.058,665211
2022-05-31,72.9,76.4,72.18,73.9,64.9367,2791059
2022-06-01,73.9,73.9,72.1,72.18,63.4253,493949
2022-06-02,72.0,72.44,70.64,71.84,63.1265,779960
2022-06-03,71.12,73.04,70.5,73.0,64.1458,1234744
2022-06-06,73.64,74.96,72.92,73.5,64.5852,696361
2022-06-07,73.5,74.26,72.84,74.04,65.0597,969335
2022-06-08,74.1,74.86,73.02,73.34,64.4446,747069
2022-06-09,73.34,73.84,73.02,73.22,64.3392,755166
2022-06-10,73.0,73.0,70.76,70.76,62.1775,682451
2022-06-13,70.3,71.8,69.56,70.48,61.9315,1018386
2022-06-14,70.48,71.08,69.32,70.82,62.2302,717287
2022-06-15,71.02,71.1,69.68,70.74,62.16,926575
2022-06-17,69.14,69.5,67.6,67.6,59.4008,2225833
2022-06-20,68.0,68.4,65.64,66.64,58.5572,1112666
2022-06-21,67.0,69.42,66.78,69.42,61.0001,639046
2022-06-22,68.1,68.26,65.7,66.14,58.1179,1001597
2022-06-23,66.0,66.66,64.5,64.5,56.6768,672182
2022-06-24,65.02,65.48,64.42,64.7,56.8525,681719
2022-06-27,64.9,67.56,64.9,67.44,59.2602,800185
2022-06-28,68.0,69.08,67.8,68.76,60.4201,1540135
2022-06-29,68.4,70.1,68.06,69.3,60.8946,971528
2022-06-30,68.7,69.26,68.28,68.52,60.2092,1491863
2022-07-01,68.0,70.16,67.74,68.02,59.7699,832804
2022-07-04,69.0,71.36,68.42,71.24,62.5993,714273
2022-07-05,71.5,71.9,68.98,69.6,61.1582,1151108
2022-07-06,70.04,70.04,67.64,67.74,59.5238,851926
2022-07-07,68.0,70.58,67.74,70.5,61.9491,678991
2022-07-08,70.44,73.5,70.0,73.36,64.4622,1049648
2022-07-11,71.5,71.5,69.7,70.6,62.0369,1213761
2022-07-12,70.0,71.38,69.0,69.52,61.0879,1135920
2022-07-13,69.54,72.2,69.2,70.62,62.0545,921344
2022-07-14,70.56,71.16,66.56,67.22,59.0669,1318779
2022-07-15,67.66,69.1,66.82,68.7,60.3674,637463
2022-07-18,69.9,72.98,69.88,72.76,63.9349,1009348
2022-07-19,72.5,73.12,71.26,72.8,63.9701,648131
2022-07-20,73.24,74.1,73.0,74.1,65.1124,1053042
2022-07-21,74.2,74.92,72.92,73.44,64.5325,1335941
2022-07-22,73.52,76.2,73.22,75.8,66.6062,1701259
2022-07-25,75.7,76.88,74.28,76.44,67.1686,1107194
2022-07-26,73.78,76.1,73.5,74.4,68.5131,1469097
2022-07-27,75.2,76.98,73.26,74.24,68.3657,4485070
2022-07-28,75.0,76.4,73.9,74.98,69.0472,15830890
2022-07-29,75.0,75.74,72.4,75.52,69.5445,2864335
