Date,Open,High,Low,Close,Adjusted_close,Volume
2022-06-13,3892.41,4005.9,3892.41,3989.3,3989.3,21700000
2022-06-14,3990.1,3993.11,3931.87,3937.63,3937.63,22730000
2022-06-15,3924.51,4011.94,3920.69,3931.88,3931.88,28350000
2022-06-17,3953.99,4028.13,3935.33,4003.28,4003.28,47610000
2022-06-20,3965.1,4000.84,3958.46,3996.88,3996.88,13530000
2022-06-21,4000.76,4000.76,3905.0,3905.0,3905.0,16010000
2022-06-22,3906.94,4022.63,3906.94,3993.58,3993.58,18220000
2022-06-23,3994.67,4058.56,3971.78,4057.33,4057.33,16680000
2022-06-24,4058.22,4058.22,3980.1,3989.91,3989.91,14790000
2022-06-28,3937.18,3937.18,3894.69,3908.19,3908.19,22290000
2022-06-29,3909.75,3970.65,3909.75,3922.67,3922.67,20180000
2022-06-30,3924.85,4023.92,3924.85,4008.23,4008.23,24210000
2022-07-01,4010.01,4030.8,3957.59,4026.38,4026.38,17900000
2022-07-04,4020.54,4020.54,4020.54,4020.54,4020.54,0
2022-07-05,4021.15,4137.46,4021.15,4137.46,4137.46,21380000
2022-07-06,4112.8,4112.8,4112.8,4112.8,4112.8,0
2022-07-07,3980.16,3980.16,3980.16,3980.16,3980.16,0
2022-07-08,3907.87,3967.43,3907.87,3907.87,3907.87,26720000
2022-07-11,3970.27,3970.27,3970.27,3970.27,3970.27,0
2022-07-12,4089.99,4089.99,4089.99,4089.99,4089.99,0
2022-07-13,4110.62,4110.62,4110.62,4110.62,4110.62,0
2022-07-14,4194.37,4194.37,4194.37,4194.37,4194.37,0
2022-07-15,4075.86,4075.86,4075.86,4075.86,4075.86,0
2022-07-18,4077.47,4077.47,4077.47,4077.47,4077.47,0
2022-07-19,4054.99,4054.99,4054.99,4054.99,4054.99,0
2022-07-20,4019.46,4019.46,4019.46,4019.46,4019.46,0
2022-07-21,4048.12,4048.12,4048.12,4048.12,4048.12,0
2022-07-22,4004.7,4004.7,4004.7,4004.7,4004.7,0
2022-07-25,3907.87,3907.87,3907.87,3907.87,3907.87,0
2022-07-26,4122.65,4122.65,4122.65,4122.65,4122.65,0
2022-07-27,4131.15,4131.15,4131.15,4131.15,4131.15,0
2022-07-28,4090.16,4130.23,4063.2,4094.44,4094.44,43940000
2022-07-29,4096.05,4096.05,3963.43,3963.43,3963.43,35220000
2022-08-01,3958.98,3982.79,3932.55,3932.55,3932.55,17690000
2022-08-02,3958.38,3994.32,3952.13,3985.8,3985.8,20900000
2022-08-03,4023.78,4065.67,4013.57,4046.81,4046.81,26640000
2022-08-04,4034.9,4099.08,4026.41,4081.05,4081.05,27110000
2022-08-05,4055.97,4158.97,4028.79,4136.74,4136.74,20480000
2022-08-08,4110.95,4139.12,4031.93,4031.93,4031.93,17060000
2022-08-09,4030.96,4064.96,4007.71,4061.04,4061.04,18080000
2022-08-10,4068.26,4117.26,4018.99,4038.43,4038.43,19810000
2022-08-11,4038.87,4049.1,3966.29,3966.29,3966.29,15910000
2022-08-12,3975.26,3987.47,3939.48,3944.49,3944.49,16510000
2022-08-16,3949.69,3961.58,3886.11,3950.33,3950.33,19570000
2022-08-17,3951.93,4077.68,3947.69,4070.35,4070.35,19830000
2022-08-18,4072.59,4097.14,4021.43,4031.35,4031.35,17630000
2022-08-19,4033.16,4106.5,4033.16,4095.16,4095.16,22190000
2022-08-22,4099.78,4205.82,4099.78,4181.3,4181.3,18470000
2022-08-23,4192.13,4206.61,4112.94,4140.06,4140.06,34760000
2022-08-24,4140.79,4243.04,4140.79,4231.82,4231.82,21670000
2022-08-25,4232.27,4232.27,4154.79,4203.62,4203.62,26210000
2022-08-26,4197.78,4297.67,4192.03,4280.28,4280.28,22790000
2022-08-29,4286.58,4418.85,4286.58,4363.43,4363.43,21670000
2022-08-30,4343.78,4477.29,4336.62,4471.02,4471.02,22550000
2022-08-31,4472.56,4535.62,4434.41,4492.75,4492.75,49050000
2022-09-01,4523.3,4687.32,4523.3,4687.32,4687.32,32380000
2022-09-02,4620.16,4682.43,4548.24,4550.78,4550.78,35640000
2022-09-05,4557.7,4626.82,4557.7,4597.29,4597.29,17590000
2022-09-06,4582.61,4744.49,4560.24,4719.78,4719.78,21510000
2022-09-07,4721.73,4791.38,4661.5,4667.74,4667.74,26570000
2022-09-08,4669.42,4698.04,4588.29,4657.53,4657.53,23830000
2022-09-09,4589.31,4602.15,4464.81,4464.81,4464.81,24700000
2022-09-12,4469.47,4513.31,4390.34,4390.37,4390.37,22400000
2022-09-13,4391.56,4523.47,4360.83,4511.77,4511.77,20660000
2022-09-14,4513.83,4549.5,4476.56,4486.87,4486.87,20320000
2022-09-15,4486.15,4501.74,4422.44,4454.88,4454.88,21660000
2022-09-16,4458.44,4608.14,4458.44,4566.04,4566.04,65900000
2022-09-19,4575.53,4586.72,4489.71,4494.11,4494.11,20030000
2022-09-20,4473.58,4583.64,4439.18,4583.64,4583.64,18720000
