Date,Open,High,Low,Close,Adjusted_close,Volume
2022-09-16,19.2,19.48,18.71,18.77,17.57,7115936
2022-09-19,17.73,17.93,16.98,17.18,17.18,2104097
2022-09-20,17.28,17.76,17.19,17.4,17.4,1075205
2022-09-21,17.52,17.6,17.08,17.6,17.6,1055718
2022-09-22,17.37,18.06,17.19,17.9,17.9,556370
2022-09-23,17.9,17.98,17.43,17.52,17.52,584326
2022-09-26,17.35,17.73,16.64,16.64,16.64,711670
2022-09-27,17.16,17.31,16.76,16.77,16.77,1082216
2022-09-28,16.82,17.03,16.42,16.6,16.6,658460
2022-09-29,16.94,16.94,15.9,16.06,16.06,511417
2022-09-30,16.4,16.4,15.74,16.05,16.05,672717
2022-10-03,16.2,17.07,15.61,16.95,16.95,1150054
2022-10-04,17.0,17.84,16.81,17.84,17.84,1108447
2022-10-05,17.65,17.79,17.35,17.54,17.54,457306
2022-10-06,17.28,17.63,16.6,16.71,16.71,657331
2022-10-07,16.81,16.81,16.34,16.61,16.61,534758
2022-10-10,16.9,16.91,16.51,16.52,16.52,525136
2022-10-11,16.65,16.75,16.2,16.63,16.63,425063
2022-10-12,16.94,16.94,16.09,16.23,16.23,1490965
2022-10-13,16.23,16.41,15.7,15.9,15.9,681194
2022-10-14,16.22,16.58,16.16,16.49,16.49,416344
2022-10-17,16.38,16.68,16.25,16.6,16.6,388528
2022-10-18,16.76,16.88,16.41,16.8,16.8,536615
2022-10-19,16.79,16.85,16.47,16.6,16.6,292002
2022-10-20,16.65,17.44,16.37,17.16,17.16,2598707
2022-10-21,17.0,17.15,16.32,16.4,16.4,333273
2022-10-24,16.4,17.16,16.26,16.97,16.97,514517
2022-10-25,17.18,17.37,16.61,16.88,16.88,331685
2022-10-26,17.1,17.17,16.61,16.8,16.8,1002290
2022-10-27,16.9,17.01,16.62,16.96,16.96,373034
2022-10-28,17.0,17.13,16.7,17.08,17.08,441576
2022-10-31,17.2,17.96,17.12,17.9,17.9,683533
2022-11-02,18.0,18.53,18.0,18.49,18.49,1037673
2022-11-03,18.39,18.51,18.05,18.36,18.36,371907
2022-11-04,18.27,18.8,18.2,18.57,18.57,468472
2022-11-07,18.79,18.99,18.34,18.76,18.76,510463
