Date,Open,High,Low,Close,Adjusted_close,Volume
2022-11-04,60.85,61.75,59.2,59.65,59.65,127481
2022-11-07,59.5,60.8,57.0,58.15,58.15,146486
2022-11-08,58.0,59.35,55.9,57.3,57.3,104464
2022-11-09,56.5,57.0,51.75,54.5,54.5,259517
2022-11-10,54.2,56.3,53.15,55.1,55.1,126066
2022-11-14,55.55,58.25,55.1,56.55,56.55,105692
2022-11-15,56.55,58.0,54.6,57.4,57.4,74965
2022-11-16,55.2,57.5,55.0,56.75,56.75,43932
2022-11-17,55.8,56.9,55.1,55.5,55.5,28091
2022-11-18,55.5,57.5,54.35,56.3,56.3,51683
2022-11-21,57.0,60.5,55.5,55.6,55.6,174594
2022-11-22,55.8,57.4,55.65,56.2,56.2,21813
2022-11-23,56.0,59.1,55.7,56.05,56.05,47203
2022-11-24,56.1,58.85,55.65,58.45,58.45,79605
2022-11-25,58.45,58.7,57.35,57.8,57.8,31390
2022-11-28,57.5,59.25,57.35,58.5,58.5,41873
2022-11-29,59.2,63.0,58.25,63.0,63.0,225496
2022-11-30,62.6,64.0,59.4,60.5,60.5,190593
2022-12-01,61.0,61.9,58.45,60.0,60.0,93089
2022-12-02,60.8,61.6,59.2,61.15,61.15,40649
2022-12-05,61.2,62.5,59.2,60.0,60.0,69659
2022-12-06,59.5,60.95,59.2,60.7,60.7,33634
2022-12-07,60.45,60.85,58.5,59.4,59.4,29634
2022-12-08,59.5,61.9,57.7,61.55,61.55,103755
2022-12-09,61.7,62.0,60.15,60.45,60.45,46568
2022-12-12,60.8,64.5,60.5,64.0,64.0,134067
2022-12-13,64.45,64.8,61.25,63.7,63.7,116988
2022-12-14,63.4,64.5,62.8,63.0,63.0,29028
2022-12-15,62.15,63.4,60.5,61.65,61.65,58002
2022-12-16,61.3,61.5,58.2,58.9,58.9,82239
2022-12-19,58.55,59.75,58.35,58.35,58.35,27343
2022-12-20,58.4,58.4,56.8,57.2,57.2,34649
2022-12-21,57.9,58.5,57.3,58.15,58.15,11713
2022-12-22,57.6,58.45,55.55,56.1,56.1,42084
2022-12-23,56.6,56.9,55.4,56.1,56.1,33107
2022-12-27,55.0,56.2,52.5,52.7,52.7,135661
2022-12-28,52.5,53.5,51.4,52.1,52.1,118548
2022-12-29,51.6,54.5,51.6,53.7,53.7,39905
2022-12-30,53.9,57.55,53.7,56.55,56.55,88774
2023-01-02,57.85,57.85,54.95,55.8,55.8,54266
2023-01-03,56.0,56.9,54.8,55.0,55.0,42165
2023-01-04,54.9,57.2,54.6,55.35,55.35,27578
2023-01-05,56.0,56.1,53.9,54.1,54.1,38604
2023-01-09,53.6,54.6,52.5,53.1,53.1,33014
2023-01-10,53.0,54.0,52.3,52.75,52.75,33805
2023-01-11,52.3,56.3,51.4,54.25,54.25,137036
2023-01-12,54.75,54.9,51.1,51.5,51.5,90919
2023-01-13,51.45,52.25,50.8,51.5,51.5,29630
2023-01-16,51.8,52.15,46.72,48.48,48.48,175046
2023-01-17,48.0,48.98,46.92,47.82,47.82,58610
2023-01-18,48.0,50.9,48.0,49.4,49.4,60607
2023-01-19,49.8,50.0,48.0,48.7,48.7,42216
2023-01-20,49.4,50.7,48.94,50.4,50.4,48533
2023-01-23,50.7,53.35,50.4,52.25,52.25,85755
2023-01-24,53.1,54.45,51.35,52.1,52.1,74322
2023-01-25,52.4,52.9,50.9,51.0,51.0,36466
2023-01-26,51.2,51.9,50.05,50.3,50.3,28158
2023-01-27,50.85,50.85,49.34,49.98,49.98,38752
2023-01-30,49.4,53.75,48.88,52.8,52.8,96591
2023-01-31,53.0,53.8,52.1,52.85,52.85,45578
2023-02-01,52.8,52.8,49.1,49.3,49.3,150428
2023-02-02,51.25,52.25,49.64,49.8,49.8,39383
2023-02-03,49.8,49.98,48.78,49.52,49.52,38790
2023-02-06,49.52,49.68,47.2,47.32,47.32,59187
2023-02-07,47.52,50.45,47.38,48.9,48.9,49687
2023-02-08,49.2,51.9,47.6,48.4,48.4,90329
2023-02-09,48.0,48.8,47.32,47.4,47.4,37298
2023-02-10,47.4,47.88,44.66,45.42,45.42,93671
2023-02-13,45.0,46.44,43.1,44.4,44.4,73799
2023-02-14,44.7,45.62,43.68,43.88,43.88,38482
2023-02-15,44.5,45.2,43.64,43.8,43.8,42427
2023-02-16,43.8,45.28,43.68,45.0,45.0,64290
2023-02-17,45.5,50.05,45.5,48.6,48.6,126443
2023-02-20,48.58,48.58,45.92,46.6,46.6,72272
2023-02-21,46.38,46.38,43.2,44.4,44.4,71667
2023-02-22,44.3,44.92,42.5,43.0,43.0,61103
2023-02-23,43.2,44.62,43.2,43.74,43.74,31633
2023-02-24,43.44,45.3,42.92,43.36,43.36,78936
2023-02-27,43.6,44.68,41.82,42.24,42.24,52970
2023-02-28,42.96,42.96,41.4,42.0,42.0,37460
2023-03-01,42.4,43.5,41.96,42.22,42.22,38029
2023-03-02,42.4,42.44,40.02,40.5,40.5,103279
2023-03-03,40.82,41.46,40.16,40.7,40.7,24071
2023-03-06,40.7,40.7,38.48,39.4,39.4,153776
2023-03-07,39.0,40.3,38.72,39.18,39.18,47442
2023-03-08,39.18,39.68,38.44,38.52,38.52,31599
2023-03-09,38.84,38.96,37.96,38.24,38.24,38693
2023-03-10,37.62,37.88,36.36,36.88,36.88,88629
2023-03-13,36.4,37.0,34.3,34.9,34.9,136004
2023-03-14,34.5,36.06,34.22,34.92,34.92,58813
2023-03-15,34.94,35.88,32.94,33.2,33.2,102473
2023-03-16,33.66,34.5,32.72,34.44,34.44,107336
2023-03-17,34.7,35.8,34.02,34.12,34.12,87560
2023-03-20,34.12,35.2,33.38,34.8,34.8,60759
2023-03-21,35.38,35.8,33.84,34.0,34.0,45222
2023-03-22,34.8,35.26,33.5,34.5,34.5,78112
2023-03-23,34.5,34.88,33.2,33.82,33.82,79955
2023-03-24,33.96,34.14,33.32,33.9,33.9,45859
2023-03-27,35.8,36.0,32.82,33.12,33.12,122164
2023-03-28,33.0,33.86,31.5,31.66,31.66,103093
2023-03-29,31.98,31.98,30.62,30.76,30.76,120090
2023-03-30,31.86,37.4,31.34,37.4,37.4,363949
2023-03-31,38.8,39.6,35.5,36.0,36.0,219944
2023-04-03,36.2,37.38,35.82,36.3,36.3,115720
2023-04-04,36.3,37.5,35.88,36.04,36.04,94745
2023-04-05,36.04,36.26,35.0,35.1,35.1,62255
2023-04-06,35.0,35.9,35.0,35.12,35.12,58574
2023-04-11,35.14,36.22,35.0,35.9,35.9,101028
2023-04-12,36.0,37.88,35.14,36.46,36.46,149001
2023-04-13,36.5,36.5,35.42,35.88,35.88,59796
2023-04-14,35.88,36.28,35.0,35.06,35.06,43432
2023-04-17,35.22,36.1,34.4,34.6,34.6,60864
2023-04-18,34.8,36.7,34.64,34.96,34.96,100533
2023-04-19,34.98,35.3,33.62,34.52,34.52,94943
2023-04-20,34.96,36.2,34.22,34.64,34.64,96045
2023-04-21,34.64,34.86,34.1,34.52,34.52,67928
2023-04-24,34.28,34.48,33.86,34.2,34.2,35807
2023-04-25,34.2,34.26,33.1,33.1,33.1,69070
2023-04-26,33.2,33.38,32.28,32.3,32.3,65080
2023-04-27,32.48,33.48,32.3,33.12,33.12,53202
2023-04-28,33.14,34.52,32.84,34.2,34.2,84473
2023-05-02,34.22,35.2,33.46,33.56,33.56,56799
2023-05-04,33.96,34.28,33.4,33.88,33.88,35531
2023-05-05,34.0,34.84,33.5,34.6,34.6,37731
2023-05-08,34.18,35.8,33.9,35.74,35.74,78564
2023-05-09,36.1,36.1,35.24,35.54,35.54,50240
2023-05-10,35.88,36.0,35.5,35.76,35.76,33892
2023-05-11,35.96,35.96,35.08,35.34,35.34,28190
2023-05-12,35.2,35.56,35.0,35.44,35.44,16848
