Date,Open,High,Low,Close,Adjusted_close,Volume
2023-03-06,35.3,36.2,35.3,35.6,35.6,2412
2023-03-07,36.0,37.4,36.0,37.4,37.4,6597
2023-03-08,37.0,38.1,37.0,37.8,37.8,2009
2023-03-09,38.1,38.5,37.0,38.0,38.0,1502
2023-03-10,37.9,38.3,37.1,38.2,38.2,1129
2023-03-13,38.2,38.2,37.0,38.2,38.2,708
2023-03-14,37.5,37.6,36.8,37.6,37.6,1173
2023-03-15,38.0,38.0,37.0,37.7,37.7,176
2023-03-16,37.9,37.9,35.1,35.2,35.2,2378
2023-03-17,35.7,35.7,33.0,35.2,35.2,1772
2023-03-20,35.2,35.3,34.8,35.3,35.3,333
2023-03-21,35.9,35.9,34.7,35.9,35.9,2719
2023-03-22,35.7,35.7,35.4,35.5,35.5,505
2023-03-23,35.5,35.5,34.6,35.5,35.5,294
2023-03-24,35.5,35.5,34.7,35.2,35.2,156
2023-03-27,35.2,35.5,35.0,35.5,35.5,1539
2023-03-28,35.0,35.7,34.7,35.7,35.7,711
2023-03-29,35.8,35.8,35.5,35.6,35.6,364
2023-03-30,35.7,36.8,35.1,35.2,35.2,4261
2023-03-31,36.8,36.9,36.0,36.9,36.9,388
2023-04-03,36.9,37.9,36.4,37.9,37.9,2159
2023-04-04,37.8,38.0,37.4,37.9,37.9,593
2023-04-05,37.8,37.8,37.0,37.1,37.1,421
2023-04-06,37.7,37.7,37.3,37.3,37.3,603
2023-04-11,37.3,38.2,37.3,38.2,38.2,1815
2023-04-12,38.2,38.4,37.3,38.2,38.2,679
2023-04-13,38.0,38.1,36.0,38.0,38.0,545
2023-04-14,37.7,38.0,37.3,37.3,37.3,1210
2023-04-17,37.9,38.0,37.0,37.9,37.9,262
2023-04-18,38.0,38.0,36.3,38.0,38.0,293
2023-04-19,38.2,38.2,37.0,37.9,37.9,980
2023-04-20,37.9,38.0,36.8,37.9,37.9,325
2023-04-21,37.9,37.9,37.0,37.5,37.5,423
2023-04-24,37.5,38.0,37.0,37.9,37.9,613
2023-04-25,38.0,38.0,37.0,37.0,37.0,592
2023-04-26,37.7,37.7,37.0,37.0,37.0,182
2023-04-27,36.8,36.9,34.5,34.5,34.5,1976
2023-04-28,35.0,36.9,34.8,35.5,35.5,2421
2023-05-02,35.5,36.2,35.5,36.2,36.2,1008
2023-05-04,36.8,36.8,35.0,35.8,35.8,1704
2023-05-05,35.0,35.6,35.0,35.6,35.6,519
2023-05-08,35.4,36.0,35.1,36.0,36.0,316
2023-05-09,36.0,36.4,36.0,36.0,36.0,852
2023-05-10,36.4,36.4,35.1,36.0,36.0,860
2023-05-11,36.0,36.0,35.3,36.0,36.0,110
2023-05-12,36.5,37.1,36.3,37.0,37.0,2234
2023-05-15,36.0,37.0,36.0,36.3,36.3,1358
2023-05-16,37.0,37.0,36.9,36.9,36.9,325
2023-05-17,36.9,36.9,36.7,36.7,36.7,462
2023-05-18,36.7,37.0,36.7,37.0,37.0,922
2023-05-19,37.5,37.6,37.1,37.6,37.6,465
2023-05-22,37.6,37.6,36.9,37.1,37.1,479
2023-05-23,37.9,40.0,37.9,40.0,40.0,9710
2023-05-24,40.2,40.2,39.0,39.9,39.9,2895
2023-05-25,39.9,40.0,39.1,39.9,39.9,235
2023-05-26,39.9,40.0,36.8,39.5,39.5,1534
2023-05-29,39.7,39.7,38.5,39.0,39.0,846
2023-05-30,39.9,41.2,39.7,41.0,41.0,2880
2023-05-31,41.0,41.0,39.5,40.0,40.0,1323
2023-06-01,40.5,40.9,39.5,39.7,39.7,1241
2023-06-02,41.0,42.0,40.7,41.7,41.7,6455
2023-06-05,41.8,41.8,41.1,41.7,41.7,925
2023-06-06,41.7,42.6,41.6,42.4,42.4,2403
2023-06-07,42.1,42.5,41.8,42.5,42.5,408
2023-06-09,42.5,42.8,42.5,42.8,42.8,8846
2023-06-12,42.8,43.5,42.8,43.0,43.0,1444
2023-06-13,43.3,43.3,42.3,42.4,42.4,1843
2023-06-14,41.9,42.3,41.9,42.1,42.1,624
2023-06-15,42.3,43.0,42.0,43.0,43.0,302
2023-06-16,43.0,43.0,41.4,42.4,42.4,146
2023-06-19,41.5,42.4,39.1,39.3,39.3,10178
2023-06-20,39.5,40.2,39.3,40.2,40.2,2150
2023-06-21,40.2,40.8,40.2,40.4,40.4,824
2023-06-22,40.5,40.5,39.5,40.2,40.2,397
2023-06-23,40.1,40.7,40.1,40.5,40.5,640
2023-06-26,38.3,40.3,38.3,40.1,40.1,6780
2023-06-27,40.1,40.2,39.6,40.2,40.2,791
2023-06-28,39.9,39.9,39.8,39.9,39.9,297
2023-06-29,39.9,39.9,39.4,39.4,39.4,285
2023-06-30,39.8,40.5,39.3,40.4,40.4,2397
2023-07-03,40.9,40.9,40.1,40.8,40.8,796
2023-07-04,40.2,40.9,40.0,40.8,40.8,669
2023-07-05,40.8,41.0,40.5,41.0,41.0,699
2023-07-06,39.8,39.8,39.2,39.7,39.7,907
2023-07-07,39.6,39.7,39.1,39.5,39.5,1490
2023-07-10,39.4,40.5,39.4,40.0,40.0,1972
2023-07-11,40.0,40.2,39.5,39.7,39.7,1366
2023-07-12,40.0,40.3,39.6,40.3,40.3,922
2023-07-13,40.4,40.9,40.1,40.4,40.4,1977
2023-07-14,40.4,43.0,40.3,41.1,41.1,3056
2023-07-17,41.1,41.1,40.7,40.8,40.8,1372
2023-07-18,40.8,41.6,40.8,41.6,41.6,308
2023-07-19,41.0,41.4,40.0,40.7,40.7,1907
2023-07-20,40.6,41.4,40.3,41.4,41.4,1793
2023-07-21,40.9,41.2,40.4,41.1,41.1,776
2023-07-24,41.0,41.1,40.8,41.0,41.0,900
2023-07-25,40.9,40.9,40.4,40.8,40.8,663
2023-07-26,41.0,41.0,40.6,40.9,40.9,241
2023-07-27,40.9,40.9,40.6,40.6,40.6,147
2023-07-28,40.8,41.0,40.4,41.0,41.0,416
2023-07-31,41.0,41.0,40.2,40.8,40.8,516
2023-08-01,40.8,41.0,40.8,41.0,41.0,577
2023-08-02,40.9,40.9,40.6,40.6,40.6,696
2023-08-03,40.6,40.6,40.3,40.3,40.3,613
2023-08-04,40.2,40.2,40.1,40.1,40.1,379
2023-08-07,40.1,40.4,39.6,39.6,39.6,453
2023-08-08,39.4,40.4,38.7,40.2,40.2,516
2023-08-09,39.6,40.2,39.6,40.0,40.0,670
2023-08-10,40.5,43.2,39.9,42.5,42.5,5802
2023-08-11,42.5,42.9,41.8,42.5,42.5,2320
2023-08-14,42.5,43.0,40.0,42.5,42.5,3022
2023-08-16,42.5,42.5,41.1,41.8,41.8,222
2023-08-17,41.8,41.8,40.5,40.9,40.9,700
2023-08-18,41.0,41.0,40.0,40.3,40.3,607
2023-08-21,41.0,41.0,40.1,40.9,40.9,3346
2023-08-22,40.9,40.9,40.6,40.9,40.9,118
2023-08-23,40.9,41.0,40.8,40.8,40.8,404
2023-08-24,41.0,41.0,40.3,40.9,40.9,550
2023-08-25,40.1,41.0,40.1,40.6,40.6,876
2023-08-28,40.5,40.7,40.1,40.5,40.5,2940
2023-08-29,40.5,40.5,39.7,40.3,40.3,1054
2023-08-30,40.3,40.5,40.3,40.5,40.5,1078
2023-08-31,40.4,40.4,39.5,40.1,40.1,3205
