Date,Open,High,Low,Close,Adjusted_close,Volume
2022-09-01,1.45,1.468,1.404,1.456,1.456,218535
2022-09-02,1.458,1.458,1.384,1.432,1.432,139027
2022-09-05,1.42,1.458,1.41,1.458,1.458,93049
2022-09-06,1.458,1.46,1.414,1.446,1.446,137146
2022-09-07,1.448,1.456,1.4,1.43,1.43,95359
2022-09-08,1.42,1.44,1.41,1.41,1.41,163009
2022-09-09,1.436,1.45,1.41,1.446,1.446,112302
2022-09-12,1.452,1.466,1.43,1.436,1.436,179956
2022-09-13,1.436,1.488,1.436,1.488,1.488,161246
2022-09-14,1.488,1.536,1.45,1.524,1.524,115133
2022-09-15,1.52,1.526,1.476,1.51,1.51,70436
2022-09-16,1.502,1.51,1.454,1.5,1.5,121879
2022-09-19,1.494,1.494,1.466,1.466,1.466,53811
2022-09-20,1.486,1.498,1.44,1.45,1.45,80828
2022-09-21,1.432,1.47,1.42,1.47,1.47,99172
2022-09-22,1.47,1.47,1.44,1.444,1.444,58216
2022-09-23,1.44,1.468,1.43,1.43,1.43,118591
2022-09-26,1.412,1.452,1.392,1.44,1.44,269737
2022-09-27,1.448,1.458,1.432,1.458,1.458,88799
2022-09-28,1.46,1.46,1.432,1.436,1.436,56975
2022-09-29,1.44,1.478,1.41,1.45,1.45,181631
2022-09-30,1.474,1.474,1.44,1.466,1.466,99766
2022-10-03,1.466,1.466,1.404,1.404,1.404,177827
2022-10-04,1.41,1.436,1.404,1.436,1.436,87701
2022-10-05,1.436,1.462,1.434,1.436,1.436,64008
2022-10-06,1.466,1.468,1.438,1.462,1.462,43922
2022-10-07,1.466,1.472,1.44,1.46,1.46,52502
2022-10-10,1.48,1.48,1.442,1.442,1.442,31898
2022-10-11,1.45,1.474,1.442,1.446,1.446,97958
2022-10-12,1.446,1.486,1.446,1.464,1.464,79764
2022-10-13,1.484,1.508,1.468,1.468,1.468,95590
2022-10-14,1.484,1.486,1.456,1.458,1.458,103222
2022-10-17,1.456,1.466,1.44,1.444,1.444,44895
2022-10-18,1.456,1.492,1.44,1.458,1.458,90491
2022-10-19,1.442,1.458,1.434,1.438,1.438,36274
2022-10-20,1.45,1.478,1.45,1.476,1.476,83290
2022-10-21,1.46,1.478,1.46,1.474,1.474,113307
2022-10-24,1.48,1.48,1.442,1.442,1.442,38561
2022-10-25,1.442,1.482,1.42,1.462,1.462,97633
2022-10-26,1.45,1.48,1.45,1.46,1.46,68320
2022-10-27,1.45,1.516,1.45,1.484,1.484,137421
2022-10-28,1.492,1.79,1.492,1.686,1.686,1404136
2022-10-31,1.77,1.78,1.6,1.62,1.62,1372708
2022-11-02,1.65,1.66,1.62,1.628,1.628,223044
2022-11-03,1.64,1.666,1.606,1.658,1.658,274591
2022-11-04,1.66,1.668,1.628,1.662,1.662,273077
2022-11-07,1.664,1.724,1.63,1.72,1.72,691518
2022-11-08,1.738,1.798,1.724,1.782,1.782,432963
2022-11-09,1.78,1.798,1.752,1.788,1.788,320872
2022-11-10,1.78,1.8,1.73,1.774,1.774,261629
2022-11-14,1.74,1.74,1.63,1.7,1.7,502124
2022-11-15,1.702,1.716,1.69,1.698,1.698,165598
2022-11-16,1.68,1.7,1.67,1.682,1.682,250777
2022-11-17,1.668,1.688,1.66,1.678,1.678,143486
2022-11-18,1.678,1.694,1.664,1.668,1.668,141685
2022-11-21,1.624,1.69,1.622,1.63,1.63,216719
2022-11-22,1.674,1.674,1.508,1.546,1.546,1109680
2022-11-23,1.584,1.628,1.576,1.618,1.618,219623
2022-11-24,1.618,1.65,1.6,1.604,1.604,283079
2022-11-25,1.62,1.638,1.604,1.616,1.616,78173
2022-11-28,1.64,1.652,1.602,1.65,1.65,150826
2022-11-29,1.65,1.74,1.65,1.66,1.66,337449
2022-11-30,1.68,1.696,1.662,1.67,1.67,115554
2022-12-01,1.69,1.69,1.468,1.518,1.518,1917207
2022-12-02,1.52,1.556,1.518,1.55,1.55,418413
2022-12-05,1.55,1.55,1.52,1.522,1.522,339805
2022-12-06,1.528,1.546,1.51,1.51,1.51,219051
2022-12-07,1.51,1.53,1.47,1.51,1.51,379451
2022-12-08,1.524,1.524,1.5,1.51,1.51,120758
2022-12-09,1.516,1.55,1.516,1.54,1.54,148020
2022-12-12,1.546,1.558,1.518,1.542,1.542,144145
2022-12-13,1.56,1.61,1.54,1.6,1.6,262148
2022-12-14,1.61,1.64,1.586,1.64,1.64,173428
2022-12-15,1.61,1.61,1.584,1.602,1.602,197203
2022-12-16,1.602,1.608,1.562,1.598,1.598,88511
2022-12-19,1.598,1.61,1.59,1.61,1.61,120141
2022-12-20,1.592,1.592,1.55,1.58,1.58,149782
2022-12-21,1.596,1.6,1.578,1.598,1.598,64683
2022-12-22,1.6,1.6,1.564,1.588,1.588,139060
2022-12-23,1.59,1.598,1.578,1.588,1.588,114500
2022-12-27,1.66,1.74,1.602,1.63,1.63,727640
2022-12-28,1.638,1.642,1.58,1.62,1.62,265652
2022-12-29,1.62,1.636,1.6,1.626,1.626,273064
2022-12-30,1.598,1.624,1.594,1.598,1.598,233196
2023-01-02,1.634,1.634,1.59,1.6,1.6,238521
2023-01-03,1.6,1.642,1.6,1.62,1.62,166850
