Date,Open,High,Low,Close,Adjusted_close,Volume
2022-07-28,11.39,11.46,11.16,11.2,11.2,148685
2022-07-29,11.25,11.52,11.19,11.48,11.48,154502
2022-08-01,11.47,12.0,11.46,11.96,11.96,208035
2022-08-02,12.0,12.46,11.73,11.73,11.73,355601
2022-08-03,11.9,11.95,11.7,11.9,11.9,111328
2022-08-04,11.94,12.0,11.59,11.65,11.65,81718
2022-08-05,11.7,11.85,11.36,11.6,11.6,82222
2022-08-08,11.63,11.74,11.45,11.69,11.69,90299
2022-08-09,11.72,12.19,11.63,12.01,12.01,135287
2022-08-10,12.09,12.2,11.9,12.1,12.1,71518
2022-08-11,12.21,12.26,12.01,12.1,12.1,51287
2022-08-12,12.22,12.35,12.1,12.13,12.13,79087
2022-08-16,12.23,12.62,12.2,12.6,12.6,154373
2022-08-17,12.66,13.13,12.52,13.0,13.0,282847
2022-08-18,13.0,13.45,12.88,13.18,13.18,585155
2022-08-19,13.17,13.29,13.02,13.27,13.27,177711
2022-08-22,13.21,13.26,12.51,12.96,12.96,264148
2022-08-23,12.86,12.95,12.72,12.84,12.84,58482
2022-08-24,12.92,12.92,12.5,12.62,12.62,129596
2022-08-25,12.62,12.83,12.54,12.75,12.75,83832
2022-08-26,12.68,12.8,12.2,12.29,12.29,93873
2022-08-29,12.29,12.6,12.02,12.6,12.6,131173
2022-08-30,12.92,13.54,11.9,11.9,11.9,771425
2022-08-31,11.8,12.19,11.23,11.51,11.51,358281
2022-09-01,11.5,11.74,11.1,11.41,11.41,124643
2022-09-02,11.56,11.77,11.27,11.77,11.77,141708
2022-09-05,11.75,11.75,11.24,11.59,11.59,81715
2022-09-06,11.59,11.69,11.28,11.5,11.5,98757
2022-09-07,11.49,11.79,11.28,11.64,11.64,160718
2022-09-08,11.62,12.1,11.62,12.1,12.1,149893
2022-09-09,12.1,12.17,11.87,12.12,12.12,108210
2022-09-12,12.03,12.3,11.88,12.22,12.22,67797
2022-09-13,12.04,12.3,11.78,11.86,11.86,163732
2022-09-14,11.86,12.36,11.86,12.36,12.36,76650
2022-09-15,12.36,12.74,12.27,12.5,12.5,358551
2022-09-16,12.59,12.59,12.07,12.08,12.08,160992
2022-09-19,12.1,12.27,11.96,12.06,12.06,56229
2022-09-20,11.96,12.17,11.75,11.88,11.88,262563
2022-09-21,11.88,12.29,11.85,12.28,12.28,140042
2022-09-22,12.14,12.5,12.03,12.47,12.47,111795
2022-09-23,12.47,12.8,12.12,12.39,12.39,339561
2022-09-26,12.37,12.37,11.52,11.86,11.86,212356
2022-09-27,11.81,12.34,11.81,12.17,12.17,173261
