Date,Open,High,Low,Close,Adjusted_close,Volume
2022-04-04,41.0,41.0,37.5,39.2,35.38,2095
2022-04-05,38.0,39.9,37.8,39.4,35.5605,1789
2022-04-06,38.6,39.2,38.3,38.5,34.7482,1001
2022-04-07,38.4,39.8,37.9,39.8,35.9215,1341
2022-04-08,38.5,38.9,37.8,38.5,34.7482,864
2022-04-11,37.3,39.0,35.9,36.0,32.4918,5069
2022-04-12,36.2,36.2,35.7,36.0,32.4918,1641
2022-04-13,36.1,36.1,35.7,35.9,32.4016,1461
2022-04-14,36.0,36.2,35.7,36.0,32.4918,2823
2022-04-19,36.5,37.5,35.9,36.0,32.4918,3728
2022-04-20,36.0,36.0,36.0,36.0,32.4918,2458
2022-04-21,36.5,36.5,35.7,35.7,32.2211,48992
2022-04-22,35.7,36.3,35.7,36.3,32.7626,28253
2022-04-25,36.1,36.9,36.0,36.9,33.3041,1602
2022-04-26,36.2,36.8,36.0,36.8,33.2139,501
2022-04-27,36.7,36.7,35.7,36.7,33.1236,2984
2022-04-28,35.7,36.0,35.7,36.0,32.4918,587
2022-04-29,35.9,36.8,35.9,36.0,32.4918,460
2022-05-02,35.7,35.7,35.7,35.7,32.2211,410
2022-05-04,35.6,36.0,35.6,35.7,32.2211,311
2022-05-05,35.7,36.0,35.7,36.0,32.4918,1114
2022-05-06,35.5,35.6,35.0,35.5,32.0406,3574
2022-05-09,35.0,35.5,33.0,33.4,30.1452,10448
2022-05-10,33.3,33.5,33.3,33.5,30.2355,139
2022-05-11,34.4,34.4,33.6,34.4,31.0478,82
2022-05-12,33.3,34.3,32.3,33.3,30.0549,789
2022-05-13,32.6,33.7,32.6,33.3,30.0549,530
2022-05-16,32.8,33.7,32.8,33.2,29.9647,417
2022-05-17,33.7,33.8,33.7,33.8,30.5062,573
2022-05-18,33.7,33.7,33.3,33.3,30.0549,26
2022-05-19,33.3,33.7,33.3,33.7,30.416,1052
2022-05-20,33.9,34.3,33.8,33.9,30.5965,1535
