Date,Open,High,Low,Close,Adjusted_close,Volume
2022-02-28,270.5,287.5,264.0,271.5,259.2288,5050
2022-03-01,276.0,286.0,264.0,276.0,263.5254,7746
2022-03-02,276.0,321.0,271.5,319.5,305.0593,19360
2022-03-03,324.0,324.5,303.5,315.0,300.7627,7079
2022-03-04,310.0,359.0,310.0,339.0,323.678,31271
2022-03-07,351.0,386.0,340.0,361.0,344.6836,27041
2022-03-08,365.0,374.0,346.5,346.5,330.839,7920
2022-03-09,349.5,354.0,335.0,343.5,327.9746,7541
2022-03-10,340.5,351.0,336.5,340.0,324.6328,3052
2022-03-11,342.0,348.5,330.0,339.0,323.678,6685
2022-03-14,341.0,347.5,332.5,345.5,329.8842,3067
2022-03-15,347.0,358.5,332.0,358.5,342.2966,5425
2022-03-16,362.5,368.5,348.0,353.0,337.0452,3464
2022-03-17,357.5,357.5,343.0,348.0,332.2712,2977
2022-03-18,350.5,350.5,333.0,334.0,318.904,5792
2022-03-21,337.5,346.0,333.0,340.0,324.6328,3280
2022-03-22,340.0,350.0,339.0,347.0,331.3164,6502
2022-03-23,347.5,347.5,326.0,335.5,320.3362,6983
2022-03-24,335.0,338.0,328.5,338.0,322.7232,2370
2022-03-25,338.0,341.5,334.5,335.5,320.3362,4876
2022-03-28,339.5,340.0,333.5,339.5,324.1554,1548
2022-03-29,339.0,345.0,326.0,328.5,313.6525,4626
2022-03-30,326.5,336.5,326.5,336.5,321.291,2039
2022-03-31,333.0,339.5,331.0,334.0,318.904,1479
2022-04-01,336.5,347.0,333.0,343.5,327.9746,3585
2022-04-04,347.0,361.0,344.0,344.5,328.9294,10386
2022-04-05,345.5,352.5,338.0,350.0,334.1808,3381
2022-04-06,351.0,356.5,342.0,354.5,338.4774,3080
2022-04-07,351.5,363.0,351.0,358.0,341.8192,5123
2022-04-08,357.0,365.5,355.5,357.5,341.3418,2535
2022-04-11,361.0,365.0,355.0,358.5,342.2966,1777
2022-04-12,359.0,359.0,351.5,351.5,335.613,955
2022-04-13,356.0,370.0,356.0,365.0,348.5028,6362
2022-04-14,365.5,366.5,357.0,361.0,344.6836,1339
2022-04-19,362.5,364.0,345.5,352.0,336.0904,2755
2022-04-20,354.5,358.0,351.5,351.5,335.613,1476
2022-04-21,351.5,358.5,349.0,356.0,339.9096,1414
2022-04-22,357.0,357.0,345.0,348.0,332.2712,2396
2022-04-25,341.5,347.0,332.5,346.0,330.3616,3091
2022-04-26,346.0,351.0,340.0,344.0,328.452,2350
2022-04-27,336.0,346.0,336.0,339.0,323.678,1905
2022-04-28,340.5,348.0,340.5,344.0,328.452,1037
2022-04-29,346.0,350.0,339.0,339.0,323.678,1229
2022-05-02,340.0,342.0,335.0,335.5,320.3362,1012
2022-05-04,338.5,341.0,336.0,337.5,322.2458,1593
2022-05-05,340.0,349.5,333.0,333.0,317.9492,4491
2022-05-06,341.0,344.5,300.5,309.0,295.0339,15416
2022-05-09,308.5,314.5,293.5,293.5,280.2345,6013
2022-05-10,292.0,302.5,279.0,301.5,287.8729,8320
2022-05-11,302.0,309.0,295.0,308.5,294.5565,3182
2022-05-12,305.0,305.5,292.5,305.5,291.6921,2402
2022-05-13,309.0,315.0,305.5,310.0,295.9887,2594
2022-05-16,309.5,314.0,307.5,311.0,296.9435,4703
2022-05-17,311.0,313.0,307.0,308.0,294.0791,954
2022-05-18,308.0,310.0,298.5,300.0,286.4407,2412
2022-05-19,295.0,305.0,293.0,305.0,291.2147,1082
2022-05-20,306.0,306.0,299.0,305.0,291.2147,638
2022-05-23,305.0,309.0,305.0,307.5,293.6017,635
2022-05-24,309.0,310.0,302.5,304.0,290.2599,548
2022-05-25,306.0,306.0,301.0,304.0,290.2599,60
