Date,Open,High,Low,Close,Adjusted_close,Volume
2022-07-04,2.6,2.62,2.6,2.62,2.62,350
2022-07-05,2.63,2.63,2.63,2.63,2.63,209
2022-07-06,2.63,2.63,2.63,2.63,2.63,209
2022-07-07,2.6,2.63,2.6,2.63,2.63,152
2022-07-08,2.63,2.63,2.63,2.63,2.63,152
2022-07-11,2.53,2.63,2.53,2.63,2.63,715
2022-07-12,2.53,2.62,2.53,2.62,2.62,413
2022-07-13,2.62,2.62,2.62,2.62,2.62,413
2022-07-14,2.62,2.62,2.62,2.62,2.62,413
2022-07-15,2.63,2.63,2.63,2.63,2.63,1900
2022-07-18,2.63,2.63,2.63,2.63,2.63,1900
2022-07-19,2.63,2.63,2.63,2.63,2.63,1900
2022-07-20,2.63,2.63,2.63,2.63,2.63,1900
2022-07-21,2.63,2.63,2.63,2.63,2.63,1900
2022-07-22,2.63,2.63,2.63,2.63,2.63,1900
2022-07-25,2.55,2.55,2.55,2.55,2.55,1025
2022-07-26,2.55,2.63,2.55,2.63,2.63,2001
2022-07-27,2.63,2.63,2.63,2.63,2.63,2001
2022-07-28,2.63,2.63,2.63,2.63,2.63,0
2022-07-29,2.63,2.63,2.63,2.63,2.63,890
2022-08-01,2.63,2.63,2.63,2.63,2.63,890
2022-08-02,2.63,2.72,2.63,2.72,2.72,3124
2022-08-03,2.72,2.72,2.72,2.72,2.72,1001
2022-08-04,2.61,2.72,2.61,2.72,2.72,1226
2022-08-05,2.69,2.71,2.69,2.71,2.71,1630
2022-08-08,2.63,2.71,2.63,2.71,2.71,101
2022-08-09,2.71,2.71,2.71,2.71,2.71,101
2022-08-10,2.71,2.71,2.71,2.71,2.71,101
2022-08-11,2.71,2.71,2.71,2.71,2.71,101
2022-08-12,2.7,2.7,2.7,2.7,2.7,1462
2022-08-16,2.68,3.4,2.68,3.05,3.05,32621
2022-08-17,3.25,3.8,3.2,3.29,3.29,99229
2022-08-18,3.21,3.23,3.15,3.23,3.23,11076
2022-08-19,3.23,3.48,3.23,3.3,3.3,25285
2022-08-22,3.28,3.28,3.08,3.18,3.18,13572
2022-08-23,3.16,3.18,3.12,3.16,3.16,4552
2022-08-24,3.08,3.12,3.06,3.12,3.12,6080
2022-08-25,3.02,3.02,3.02,3.02,3.02,120
2022-08-26,3.07,3.07,3.0,3.0,3.0,5314
