Date,Open,High,Low,Close,Adjusted_close,Volume
2022-09-12,21.35,21.35,20.45,20.75,19.7031,1601
2022-09-13,20.75,20.95,20.1,20.2,19.1808,2330
2022-09-14,20.9,20.9,20.3,20.8,19.7506,2819
2022-09-15,20.8,20.95,20.2,20.6,19.5606,2865
2022-09-16,20.8,20.85,20.1,20.2,19.1808,4084
2022-09-19,20.75,20.75,20.25,20.3,19.2758,1693
2022-09-20,20.3,20.4,20.0,20.15,19.1334,1817
2022-09-21,20.2,20.2,19.66,19.78,18.782,7694
2022-09-22,19.88,20.0,19.5,19.8,18.801,6922
2022-09-23,19.8,20.0,19.72,19.84,18.839,2404
2022-09-26,19.86,20.0,18.7,19.44,18.4592,10293
2022-09-27,19.44,20.3,19.44,19.56,18.5731,2811
2022-09-28,19.6,19.88,19.4,19.78,18.782,1634
2022-09-29,19.54,19.78,19.5,19.78,18.782,3089
2022-09-30,19.48,19.7,19.2,19.7,18.7061,2863
2022-10-03,19.7,19.76,19.18,19.3,18.3262,2358
2022-10-04,20.0,20.2,19.3,19.8,18.801,2000
2022-10-05,20.2,20.2,19.6,19.82,18.82,1656
2022-10-06,19.82,20.2,19.5,20.2,19.1808,3612
2022-10-07,20.2,20.2,19.8,20.0,18.9909,3195
2022-10-10,19.98,20.0,19.84,19.9,18.896,883
2022-10-11,20.0,20.2,19.74,19.74,18.744,4059
2022-10-12,20.0,20.0,19.78,19.8,18.801,8138
2022-10-13,19.9,19.9,19.5,19.5,18.5161,2184
2022-10-14,19.6,19.9,19.6,19.9,18.896,1197
2022-10-17,20.0,20.2,19.8,20.0,18.9909,3900
2022-10-18,20.15,20.2,19.82,20.15,19.1334,4839
2022-10-19,20.0,20.2,19.46,20.2,19.1808,8283
2022-10-20,20.1,20.3,20.0,20.2,19.1808,2921
2022-10-21,20.3,20.4,20.0,20.2,19.1808,7878
2022-10-24,20.4,20.4,20.2,20.35,19.3233,3726
2022-10-25,20.2,20.2,19.76,19.76,18.763,8761
2022-10-26,20.0,20.0,19.74,19.74,18.744,11171
2022-10-27,20.2,20.2,20.0,20.2,19.1808,3834
2022-10-28,20.2,20.2,19.94,19.96,18.9529,11585
2022-10-31,20.2,20.2,19.96,20.2,19.1808,13075
2022-11-02,19.6,20.5,19.4,19.82,19.82,20155
2022-11-03,19.84,19.88,19.6,19.8,19.8,3511
2022-11-04,19.8,19.8,19.64,19.72,19.72,2586
2022-11-07,19.8,20.15,19.72,19.98,19.98,3191
2022-11-08,20.0,20.15,19.82,20.0,20.0,3879
2022-11-09,20.15,20.15,19.86,20.0,20.0,21447
2022-11-10,20.0,20.15,19.9,19.98,19.98,13127
2022-11-14,20.0,20.3,19.76,19.8,19.8,10906
2022-11-15,20.2,20.2,19.7,19.82,19.82,8269
2022-11-16,19.8,20.05,19.62,19.8,19.8,4517
2022-11-17,20.0,20.0,19.6,19.8,19.8,807
2022-11-18,19.9,20.2,19.8,19.9,19.9,3129
2022-11-21,19.9,20.0,19.64,19.7,19.7,4564
2022-11-22,19.66,19.9,19.56,19.6,19.6,5103
2022-11-23,19.8,19.9,19.56,19.58,19.58,5710
2022-11-24,19.88,19.9,19.54,19.6,19.6,3854
2022-11-25,19.7,19.7,19.36,19.4,19.4,19679
2022-11-28,19.5,19.78,19.4,19.72,19.72,3608
2022-11-29,19.8,19.8,19.46,19.6,19.6,5205
2022-11-30,19.7,19.8,19.46,19.72,19.72,8736
2022-12-01,19.78,19.78,19.4,19.54,19.54,9289
2022-12-02,19.62,19.68,19.3,19.4,19.4,10635
2022-12-05,19.5,19.98,19.4,19.58,19.58,5423
2022-12-06,19.5,19.88,19.5,19.6,19.6,2078
2022-12-07,19.7,19.8,19.5,19.68,19.68,3427
2022-12-08,19.7,19.7,19.46,19.66,19.66,3552
2022-12-09,19.48,19.7,19.48,19.68,19.68,1997
2022-12-12,19.7,19.96,19.68,19.9,19.9,3098
2022-12-13,19.94,20.05,19.56,20.05,20.05,5188
2022-12-14,20.05,20.1,19.92,20.0,20.0,3846
2022-12-15,20.0,20.05,19.64,19.9,19.9,2380
2022-12-16,19.94,19.94,19.64,19.7,19.7,5054
2022-12-19,19.7,19.9,19.48,19.5,19.5,3905
2022-12-20,19.5,19.8,19.42,19.48,19.48,3485
2022-12-21,19.74,19.78,19.42,19.66,19.66,5616
2022-12-22,19.7,19.76,19.48,19.54,19.54,1698
2022-12-23,19.54,19.9,19.5,19.88,19.88,5624
2022-12-27,19.9,19.9,19.5,19.6,19.6,4649
2022-12-28,19.4,19.5,19.0,19.2,19.2,13017
2022-12-29,19.26,19.44,19.2,19.2,19.2,5455
2022-12-30,19.2,19.6,19.08,19.6,19.6,5820
2023-01-02,19.6,19.64,19.4,19.6,19.6,13055
2023-01-03,19.6,19.64,19.4,19.5,19.5,7590
2023-01-04,19.5,19.64,19.42,19.42,19.42,4314
2023-01-05,19.86,19.88,19.44,19.5,19.5,10898
2023-01-09,19.6,19.86,19.44,19.56,19.56,10381
2023-01-10,19.86,19.86,19.56,19.76,19.76,4019
2023-01-11,19.84,19.86,19.66,19.74,19.74,6260
2023-01-12,19.74,19.86,19.62,19.76,19.76,3859
2023-01-13,20.0,20.5,19.7,19.9,19.9,7377
2023-01-16,19.96,20.15,19.8,20.1,20.1,3544
2023-01-17,20.15,20.35,19.7,19.8,19.8,7592
2023-01-18,19.88,19.94,19.7,19.76,19.76,4402
2023-01-19,19.88,19.88,19.42,19.64,19.64,20192
2023-01-20,19.96,20.0,19.52,20.0,20.0,6288
2023-01-23,20.1,20.2,19.8,19.9,19.9,4719
2023-01-24,20.15,20.45,19.92,20.2,20.2,4694
2023-01-25,20.5,20.8,20.2,20.2,20.2,5755
2023-01-26,20.45,20.75,20.2,20.6,20.6,3162
2023-01-27,20.7,20.75,20.4,20.7,20.7,3505
2023-01-30,20.9,20.9,20.3,20.35,20.35,4455
2023-01-31,20.3,20.7,20.1,20.6,20.6,2633
2023-02-01,20.6,20.7,20.1,20.5,20.5,2904
2023-02-02,20.5,20.9,20.3,20.6,20.6,4593
2023-02-03,20.8,20.8,20.4,20.8,20.8,2673
2023-02-06,20.85,20.85,20.45,20.7,20.7,4582
2023-02-07,20.7,20.7,20.45,20.65,20.65,3378
2023-02-08,20.75,20.9,20.7,20.9,20.9,6393
2023-02-09,20.55,20.9,20.55,20.9,20.9,2746
2023-02-10,20.9,21.05,20.7,20.85,20.85,7651
2023-02-13,20.85,21.05,20.5,20.5,20.5,4470
2023-02-14,20.95,20.95,20.55,20.6,20.6,2255
2023-02-15,20.6,20.9,20.6,20.8,20.8,3463
2023-02-16,20.8,21.1,20.6,20.8,20.8,2907
2023-02-17,20.5,20.8,20.35,20.75,20.75,1983
2023-02-20,20.8,21.1,20.7,20.8,20.8,2169
2023-02-21,21.0,21.2,20.8,21.2,21.2,10124
2023-02-22,21.3,21.5,20.8,21.3,21.3,5956
2023-02-23,21.3,21.45,21.1,21.45,21.45,3281
2023-02-24,21.45,21.45,21.05,21.25,21.25,4152
2023-02-27,21.35,21.5,21.2,21.45,21.45,4234
2023-02-28,21.5,21.7,21.1,21.4,21.4,5032
2023-03-01,21.7,21.85,21.3,21.7,21.7,11609
2023-03-02,21.8,21.85,21.4,21.7,21.7,2515
2023-03-03,21.95,21.95,21.45,21.8,21.8,4057
2023-03-06,21.8,21.95,21.5,21.8,21.8,4862
2023-03-07,21.8,21.8,21.6,21.7,21.7,3050
2023-03-08,21.6,21.8,20.5,21.5,21.5,12585
2023-03-09,21.75,21.9,21.4,21.8,21.8,6063
2023-03-10,21.75,21.8,21.5,21.75,21.75,1148
2023-03-13,21.7,21.8,20.9,21.8,21.8,12087
2023-03-14,21.5,21.9,21.5,21.5,21.5,2190
2023-03-15,21.5,22.0,21.4,22.0,22.0,33759
2023-03-16,22.0,22.9,21.4,22.4,22.4,10192
2023-03-17,22.3,22.7,22.3,22.6,22.6,32593
2023-03-20,22.65,22.7,21.9,22.6,22.6,3318
2023-03-21,22.6,22.85,22.05,22.85,22.85,72136
2023-03-22,22.85,23.4,22.8,23.15,23.15,22648
2023-03-23,23.2,23.9,22.8,23.65,23.65,7428
2023-03-24,23.65,23.7,23.1,23.3,23.3,1500
2023-03-27,23.4,23.5,23.0,23.4,23.4,3797
2023-03-28,23.4,23.95,23.3,23.9,23.9,15437
2023-03-29,23.9,24.0,23.2,23.55,23.55,12249
2023-03-30,23.65,24.0,23.6,23.65,23.65,2848
2023-03-31,23.8,24.1,23.5,23.8,23.8,3346
2023-04-03,23.8,23.8,22.75,23.5,23.5,5342
2023-04-04,23.5,23.5,22.9,23.3,23.3,3028
2023-04-05,23.1,23.4,22.4,23.1,23.1,6840
2023-04-06,22.7,23.1,22.65,22.75,22.75,2573
2023-04-11,22.75,23.9,22.75,23.85,23.85,8478
2023-04-12,23.8,24.45,23.3,24.4,24.4,11593
2023-04-13,24.45,24.8,24.0,24.7,24.7,12108
2023-04-14,24.7,24.8,23.9,23.9,23.9,7194
2023-04-17,23.9,24.15,23.4,24.15,24.15,2015
2023-04-18,23.8,24.2,23.4,24.0,24.0,10212
2023-04-19,23.95,23.95,23.2,23.4,23.4,3838
2023-04-20,23.4,24.5,23.4,24.0,24.0,13508
2023-04-21,23.9,24.0,23.6,23.8,23.8,1460
2023-04-24,23.8,24.2,23.4,23.6,23.6,4322
2023-04-25,23.6,24.1,23.5,24.0,24.0,4202
2023-04-26,23.5,24.5,23.5,24.5,24.5,8659
2023-04-27,24.5,24.7,23.7,24.7,24.7,8680
2023-04-28,24.7,24.7,23.7,24.2,24.2,6336
