Date,Open,High,Low,Close,Adjusted_close,Volume
2022-12-05,3.58,3.6,3.57,3.57,3.57,12618
2022-12-06,3.545,3.575,3.47,3.47,3.47,3370
2022-12-07,3.51,3.51,3.47,3.505,3.505,1111
2022-12-08,3.5,3.5,3.45,3.45,3.45,13816
2022-12-09,3.425,3.45,3.425,3.45,3.45,3185
2022-12-12,3.46,3.46,3.405,3.405,3.405,7331
2022-12-13,3.46,3.46,3.35,3.35,3.35,10813
2022-12-14,3.35,3.42,3.32,3.34,3.34,5376
2022-12-15,3.35,3.44,3.32,3.325,3.325,1281
2022-12-16,3.325,3.44,3.315,3.44,3.44,5763
2022-12-19,3.4,3.42,3.35,3.4,3.4,6419
2022-12-20,3.35,3.35,3.285,3.295,3.295,3510
2022-12-21,3.3,3.435,3.3,3.33,3.33,6943
2022-12-22,3.32,3.4,3.275,3.3,3.3,7749
2022-12-23,3.435,3.435,3.29,3.395,3.395,2877
2022-12-27,3.385,3.4,3.335,3.4,3.4,6771
2022-12-28,3.34,3.43,3.31,3.35,3.35,10765
2022-12-29,3.4,3.4,3.31,3.39,3.39,5949
2022-12-30,3.39,3.45,3.32,3.445,3.445,8431
2023-01-02,3.45,3.68,3.42,3.54,3.54,6163
2023-01-03,3.52,3.55,3.44,3.5,3.5,5977
2023-01-04,3.5,3.605,3.47,3.47,3.47,8822
2023-01-05,3.59,3.62,3.55,3.62,3.62,16280
2023-01-09,3.62,3.62,3.595,3.595,3.595,19852
2023-01-10,3.595,3.62,3.48,3.615,3.615,3573
2023-01-11,3.55,3.55,3.48,3.53,3.53,8734
2023-01-12,3.53,3.6,3.48,3.58,3.58,5121
2023-01-13,3.57,3.62,3.445,3.615,3.615,4589
2023-01-16,3.52,3.58,3.43,3.56,3.56,3888
2023-01-17,3.555,3.61,3.31,3.395,3.395,23124
2023-01-18,3.395,3.4,3.35,3.35,3.35,6437
2023-01-19,3.35,3.4,3.21,3.21,3.21,14530
2023-01-20,3.395,3.4,3.27,3.29,3.29,10865
2023-01-23,3.29,3.39,3.18,3.18,3.18,31949
