Date,Open,High,Low,Close,Adjusted_close,Volume
2021-12-29,11.35,11.85,11.3,11.5,11.092,9768
2021-12-30,11.65,12.2,11.65,12.2,11.7672,6314
2022-01-03,11.85,12.6,11.85,12.6,12.153,2844
2022-01-04,12.6,12.95,12.4,12.65,12.2012,2934
2022-01-05,13.0,13.2,12.6,13.0,12.5388,3614
2022-01-07,12.85,13.75,12.85,13.75,13.2622,5602
2022-01-10,13.35,14.5,13.35,14.25,13.7444,12342
2022-01-11,14.3,14.5,14.05,14.35,13.8409,6493
2022-01-12,14.4,14.4,13.8,14.4,13.8891,1345
2022-01-13,14.45,14.45,13.9,14.4,13.8891,3787
2022-01-14,14.35,14.4,14.05,14.3,13.7927,625
2022-01-17,14.2,14.2,14.2,14.2,13.6962,202
2022-01-18,14.2,14.2,13.85,14.1,13.5998,734
2022-01-19,13.7,13.7,13.25,13.45,12.9728,2754
2022-01-20,13.45,13.45,13.05,13.15,12.6835,1629
2022-01-21,13.1,13.1,12.7,12.95,12.4906,1479
2022-01-24,13.1,13.65,12.1,12.3,11.8636,8570
2022-01-25,12.5,13.45,12.5,13.0,12.5388,22574
2022-01-26,13.05,13.8,12.85,12.95,12.4906,3120
2022-01-27,13.75,13.75,13.0,13.2,12.7317,2242
2022-01-28,13.35,13.4,13.2,13.4,12.9246,4403
2022-01-31,13.05,13.45,13.05,13.45,12.9728,197
2022-02-01,13.3,13.75,13.2,13.75,13.2622,1815
2022-02-02,13.6,13.6,13.3,13.6,13.1175,10579
2022-02-03,13.6,13.8,13.6,13.65,13.1657,1696
2022-02-04,13.65,13.65,13.4,13.65,13.1657,5180
2022-02-07,13.6,13.65,13.4,13.5,13.021,500
2022-02-08,13.55,13.65,13.5,13.5,13.021,629
2022-02-09,13.65,13.65,13.5,13.65,13.1657,843
2022-02-10,13.65,13.8,13.55,13.55,13.0693,182
2022-02-11,13.6,13.8,13.6,13.6,13.1175,182
2022-02-14,13.7,13.7,12.7,13.5,13.021,6498
2022-02-15,13.75,13.75,13.75,13.75,13.2622,8
2022-02-16,13.65,13.7,12.9,13.5,13.021,9080
2022-02-17,13.6,13.6,13.1,13.15,12.6835,8650
2022-02-18,13.75,13.75,13.0,13.0,12.5388,4710
2022-02-21,13.0,13.75,12.65,13.1,12.6352,3456
2022-02-22,12.6,13.05,12.6,13.0,12.5388,906
2022-02-23,13.1,13.1,13.1,13.1,12.6352,563
2022-02-24,12.5,12.55,11.0,11.9,11.4778,21274
2022-02-25,11.75,12.45,11.75,12.3,11.8636,8711
2022-02-28,11.4,12.15,11.4,12.15,11.7189,1082
2022-03-01,12.15,12.3,11.5,12.0,11.5743,12756
2022-03-02,12.0,12.1,11.7,11.95,11.526,3064
2022-03-03,12.4,12.45,12.1,12.1,11.6707,1085
2022-03-04,12.6,13.0,11.5,12.8,12.3459,11371
2022-03-07,12.8,13.0,12.1,12.5,12.0565,1039
2022-03-08,12.8,13.3,12.8,13.3,12.8281,1977
2022-03-09,13.25,13.25,12.3,12.95,12.4906,3663
2022-03-10,12.5,13.2,12.5,13.2,12.7317,1578
2022-03-11,13.25,13.25,13.0,13.25,12.7799,2416
2022-03-14,13.3,13.5,13.3,13.3,12.8281,509
2022-03-15,13.5,13.7,13.3,13.3,12.8281,2709
2022-03-16,13.8,13.8,13.15,13.6,13.1175,1192
2022-03-17,13.7,13.7,13.4,13.4,12.9246,176
2022-03-18,13.0,13.7,13.0,13.4,12.9246,1038
2022-03-21,13.5,13.5,13.1,13.5,13.021,1376
2022-03-22,13.7,13.8,13.15,13.8,13.3104,1633
2022-03-23,13.8,13.8,13.2,13.75,13.2622,786
2022-03-24,13.75,13.75,13.2,13.7,13.214,349
2022-03-25,13.75,13.75,13.5,13.75,13.2622,3908
2022-03-28,13.8,13.8,13.5,13.8,13.3104,661
2022-03-29,13.8,13.8,13.6,13.8,13.3104,345
2022-03-30,13.8,13.8,13.3,13.7,13.214,313
2022-03-31,13.8,13.8,13.2,13.65,13.1657,2136
2022-04-01,13.65,13.75,13.5,13.75,13.2622,1060
2022-04-04,13.8,13.8,13.8,13.8,13.3104,1021
2022-04-05,13.4,14.3,13.4,14.0,13.5033,6044
2022-04-06,14.0,14.0,13.65,14.0,13.5033,378
2022-04-07,14.0,14.05,13.2,14.0,13.5033,809
2022-04-08,14.0,14.0,13.35,13.7,13.214,1319
2022-04-11,13.95,13.95,13.3,13.95,13.4551,89
2022-04-12,13.9,13.9,13.25,13.85,13.3586,2273
2022-04-13,13.8,13.85,13.8,13.85,13.3586,110
2022-04-14,13.85,14.0,13.5,14.0,13.5033,940
2022-04-19,14.0,14.0,13.5,13.5,13.021,468
2022-04-20,13.95,13.95,13.95,13.95,13.4551,6
2022-04-21,13.95,13.95,13.85,13.95,13.4551,57
2022-04-22,13.95,13.95,13.55,13.8,13.3104,936
