Date,Open,High,Low,Close,Adjusted_close,Volume
2022-11-29,31.2,31.6,31.2,31.6,31.6,40
2022-11-30,31.6,31.8,31.4,31.4,31.4,422
2022-12-01,31.4,31.6,31.4,31.6,31.6,1296
2022-12-02,31.7,31.8,31.7,31.8,31.8,374
2022-12-05,31.5,31.8,31.5,31.6,31.6,980
2022-12-06,31.9,31.9,31.5,31.9,31.9,4735
2022-12-07,32.0,32.0,31.3,32.0,32.0,1594
2022-12-08,32.0,32.0,31.9,31.9,31.9,5406
2022-12-09,31.7,32.0,31.7,31.9,31.9,3134
2022-12-12,32.0,32.0,32.0,32.0,32.0,225
2022-12-13,32.0,32.0,31.7,32.0,32.0,196
2022-12-14,31.7,32.4,31.7,32.0,32.0,931
2022-12-15,32.0,32.4,31.9,32.1,32.1,930
2022-12-16,31.9,32.4,31.8,32.3,32.3,1675
2022-12-19,32.4,32.4,31.5,31.7,31.7,327
2022-12-20,32.3,32.3,31.8,31.8,31.8,268
2022-12-21,31.9,31.9,31.7,31.7,31.7,1400
2022-12-22,32.0,32.0,31.8,31.9,31.9,2358
2022-12-23,31.9,31.9,31.8,31.9,31.9,806
2022-12-27,31.7,32.2,31.7,32.0,32.0,2102
2022-12-28,31.8,32.0,31.8,31.8,31.8,2153
2022-12-29,32.0,32.3,31.8,32.0,32.0,678
2022-12-30,32.2,32.4,31.8,31.9,31.9,1968
2023-01-02,32.3,32.4,32.0,32.0,32.0,825
2023-01-03,32.3,32.3,31.8,32.0,32.0,1472
2023-01-04,32.2,32.3,32.0,32.0,32.0,672
2023-01-05,32.3,32.3,31.9,31.9,31.9,1017
2023-01-09,31.9,32.0,31.1,31.8,31.8,1193
2023-01-10,32.4,33.8,32.4,33.0,33.0,7269
2023-01-11,33.1,33.3,32.6,33.0,33.0,1851
2023-01-12,33.1,33.8,33.0,33.8,33.8,4195
2023-01-13,33.8,33.8,33.0,33.3,33.3,3982
2023-01-16,33.3,33.5,33.1,33.3,33.3,437
2023-01-17,33.4,33.4,33.1,33.4,33.4,403
2023-01-18,33.4,33.4,33.0,33.4,33.4,1371
2023-01-19,33.4,33.8,33.4,33.7,33.7,1646
2023-01-20,33.3,34.6,33.3,34.5,34.5,3702
2023-01-23,35.0,35.4,34.2,34.2,34.2,1566
2023-01-24,34.2,34.2,33.9,34.0,34.0,487
2023-01-25,34.5,34.5,34.0,34.0,34.0,459
2023-01-26,34.0,34.3,34.0,34.0,34.0,220
2023-01-27,34.3,34.5,34.3,34.5,34.5,196
2023-01-30,34.5,34.5,34.0,34.0,34.0,284
2023-01-31,34.7,35.3,34.7,35.3,35.3,1008
2023-02-01,35.5,35.5,34.8,34.8,34.8,86
2023-02-02,35.4,35.5,35.1,35.5,35.5,782
2023-02-03,35.4,35.4,35.0,35.2,35.2,524
2023-02-06,35.3,35.4,35.2,35.2,35.2,1145
2023-02-07,35.3,35.3,35.2,35.2,35.2,525
2023-02-08,35.3,35.4,35.2,35.2,35.2,1089
2023-02-09,34.6,35.4,34.6,34.9,34.9,933
2023-02-10,35.0,35.4,34.9,34.9,34.9,1228
2023-02-13,34.9,35.5,34.8,35.5,35.5,5797
2023-02-14,35.1,35.4,35.1,35.3,35.3,1272
2023-02-15,35.3,35.4,35.3,35.3,35.3,1125
2023-02-16,35.4,35.4,35.0,35.4,35.4,846
2023-02-17,35.1,35.3,35.1,35.1,35.1,154
2023-02-20,35.4,35.4,35.1,35.4,35.4,398
2023-02-21,35.4,35.4,35.1,35.3,35.3,230
2023-02-22,35.4,35.4,35.1,35.1,35.1,473
2023-02-23,35.3,35.3,35.0,35.0,35.0,868
2023-02-24,35.3,35.3,35.0,35.0,35.0,48
2023-02-27,35.0,35.0,34.8,35.0,35.0,1987
2023-02-28,36.0,36.0,35.2,35.7,35.7,4615
2023-03-01,35.7,35.8,35.0,35.8,35.8,4635
2023-03-02,35.2,35.7,35.1,35.4,35.4,387
2023-03-03,35.4,35.8,35.4,35.5,35.5,1915
2023-03-06,35.3,36.2,35.3,35.6,35.6,2412
2023-03-07,36.0,37.4,36.0,37.4,37.4,6597
2023-03-08,37.0,38.1,37.0,37.8,37.8,2009
2023-03-09,38.1,38.5,37.0,38.0,38.0,1502
2023-03-10,37.9,38.3,37.1,38.2,38.2,1129
2023-03-13,38.2,38.2,37.0,38.2,38.2,708
2023-03-14,37.5,37.6,36.8,37.6,37.6,1173
2023-03-15,38.0,38.0,37.0,37.7,37.7,176
2023-03-16,37.9,37.9,35.1,35.2,35.2,2378
2023-03-17,35.7,35.7,33.0,35.2,35.2,1772
2023-03-20,35.2,35.3,34.8,35.3,35.3,333
2023-03-21,35.9,35.9,34.7,35.9,35.9,2719
2023-03-22,35.7,35.7,35.4,35.5,35.5,505
2023-03-23,35.5,35.5,34.6,35.5,35.5,294
