Date,Open,High,Low,Close,Adjusted_close,Volume
2022-03-15,26.52,27.58,26.1,27.14,25.4049,566297
2022-03-16,27.6,27.7,27.16,27.7,25.9291,663449
2022-03-17,27.96,28.46,27.6,28.0,26.2099,606994
2022-03-18,27.8,29.06,27.46,27.8,26.0227,2232492
2022-03-21,27.34,28.82,27.3,28.6,26.7716,563876
2022-03-22,28.5,28.68,28.22,28.6,26.7716,568872
2022-03-23,28.6,28.8,28.24,28.6,26.7716,299556
2022-03-24,28.86,28.86,28.12,28.16,26.3597,530053
2022-03-25,28.5,28.7,27.66,28.2,26.3971,490280
2022-03-28,28.3,28.54,27.78,27.8,26.0227,328791
2022-03-29,28.36,28.52,27.64,28.14,26.341,504342
2022-03-30,28.42,28.66,27.98,28.62,26.7903,454216
2022-03-31,28.5,28.52,27.76,27.76,25.9853,621128
2022-04-01,27.92,28.18,27.66,28.18,26.3784,361820
2022-04-04,28.6,28.6,27.82,28.0,26.2099,218487
2022-04-05,28.34,28.34,27.82,28.0,26.2099,232319
2022-04-06,28.28,28.28,27.7,28.0,26.2099,493138
2022-04-07,28.38,28.38,27.26,27.26,25.5172,573655
2022-04-08,27.8,28.08,27.62,28.06,26.2661,459624
2022-04-11,28.2,28.62,28.02,28.44,26.6218,565433
2022-04-12,28.12,28.38,27.6,27.6,25.8355,1476401
2022-04-13,28.1,28.1,27.58,28.0,26.2099,289178
2022-04-14,28.16,28.16,27.26,27.32,25.5734,224837
2022-04-19,27.48,27.52,26.3,26.5,24.8058,859123
2022-04-20,26.94,27.2,26.46,26.58,24.8807,415784
2022-04-21,26.78,26.88,26.04,26.04,24.3752,421300
2022-04-22,26.26,26.26,25.8,25.82,24.1693,422241
2022-04-25,25.8,26.82,25.6,25.8,24.1506,524268
2022-04-26,25.82,26.04,25.5,25.8,24.1506,485407
2022-04-27,25.68,25.78,25.0,25.26,23.6451,407512
2022-04-28,25.26,25.56,25.18,25.56,23.9259,296619
2022-04-29,25.5,25.52,24.16,24.22,22.6716,608533
2022-05-02,24.7,24.76,23.66,24.2,22.6529,296951
2022-05-04,24.0,24.56,23.8,24.34,22.7839,394353
2022-05-05,24.8,24.82,23.66,23.66,22.1474,384701
2022-05-06,23.54,23.56,22.9,23.44,21.9414,342809
2022-05-09,23.42,23.44,22.88,22.88,21.4172,332328
2022-05-10,23.0,23.98,22.94,23.44,21.9414,734806
2022-05-11,23.68,23.84,22.98,22.98,21.5108,477709
2022-05-12,22.8,22.86,21.72,22.2,20.7807,683117
2022-05-13,22.62,22.64,21.88,22.28,20.8556,881492
2022-05-16,22.36,23.06,22.18,22.38,20.9492,867792
2022-05-17,22.56,23.22,22.26,22.7,21.2487,361690
2022-05-18,22.98,22.98,22.34,22.72,21.2675,487237
2022-05-19,22.28,22.58,21.64,21.7,20.3127,514704
2022-05-20,22.14,22.24,21.12,21.82,20.425,815690
2022-05-23,22.02,22.34,21.92,22.2,20.7807,284922
