Date,Open,High,Low,Close,Adjusted_close,Volume
2022-12-21,51.8,53.6,51.6,52.65,52.65,9372
2022-12-22,52.5,54.25,49.4,54.0,54.0,15046
2022-12-23,54.0,55.15,53.35,54.9,54.9,6037
2022-12-27,54.0,55.3,54.0,54.9,54.9,7180
2022-12-28,54.0,54.9,53.1,53.45,53.45,18241
2022-12-29,53.05,55.15,53.05,54.95,54.95,4755
2022-12-30,54.9,55.6,54.6,55.4,55.4,7584
2023-01-02,56.5,56.85,55.3,56.2,56.2,3188
2023-01-03,56.3,57.2,55.05,55.95,55.95,9930
2023-01-04,56.0,56.25,55.0,55.5,55.5,5072
2023-01-05,55.45,56.5,55.0,55.7,55.7,5826
2023-01-09,56.0,56.3,55.0,55.7,55.7,5675
2023-01-10,55.3,56.1,55.1,56.05,56.05,3144
2023-01-11,56.15,58.45,56.1,57.9,57.9,8647
2023-01-12,57.9,59.2,57.35,58.0,58.0,5080
2023-01-13,58.0,58.45,57.1,58.25,58.25,4754
2023-01-16,58.55,61.5,57.7,61.5,61.5,9081
2023-01-17,62.0,64.5,62.0,62.4,62.4,14690
2023-01-18,62.0,63.65,62.0,63.65,63.65,4310
2023-01-19,63.0,63.0,60.4,61.0,61.0,11438
2023-01-20,61.0,61.8,60.55,61.5,61.5,2761
2023-01-23,61.75,64.65,61.75,63.6,63.6,9135
2023-01-24,63.85,63.85,61.7,62.0,62.0,5430
2023-01-25,62.45,62.45,60.9,61.85,61.85,4590
2023-01-26,63.0,63.6,61.85,63.0,63.0,6827
2023-01-27,63.0,63.45,62.0,62.9,62.9,4275
2023-01-30,62.85,62.9,61.45,62.2,62.2,3158
2023-01-31,62.2,62.85,61.75,61.8,61.8,2573
2023-02-01,61.5,61.8,60.7,61.75,61.75,3707
2023-02-02,61.0,62.4,60.5,61.45,61.45,8980
2023-02-03,61.5,61.6,59.4,60.0,60.0,9453
2023-02-06,60.55,60.55,57.0,58.0,58.0,11705
2023-02-07,57.6,57.95,57.15,57.9,57.9,2193
2023-02-08,58.0,58.5,57.7,58.05,58.05,3237
2023-02-09,58.6,61.0,58.0,60.5,60.5,5878
2023-02-10,60.9,60.9,59.4,60.4,60.4,7492
2023-02-13,60.45,60.8,58.0,58.75,58.75,5626
2023-02-14,58.5,59.3,57.8,58.0,58.0,2171
2023-02-15,57.65,61.0,57.65,59.75,59.75,5395
2023-02-16,59.75,59.75,57.8,58.8,58.8,5984
2023-02-17,58.75,58.75,57.5,58.15,58.15,1578
2023-02-20,57.95,58.0,57.3,58.0,58.0,2520
2023-02-21,57.8,58.45,57.45,58.45,58.45,5538
2023-02-22,58.6,58.6,55.9,57.8,57.8,6300
2023-02-23,57.9,57.9,57.1,57.65,57.65,2420
2023-02-24,57.25,57.9,57.15,57.5,57.5,3297
2023-02-27,57.95,57.95,56.9,57.5,57.5,2458
2023-02-28,57.05,57.85,55.0,55.8,55.8,9891
2023-03-01,55.6,56.2,55.6,55.85,55.85,3155
2023-03-02,56.15,56.15,55.1,55.3,55.3,3521
2023-03-03,55.95,57.0,54.0,54.8,54.8,7553
2023-03-06,55.0,56.85,55.0,56.75,56.75,3965
2023-03-07,59.1,61.2,58.2,58.25,58.25,23842
2023-03-08,59.3,60.7,59.0,59.8,59.8,5674
