Date,Open,High,Low,Close,Adjusted_close,Volume
2022-08-12,12.9,12.9,12.45,12.85,12.3941,1652
2022-08-16,12.85,12.9,12.45,12.7,12.2494,8891
2022-08-17,12.45,12.8,12.0,12.65,12.5572,1898
2022-08-18,12.65,12.65,12.25,12.65,12.5572,18
2022-08-19,12.65,12.65,12.65,12.65,12.5572,10
2022-08-22,12.65,12.65,12.1,12.1,12.0112,699
2022-08-23,12.55,12.55,12.2,12.55,12.4579,850
2022-08-24,12.55,12.55,12.0,12.5,12.4083,1192
2022-08-25,12.5,12.55,12.5,12.55,12.4579,52
2022-08-26,12.55,12.55,12.1,12.5,12.4083,94
2022-08-29,12.45,12.45,12.1,12.3,12.2097,872
2022-08-30,12.0,12.5,12.0,12.5,12.4083,1090
2022-08-31,12.45,12.45,12.2,12.45,12.3586,32
2022-09-01,12.45,12.45,11.9,12.2,12.1105,1965
2022-09-02,11.3,12.4,11.3,12.0,11.9119,4875
2022-09-05,12.4,12.4,11.8,11.8,11.7134,633
2022-09-06,12.45,12.45,11.6,12.3,12.2097,1680
2022-09-07,12.3,12.3,12.3,12.3,12.2097,12
2022-09-08,12.3,12.3,11.85,12.1,12.0112,136
2022-09-09,12.1,12.3,12.0,12.3,12.2097,649
2022-09-12,12.3,12.3,12.1,12.3,12.2097,316
2022-09-13,12.25,12.25,12.0,12.25,12.1601,564
2022-09-14,12.3,12.3,11.9,11.9,11.8127,1318
2022-09-15,12.3,12.3,11.9,12.3,12.2097,426
2022-09-16,12.3,12.5,12.3,12.3,12.2097,224
2022-09-19,12.35,12.35,12.05,12.2,12.1105,76
2022-09-20,11.95,12.45,11.95,12.45,12.3586,1495
2022-09-21,12.5,12.5,12.5,12.5,12.4083,12
2022-09-22,12.45,12.45,12.45,12.45,12.3586,12
2022-09-23,12.45,12.45,11.95,12.4,12.309,634
2022-09-26,12.4,12.4,12.0,12.1,12.0112,110
2022-09-27,12.15,12.4,12.05,12.05,11.9616,107
2022-09-28,12.4,12.4,11.8,12.1,12.0112,2932
2022-09-29,11.85,11.85,11.7,11.85,11.763,229
2022-09-30,12.35,12.35,11.7,12.0,11.9119,2552
2022-10-03,12.05,12.1,11.65,12.1,12.0112,262
2022-10-04,12.05,12.05,12.0,12.0,11.9119,82
2022-10-05,12.3,12.45,11.95,12.45,12.3586,7049
2022-10-06,12.45,12.55,12.4,12.55,12.4579,3794
2022-10-07,12.55,12.65,12.5,12.5,12.4083,1494
2022-10-10,12.75,13.25,12.15,13.25,13.1528,7756
2022-10-11,13.25,13.5,13.15,13.3,13.2024,4376
2022-10-12,13.5,13.9,13.0,13.4,13.3017,4094
2022-10-13,13.75,13.8,13.25,13.5,13.4009,4885
2022-10-14,13.8,13.8,13.55,13.7,13.5994,4862
2022-10-17,13.8,13.8,13.45,13.45,13.3513,742
2022-10-18,13.65,13.65,13.3,13.5,13.4009,35038
2022-10-19,13.6,13.65,13.4,13.65,13.5498,4057
2022-10-20,13.65,13.7,13.5,13.7,13.5994,4657
2022-10-21,13.7,13.7,13.4,13.4,13.3017,5388
2022-10-24,13.7,13.75,13.6,13.75,13.6491,18969
2022-10-25,13.7,13.7,13.3,13.7,13.5994,3020
2022-10-26,13.7,13.7,13.65,13.7,13.5994,441
2022-10-27,13.7,13.7,13.6,13.7,13.5994,18
2022-10-28,13.7,13.7,13.3,13.7,13.5994,17
2022-10-31,13.7,13.7,13.1,13.7,13.5994,1056
2022-11-02,13.7,13.7,13.45,13.7,13.5994,152
2022-11-03,13.7,13.7,13.45,13.45,13.3513,47
2022-11-04,13.7,13.7,13.65,13.7,13.5994,2017
2022-11-07,13.7,13.7,13.3,13.7,13.5994,91
2022-11-08,13.65,13.65,13.3,13.4,13.3017,207
2022-11-09,13.4,13.4,13.2,13.35,13.252,3661
2022-11-10,13.5,13.5,13.0,13.5,13.4009,991
