Date,Open,High,Low,Close,Adjusted_close,Volume
2022-09-08,0.76,0.76,0.76,0.76,0.76,39
2022-09-09,0.764,0.77,0.764,0.77,0.77,805
2022-09-12,0.78,0.84,0.76,0.82,0.82,57140
2022-09-13,0.78,0.85,0.78,0.85,0.85,4278
2022-09-14,0.85,0.852,0.79,0.852,0.852,1008
2022-09-15,0.852,0.936,0.852,0.936,0.936,61225
2022-09-16,0.95,0.95,0.89,0.89,0.89,7070
2022-09-19,0.85,0.85,0.804,0.804,0.804,16596
2022-09-20,0.806,0.88,0.806,0.88,0.88,18445
2022-09-21,0.88,0.968,0.87,0.87,0.87,23213
2022-09-22,0.87,0.87,0.87,0.87,0.87,15
2022-09-23,0.87,0.968,0.87,0.91,0.91,32580
2022-09-26,0.91,0.97,0.91,0.94,0.94,5803
2022-09-27,0.96,0.96,0.91,0.91,0.91,319
2022-09-28,0.946,0.946,0.902,0.902,0.902,12120
2022-09-29,0.902,0.91,0.88,0.9,0.9,10562
2022-09-30,0.89,0.89,0.85,0.85,0.85,6005
2022-10-03,0.85,0.86,0.85,0.86,0.86,13730
2022-10-04,0.86,0.9,0.85,0.9,0.9,19235
2022-10-05,0.9,0.9,0.85,0.85,0.85,11040
2022-10-06,0.852,0.852,0.852,0.852,0.852,91
2022-10-07,0.85,0.85,0.85,0.85,0.85,50
2022-10-10,0.83,0.83,0.83,0.83,0.83,70
2022-10-11,0.83,0.83,0.83,0.83,0.83,70
2022-10-12,0.848,0.85,0.818,0.85,0.85,640
2022-10-13,0.85,0.85,0.83,0.83,0.83,1244
2022-10-14,0.85,0.85,0.77,0.77,0.77,19215
2022-10-17,0.774,0.78,0.774,0.774,0.774,14365
2022-10-18,0.774,0.82,0.774,0.82,0.82,120
2022-10-19,0.774,0.85,0.774,0.81,0.81,60349
2022-10-20,0.812,0.83,0.78,0.83,0.83,19208
2022-10-21,0.85,0.88,0.826,0.826,0.826,21924
2022-10-24,0.828,0.88,0.828,0.88,0.88,4465
2022-10-25,0.88,0.946,0.84,0.946,0.946,27080
2022-10-26,0.92,0.92,0.85,0.88,0.88,7520
2022-10-27,0.88,0.89,0.87,0.87,0.87,7802
2022-10-28,0.874,0.93,0.872,0.872,0.872,1005
2022-10-31,0.9,0.9,0.85,0.85,0.85,9705
2022-11-02,0.85,0.85,0.83,0.83,0.83,22087
2022-11-03,0.84,0.84,0.84,0.84,0.84,10
2022-11-04,0.84,0.84,0.83,0.83,0.83,1005
2022-11-07,0.83,0.9,0.818,0.9,0.9,100282
2022-11-08,0.9,0.9,0.85,0.89,0.89,3022
2022-11-09,0.9,0.9,0.85,0.9,0.9,755
2022-11-10,0.9,0.99,0.85,0.986,0.986,76805
2022-11-14,1.0,1.1,0.998,1.0,1.0,52593
2022-11-15,1.0,1.015,1.0,1.01,1.01,9871
2022-11-16,0.99,1.0,0.956,0.956,0.956,7900
2022-11-17,0.956,0.956,0.956,0.956,0.956,5
2022-11-18,0.956,0.956,0.904,0.938,0.938,3715
2022-11-21,0.95,0.95,0.95,0.95,0.95,14
2022-11-22,0.95,0.95,0.95,0.95,0.95,150
2022-11-23,0.94,0.94,0.94,0.94,0.94,7
2022-11-24,0.93,0.95,0.888,0.95,0.95,15193
2022-11-25,0.95,0.95,0.91,0.91,0.91,9855
2022-11-28,0.908,0.908,0.85,0.88,0.88,5212
2022-11-29,0.88,0.88,0.858,0.86,0.86,11305
2022-11-30,0.86,0.92,0.774,0.92,0.92,55073
2022-12-01,0.948,0.948,0.86,0.878,0.878,8004
2022-12-02,0.87,0.87,0.85,0.85,0.85,11271
2022-12-05,0.828,0.878,0.828,0.878,0.878,4039
2022-12-06,0.876,0.878,0.828,0.878,0.878,750
2022-12-07,0.878,0.878,0.87,0.87,0.87,18782
2022-12-08,0.94,0.94,0.89,0.89,0.89,2015
2022-12-09,0.9,0.9,0.9,0.9,0.9,120
2022-12-12,0.89,0.89,0.85,0.86,0.86,5171
2022-12-13,0.86,0.87,0.85,0.87,0.87,10431
2022-12-14,0.868,0.868,0.82,0.82,0.82,11
2022-12-15,0.824,0.87,0.822,0.87,0.87,3610
