Date,Open,High,Low,Close,Adjusted_close,Volume
2023-02-06,19.7,20.3,19.7,20.0,20.0,983
2023-02-07,20.1,20.3,19.75,20.1,20.1,1014
2023-02-08,20.2,20.2,19.65,20.1,20.1,595
2023-02-09,20.1,20.2,20.0,20.2,20.2,475
2023-02-10,20.3,20.3,19.35,19.7,19.7,12701
2023-02-13,19.7,19.7,19.25,19.3,19.3,2269
2023-02-14,19.6,19.6,19.25,19.45,19.45,6387
2023-02-15,19.6,19.6,19.3,19.45,19.45,2241
2023-02-16,19.5,19.5,18.8,19.0,19.0,4836
2023-02-17,18.9,19.2,18.9,19.0,19.0,3886
2023-02-20,19.5,20.0,19.5,20.0,20.0,11796
2023-02-21,20.0,20.5,19.9,20.3,20.3,14137
2023-02-22,20.3,20.5,19.8,20.3,20.3,13154
2023-02-23,20.0,20.0,19.7,19.9,19.9,6569
2023-02-24,19.9,19.9,19.5,19.7,19.7,3877
2023-02-27,19.95,19.95,19.25,19.7,19.7,3712
2023-02-28,19.75,19.75,19.5,19.75,19.75,3888
2023-03-01,19.75,20.2,19.7,20.2,20.2,5597
2023-03-02,20.3,21.1,20.1,20.8,20.8,5643
2023-03-03,21.0,21.7,20.9,21.3,21.3,7771
2023-03-06,21.3,22.8,21.3,22.4,22.4,6812
2023-03-07,22.5,22.9,22.5,22.9,22.9,4193
2023-03-08,22.9,23.0,22.2,22.6,22.6,4973
2023-03-09,22.8,22.9,22.3,22.4,22.4,1107
2023-03-10,22.5,22.5,22.0,22.0,22.0,2535
2023-03-13,22.3,22.9,22.2,22.7,22.7,5127
2023-03-14,22.3,22.4,21.1,21.8,21.8,2762
2023-03-15,22.0,22.1,21.5,21.5,21.5,1927
2023-03-16,21.3,21.3,21.0,21.0,21.0,1100
2023-03-17,21.2,21.5,21.2,21.4,21.4,546
2023-03-20,21.5,21.5,20.6,21.1,21.1,653
2023-03-21,21.4,21.4,21.3,21.3,21.3,253
2023-03-22,21.3,21.4,21.1,21.3,21.3,197
2023-03-23,21.3,21.3,20.9,21.3,21.3,1571
2023-03-24,21.3,21.3,21.0,21.0,21.0,589
2023-03-27,21.0,21.3,20.9,21.3,21.3,535
2023-03-28,21.4,21.6,19.8,20.0,20.0,12612
2023-03-29,20.1,20.9,19.9,20.4,20.4,6638
2023-03-30,20.8,21.0,20.5,21.0,21.0,1286
2023-03-31,21.0,21.5,20.9,21.1,21.1,1674
2023-04-03,21.5,21.5,20.9,21.0,21.0,1120
2023-04-04,21.1,21.5,20.8,20.9,20.9,6252
2023-04-05,21.0,21.5,20.7,20.7,20.7,8761
2023-04-06,21.0,21.2,20.6,21.1,21.1,2737
2023-04-11,21.0,22.8,21.0,22.8,22.8,7163
2023-04-12,22.8,22.8,21.6,22.2,22.2,5822
2023-04-13,22.2,22.2,21.8,22.2,22.2,1356
2023-04-14,22.2,22.2,21.9,22.2,22.2,1561
2023-04-17,22.3,22.8,22.0,22.8,22.8,1265
2023-04-18,22.7,22.7,22.0,22.5,22.5,1255
2023-04-19,22.5,22.6,22.0,22.2,22.2,2176
2023-04-20,22.4,22.4,22.2,22.3,22.3,490
2023-04-21,22.4,22.4,22.1,22.1,22.1,262
2023-04-24,22.0,22.9,22.0,22.9,22.9,4639
2023-04-25,22.8,24.8,22.8,24.7,24.7,11081
2023-04-26,24.7,25.8,24.2,25.8,25.8,7262
2023-04-27,25.6,26.4,24.8,26.4,26.4,6022
2023-04-28,26.0,26.0,25.6,25.6,25.6,507
2023-05-02,25.6,26.8,25.3,26.8,26.8,2828
2023-05-04,26.8,27.8,26.2,27.6,27.6,6518
2023-05-05,27.6,28.4,26.8,28.3,28.3,9010
2023-05-08,28.3,29.5,27.5,27.5,27.5,5351
2023-05-09,27.9,28.2,27.3,28.2,28.2,2074
2023-05-10,28.5,28.9,28.0,28.4,28.4,2451
2023-05-11,28.0,28.0,27.2,27.6,27.6,1661
2023-05-12,26.0,26.0,24.8,25.5,25.5,17828
2023-05-15,25.5,25.8,24.7,24.8,24.8,4120
