Date,Open,High,Low,Close,Adjusted_close,Volume
2023-01-24,0.442,0.46,0.414,0.433,0.433,299297
2023-01-25,0.432,0.455,0.402,0.429,0.429,198667
2023-01-26,0.429,0.429,0.4,0.412,0.412,140544
2023-01-27,0.412,0.442,0.39,0.42,0.42,398402
2023-01-30,0.43,0.44,0.407,0.416,0.416,85872
2023-01-31,0.42,0.43,0.404,0.41,0.41,138525
2023-02-01,0.428,0.428,0.406,0.408,0.408,59635
2023-02-02,0.408,0.59,0.408,0.512,0.512,2157854
2023-02-03,0.514,0.536,0.483,0.5,0.5,784883
2023-02-06,0.51,0.518,0.49,0.499,0.499,190115
2023-02-07,0.49,0.508,0.473,0.499,0.499,117389
2023-02-08,0.5,0.592,0.5,0.548,0.548,1109923
2023-02-09,0.552,0.578,0.52,0.544,0.544,446436
2023-02-10,0.544,0.568,0.524,0.55,0.55,152103
2023-02-13,0.558,0.65,0.54,0.6,0.6,763231
2023-02-14,0.6,0.62,0.54,0.548,0.548,626173
2023-02-15,0.54,0.54,0.518,0.528,0.528,267411
2023-02-16,0.522,0.538,0.514,0.514,0.514,76118
2023-02-17,0.512,0.542,0.512,0.52,0.52,147180
2023-02-20,0.53,0.53,0.502,0.52,0.52,153412
2023-02-21,0.524,0.532,0.506,0.508,0.508,53032
2023-02-22,0.502,0.528,0.5,0.522,0.522,37276
2023-02-23,0.522,0.522,0.5,0.5,0.5,82424
2023-02-24,0.51,0.526,0.506,0.512,0.512,46578
2023-02-27,0.524,0.546,0.5,0.52,0.52,87103
2023-02-28,0.538,0.538,0.516,0.53,0.53,21884
