Date,Open,High,Low,Close,Adjusted_close,Volume
2023-05-29,1.3,1.398,1.03,1.038,1.038,1164792
2023-05-30,1.04,1.046,0.905,0.952,0.952,482832
2023-05-31,0.903,0.949,0.871,0.874,0.874,224883
2023-06-01,0.895,0.91,0.863,0.897,0.897,83756
2023-06-02,0.897,0.968,0.87,0.96,0.96,221628
2023-06-05,0.941,0.958,0.92,0.936,0.936,59294
2023-06-06,0.94,0.994,0.94,0.96,0.96,52560
2023-06-07,0.984,0.984,0.924,0.969,0.969,68945
2023-06-09,0.945,1.02,0.945,0.98,0.98,31974
2023-06-12,0.956,1.3,0.956,1.3,1.3,947216
2023-06-13,1.348,1.348,1.152,1.152,1.152,592943
2023-06-14,1.152,1.188,1.104,1.158,1.158,190252
2023-06-15,1.174,1.174,1.104,1.13,1.13,73736
2023-06-16,1.13,1.156,1.06,1.108,1.108,85416
2023-06-19,1.108,1.218,1.058,1.2,1.2,113614
2023-06-20,1.16,1.2,1.09,1.16,1.16,58494
2023-06-21,1.16,1.16,1.056,1.056,1.056,125008
2023-06-22,1.3,1.4,1.25,1.316,1.316,1323180
2023-06-23,1.3,1.35,1.232,1.258,1.258,278230
