Date,Open,High,Low,Close,Adjusted_close,Volume
2022-10-06,13.5,14.5,13.5,14.5,14.5,5282
2022-10-07,15.4,15.4,14.8,14.8,14.8,1148
2022-10-10,14.8,14.8,12.1,14.0,14.0,1825
2022-10-11,13.6,16.0,13.6,16.0,16.0,2979
2022-10-12,15.6,15.6,15.0,15.0,15.0,311
2022-10-13,15.6,15.6,15.6,15.6,15.6,5
2022-10-14,15.2,15.2,15.2,15.2,15.2,5
2022-10-17,15.2,15.2,14.8,14.8,14.8,10
2022-10-18,14.4,14.4,11.6,11.8,11.8,140
2022-10-19,11.8,11.8,11.8,11.8,11.8,140
2022-10-20,12.9,12.9,12.9,12.9,12.9,3
2022-10-21,13.2,13.2,13.2,13.2,13.2,150
2022-10-24,13.2,13.2,13.2,13.2,13.2,150
2022-10-25,13.4,14.0,13.0,14.0,14.0,215
2022-10-26,14.0,14.0,14.0,14.0,14.0,215
2022-10-27,14.0,14.5,14.0,14.5,14.5,250
2022-10-28,15.0,15.0,14.8,14.8,14.8,99
2022-10-31,15.0,15.0,15.0,15.0,15.0,34
2022-11-02,16.0,17.6,16.0,17.6,17.6,4963
2022-11-03,17.5,19.1,17.5,18.0,18.0,3601
2022-11-04,18.9,19.3,18.9,18.9,18.9,3441
2022-11-07,19.0,20.2,18.4,18.4,18.4,11894
2022-11-08,20.0,20.2,19.9,19.9,19.9,7452
2022-11-09,19.9,19.9,18.4,18.4,18.4,27
2022-11-10,15.8,16.2,15.4,15.5,15.5,952
2022-11-14,17.0,18.0,16.9,18.0,18.0,2502
2022-11-15,18.0,18.0,18.0,18.0,18.0,492
2022-11-16,18.2,19.9,18.0,19.9,19.9,560
2022-11-17,19.9,19.9,17.8,17.8,17.8,408
2022-11-18,18.1,18.1,16.9,16.9,16.9,60
2022-11-21,17.0,17.0,16.9,16.9,16.9,30
2022-11-22,16.9,16.9,16.9,16.9,16.9,30
2022-11-23,17.0,17.0,15.7,15.7,15.7,318
2022-11-24,15.8,15.8,15.7,15.7,15.7,132
2022-11-25,15.7,15.7,12.8,12.8,12.8,33
2022-11-28,12.8,12.8,12.8,12.8,12.8,33
2022-11-29,13.0,13.0,12.7,12.7,12.7,296
2022-11-30,12.7,12.7,12.7,12.7,12.7,1
2022-12-01,12.2,12.2,10.8,12.2,12.2,893
