Date,Open,High,Low,Close,Adjusted_close,Volume
2023-01-02,4.48,4.64,4.39,4.64,4.64,31067
2023-01-03,4.67,4.71,4.5,4.61,4.61,7994
2023-01-04,4.7,4.7,4.58,4.59,4.59,5238
2023-01-05,4.54,4.6,4.21,4.43,4.43,14781
2023-01-09,4.43,4.58,4.43,4.54,4.54,1957
2023-01-10,4.49,4.55,4.49,4.55,4.55,63
2023-01-11,4.53,4.53,4.39,4.45,4.45,9823
2023-01-12,4.45,5.34,4.45,5.04,5.04,128263
2023-01-13,5.22,7.1,4.74,7.1,7.1,843937
2023-01-16,7.6,9.5,7.6,8.02,8.02,1498549
2023-01-17,8.0,8.0,7.38,7.56,7.56,337056
2023-01-18,7.58,7.98,7.3,7.38,7.38,183239
2023-01-19,7.38,7.48,7.14,7.2,7.2,117617
2023-01-20,7.26,9.0,7.22,9.0,9.0,765555
2023-01-23,9.0,9.94,8.6,8.88,8.88,616791
2023-01-24,8.9,9.3,8.44,8.56,8.56,395533
2023-01-25,8.46,8.84,8.42,8.5,8.5,93148
2023-01-26,8.5,9.24,8.5,8.8,8.8,211226
2023-01-27,8.76,8.94,8.62,8.72,8.72,67600
