Date,Open,High,Low,Close,Adjusted_close,Volume
2023-01-19,1.87,1.87,1.81,1.815,1.815,11228
2023-01-20,1.815,1.9,1.81,1.9,1.9,12205
2023-01-23,1.9,1.9,1.835,1.9,1.9,9912
2023-01-24,1.85,1.925,1.85,1.89,1.89,12134
2023-01-25,1.87,1.91,1.82,1.895,1.895,23509
2023-01-26,1.85,1.885,1.78,1.88,1.88,32984
2023-01-27,1.84,1.885,1.825,1.885,1.885,28259
2023-01-30,1.865,1.97,1.86,1.905,1.905,82071
2023-01-31,1.94,1.98,1.88,1.945,1.945,64910
2023-02-01,1.945,1.97,1.89,1.9,1.9,14437
2023-02-02,1.94,1.94,1.87,1.9,1.9,8356
2023-02-03,1.88,1.93,1.865,1.87,1.87,14910
2023-02-06,1.87,1.88,1.86,1.86,1.86,18755
2023-02-07,1.92,1.92,1.84,1.84,1.84,17018
2023-02-08,1.82,1.88,1.81,1.88,1.88,14544
2023-02-09,1.875,1.92,1.82,1.88,1.88,25492
2023-02-10,1.865,1.92,1.82,1.88,1.88,43180
2023-02-13,1.91,1.975,1.82,1.89,1.89,114976
2023-02-14,1.9,2.23,1.9,2.15,2.15,382756
2023-02-15,2.17,2.38,2.0,2.3,2.3,432430
2023-02-16,2.39,2.41,2.09,2.09,2.09,226934
2023-02-17,2.1,2.18,2.0,2.13,2.13,118648
2023-02-20,2.15,2.47,2.14,2.44,2.44,384370
2023-02-21,2.47,2.49,2.26,2.3,2.3,118899
2023-02-22,2.35,2.35,2.27,2.33,2.33,48050
2023-02-23,2.33,2.52,2.27,2.45,2.45,197291
2023-02-24,2.44,2.46,2.3,2.32,2.32,75174
2023-02-27,2.35,2.56,2.29,2.49,2.49,78802
2023-02-28,2.5,2.5,2.35,2.4,2.4,62645
2023-03-01,2.43,2.64,2.39,2.61,2.61,165291
2023-03-02,2.6,2.63,2.5,2.6,2.6,96861
2023-03-03,2.6,2.62,2.55,2.58,2.58,50547
2023-03-06,2.58,2.62,2.4,2.47,2.47,112766
2023-03-07,2.47,2.6,2.4,2.55,2.55,98762
2023-03-08,2.55,2.55,2.43,2.48,2.48,29302
2023-03-09,2.5,2.51,2.35,2.35,2.35,54973
