Date,Open,High,Low,Close,Adjusted_close,Volume
2022-12-19,38.84,39.5,38.62,39.0,39.0,56277
2022-12-20,38.98,39.74,38.44,39.54,39.54,63455
2022-12-21,39.36,39.6,38.9,39.24,39.24,56826
2022-12-22,39.5,40.3,39.14,39.28,39.28,78098
2022-12-23,39.6,39.8,39.1,39.22,39.22,98921
2022-12-27,39.38,39.4,38.02,38.2,38.2,175002
2022-12-28,38.0,38.38,37.16,37.44,37.44,210639
2022-12-29,37.4,38.6,37.4,38.56,38.56,50365
2022-12-30,38.6,50.4,38.1,49.92,49.92,946854
2023-01-02,54.0,58.0,51.6,55.75,55.75,1123963
2023-01-03,56.0,56.4,51.75,52.2,52.2,575625
2023-01-04,52.3,54.85,52.1,52.9,52.9,399351
2023-01-05,53.0,53.05,50.75,51.85,51.85,290093
2023-01-09,52.2,53.4,51.3,53.05,53.05,250852
2023-01-10,52.65,52.7,51.15,51.5,51.5,171761
2023-01-11,51.8,52.35,49.38,49.4,49.4,379437
2023-01-12,49.8,50.5,47.52,48.54,48.54,388312
2023-01-13,48.5,49.1,47.62,49.0,49.0,107706
