Date,Open,High,Low,Close,Adjusted_close,Volume
2022-08-09,6.2,6.28,6.0,6.22,6.22,3948
2022-08-10,6.62,6.62,6.24,6.32,6.32,6530
2022-08-11,6.5,7.4,6.5,7.3,7.3,26907
2022-08-12,7.38,7.48,6.86,7.3,7.3,19722
2022-08-16,7.36,7.7,7.02,7.7,7.7,11087
2022-08-17,7.68,7.7,7.12,7.4,7.4,6041
2022-08-18,7.04,7.34,6.34,6.96,6.96,12684
2022-08-19,6.98,6.98,6.4,6.86,6.86,2182
2022-08-22,6.5,6.76,6.5,6.76,6.76,2712
2022-08-23,6.76,6.76,6.32,6.64,6.64,569
2022-08-24,6.64,6.64,6.36,6.58,6.58,3047
2022-08-25,6.6,6.94,6.58,6.58,6.58,2833
2022-08-26,6.6,6.6,6.36,6.52,6.52,7354
2022-08-29,6.64,6.64,6.3,6.34,6.34,622
2022-08-30,6.36,6.6,6.36,6.5,6.5,597
2022-08-31,6.6,6.6,6.36,6.6,6.6,976
2022-09-01,6.6,6.64,6.6,6.64,6.64,395
2022-09-02,6.8,6.9,6.42,6.72,6.72,3891
2022-09-05,6.72,7.14,6.62,7.14,7.14,6713
2022-09-06,7.1,7.14,6.82,7.12,7.12,5275
2022-09-07,7.06,7.18,6.5,7.18,7.18,10453
2022-09-08,7.18,7.18,6.9,7.0,7.0,1432
2022-09-09,7.14,7.14,6.82,7.08,7.08,911
2022-09-12,7.18,7.18,6.54,6.9,6.9,6828
2022-09-13,6.9,6.9,6.64,6.9,6.9,483
2022-09-14,6.9,6.9,6.7,6.9,6.9,1203
2022-09-15,6.88,7.08,6.7,7.08,7.08,3382
2022-09-16,6.98,6.98,6.6,6.86,6.86,4300
2022-09-19,6.92,6.94,6.54,6.94,6.94,2593
2022-09-20,6.92,7.06,6.8,6.8,6.8,1892
2022-09-21,6.8,7.18,6.62,7.08,7.08,4956
2022-09-22,6.92,7.14,6.5,6.54,6.54,3649
2022-09-23,6.76,6.76,6.1,6.46,6.46,5453
2022-09-26,6.08,6.28,5.8,6.0,6.0,8229
2022-09-27,6.0,6.16,5.9,6.16,6.16,1290
2022-09-28,6.0,6.0,5.98,5.98,5.98,936
2022-09-29,6.0,6.16,5.8,5.96,5.96,5880
2022-09-30,5.72,5.98,5.72,5.9,5.9,2402
2022-10-03,5.98,5.98,5.44,5.56,5.56,4870
2022-10-04,5.58,5.58,5.38,5.48,5.48,6861
2022-10-05,5.4,5.48,5.4,5.48,5.48,750
2022-10-06,5.44,5.44,5.28,5.4,5.4,2775
2022-10-07,5.4,5.5,5.12,5.34,5.34,6839
2022-10-10,5.3,5.46,5.1,5.1,5.1,5912
2022-10-11,5.4,5.4,5.0,5.16,5.16,5105
2022-10-12,5.16,5.16,5.0,5.1,5.1,2364
2022-10-13,4.9,4.99,4.84,4.99,4.99,4608
2022-10-14,5.0,5.26,4.79,5.26,5.26,2079
2022-10-17,5.26,5.26,5.18,5.2,5.2,849
2022-10-18,5.2,5.24,5.12,5.22,5.22,114
2022-10-19,5.24,5.26,5.2,5.26,5.26,252
2022-10-20,5.24,5.46,5.24,5.46,5.46,875
2022-10-21,5.38,5.38,4.98,5.1,5.1,3841
2022-10-24,5.08,5.08,4.81,4.85,4.85,1206
2022-10-25,4.85,5.04,4.8,4.8,4.8,1257
