Date,Open,High,Low,Close,Adjusted_close,Volume
2023-01-09,57.5,58.66,57.22,58.08,58.08,485484
2023-01-10,57.8,58.64,57.4,58.48,58.48,304702
2023-01-11,58.48,60.6,58.08,59.46,59.46,880894
2023-01-12,60.0,60.08,58.3,58.4,58.4,437338
2023-01-13,58.42,58.66,57.78,57.9,57.9,256252
2023-01-16,57.5,57.5,55.9,56.08,56.08,351173
2023-01-17,56.06,56.96,55.9,56.38,56.38,311393
2023-01-18,56.5,59.24,56.5,58.1,58.1,466283
2023-01-19,57.4,57.98,56.5,57.38,57.38,275992
2023-01-20,57.5,59.5,57.5,58.8,58.8,522149
2023-01-23,59.38,61.68,59.38,61.28,61.28,646402
2023-01-24,61.52,65.86,61.52,64.42,64.42,1154270
2023-01-25,64.42,64.62,63.16,64.48,64.48,387260
2023-01-26,64.8,66.34,64.5,64.96,64.96,505496
2023-01-27,65.4,65.4,64.22,64.32,64.32,316344
2023-01-30,64.0,64.56,62.26,63.84,63.84,328844
2023-01-31,63.26,67.24,62.8,67.24,67.24,763218
2023-02-01,67.0,67.98,59.42,59.42,59.42,1861634
2023-02-02,63.2,63.8,60.12,60.5,60.5,1220793
2023-02-03,60.7,60.8,56.6,57.62,57.62,1192464
2023-02-06,57.6,58.9,57.02,57.5,57.5,464800
2023-02-07,58.0,58.46,57.2,57.6,57.6,263694
2023-02-08,58.46,60.1,56.88,59.66,59.66,628547
2023-02-09,60.48,60.48,57.3,57.42,57.42,538558
2023-02-10,57.16,57.98,55.44,56.44,56.44,659030
2023-02-13,56.44,56.88,51.02,53.72,53.72,1409364
2023-02-14,54.0,55.62,53.2,54.88,54.88,635916
2023-02-15,54.5,56.36,54.16,55.94,55.94,300505
2023-02-16,56.2,56.48,54.84,55.6,55.6,321139
2023-02-17,55.5,56.0,55.02,55.9,55.9,171972
2023-02-20,55.68,56.5,55.28,56.1,56.1,155123
2023-02-21,56.1,56.2,54.8,55.34,55.34,191044
2023-02-22,55.44,55.46,52.94,53.28,53.28,381280
2023-02-23,53.52,55.98,53.5,55.76,55.76,352998
2023-02-24,55.26,55.5,53.44,54.06,54.06,310075
2023-02-27,54.96,55.24,54.1,54.8,54.8,175060
2023-02-28,54.3,55.12,53.44,54.66,54.66,376781
2023-03-01,55.0,56.6,54.76,55.54,55.54,430067
2023-03-02,55.0,55.08,51.62,52.24,52.24,1110012
2023-03-03,52.52,53.5,52.52,53.0,53.0,281314
2023-03-06,53.4,53.94,53.04,53.78,53.78,258552
2023-03-07,53.74,53.74,52.6,52.6,52.6,196887
2023-03-08,52.5,53.28,52.02,53.04,53.04,219417
2023-03-09,53.0,53.0,51.88,52.16,52.16,224003
2023-03-10,51.2,51.28,49.84,50.66,50.66,605122
2023-03-13,50.6,51.54,46.73,48.15,48.15,1233142
2023-03-14,47.8,48.33,46.71,47.37,47.37,522220
2023-03-15,47.4,47.89,44.05,44.1,44.1,951175
2023-03-16,45.0,45.95,42.6,45.55,45.55,1195692
2023-03-17,46.97,48.48,44.53,44.9,44.9,1300333
2023-03-20,44.0,46.75,43.6,46.71,46.71,533173
2023-03-21,47.0,48.2,46.5,47.5,47.5,652428
2023-03-22,47.0,48.48,45.51,46.68,46.68,887693
2023-03-23,46.7,46.7,44.0,46.45,46.45,629219
2023-03-24,46.42,46.44,44.84,45.44,45.44,438376
2023-03-27,46.52,47.24,45.14,45.46,45.46,379394
2023-03-28,46.0,46.4,45.37,45.37,45.37,387687
2023-03-29,46.15,47.24,45.27,46.91,46.91,547706
2023-03-30,47.23,48.08,46.49,47.78,47.78,635132
2023-03-31,48.0,48.2,46.55,47.11,47.11,387621
2023-04-03,47.34,47.99,46.65,47.0,47.0,381720
2023-04-04,47.0,47.88,45.53,45.78,45.78,434767
2023-04-05,45.78,46.1,44.4,44.47,44.47,466565
2023-04-06,44.62,45.2,44.52,44.75,44.75,196372
