Date,Open,High,Low,Close,Adjusted_close,Volume
2022-10-11,68.3,68.3,67.2,68.3,65.1912,207
2022-10-12,66.4,67.2,63.0,65.4,62.4232,100573
2022-10-13,65.0,65.4,63.2,64.0,61.0869,5353
2022-10-14,63.7,65.0,62.5,62.5,59.6552,3198
2022-10-17,62.4,63.9,61.5,62.4,59.5597,8783
2022-10-18,62.4,64.6,62.4,64.6,61.6596,1104
2022-10-19,64.6,65.0,63.2,63.2,60.3233,2068
2022-10-20,63.2,66.0,63.2,65.0,62.0414,5306
2022-10-21,65.1,67.4,65.1,66.0,62.9959,4301
2022-10-24,65.9,66.1,65.0,66.0,62.9959,2493
2022-10-25,66.0,67.0,65.0,66.8,63.7594,3017
2022-10-26,66.3,67.0,65.9,67.0,63.9503,1029
2022-10-27,66.2,67.0,65.2,65.2,62.2323,2212
2022-10-28,66.6,66.6,64.7,65.8,62.805,1207
2022-10-31,65.8,66.8,65.0,66.3,63.2822,4921
2022-11-02,66.3,67.8,66.3,67.0,63.9503,3176
2022-11-03,67.0,67.3,65.3,66.4,63.3777,2556
2022-11-04,66.9,67.0,65.5,66.5,63.4731,4486
2022-11-07,66.6,66.6,66.0,66.5,63.4731,2438
2022-11-08,66.8,67.7,66.7,67.7,64.6185,8611
2022-11-09,68.1,68.4,67.3,67.7,64.6185,2936
2022-11-10,67.8,68.0,67.0,67.7,64.6185,2807
2022-11-14,67.7,68.4,67.6,67.9,64.8094,3315
2022-11-15,68.1,68.6,67.8,68.3,65.1912,9468
2022-11-16,67.5,71.2,67.5,69.5,66.3366,8750
2022-11-17,70.6,71.3,69.4,70.6,67.3865,4335
2022-11-18,70.8,70.8,69.5,70.5,67.291,1174
2022-11-21,70.3,71.1,69.7,69.9,66.7183,10113
2022-11-22,70.5,70.7,69.7,70.7,67.4819,3954
2022-11-23,70.8,73.0,70.8,71.6,68.341,25376
2022-11-24,72.7,72.7,70.8,71.1,67.8637,87403
2022-11-25,71.1,71.5,70.8,71.0,67.7683,13011
