Date,Open,High,Low,Close,Adjusted_close,Volume
2022-05-20,1.33,1.36,1.23,1.35,1.35,10966
2022-05-23,1.36,1.36,1.35,1.35,1.35,122
2022-05-24,1.35,1.35,1.28,1.34,1.34,7285
2022-05-25,1.35,1.35,1.28,1.34,1.34,1278
2022-05-26,1.345,1.345,1.285,1.34,1.34,1033
2022-05-27,1.33,1.33,1.265,1.33,1.33,4954
2022-05-30,1.33,1.33,1.265,1.33,1.33,3538
2022-05-31,1.33,1.33,1.265,1.33,1.33,5956
2022-06-01,1.33,1.33,1.255,1.295,1.295,6132
2022-06-02,1.295,1.32,1.25,1.32,1.32,3210
2022-06-03,1.32,1.325,1.32,1.32,1.32,1837
2022-06-06,1.32,1.32,1.275,1.32,1.32,1290
2022-06-07,1.31,1.31,1.265,1.31,1.31,3180
2022-06-08,1.305,1.305,1.18,1.295,1.295,21094
2022-06-09,1.25,1.25,1.18,1.245,1.245,8129
2022-06-10,1.285,1.285,1.195,1.25,1.25,3944
2022-06-13,1.25,1.25,1.185,1.22,1.22,9206
2022-06-14,1.22,1.23,1.2,1.23,1.23,1132
2022-06-15,1.235,1.33,1.235,1.315,1.315,31972
2022-06-17,1.31,1.31,1.205,1.29,1.29,6379
2022-06-20,1.23,1.28,1.225,1.245,1.245,638
2022-06-21,1.28,1.28,1.23,1.24,1.24,1380
2022-06-22,1.275,1.275,1.27,1.27,1.27,132
2022-06-23,1.275,1.275,1.2,1.27,1.27,1959
2022-06-24,1.265,1.265,1.175,1.2,1.2,14552
2022-06-27,1.265,1.265,1.19,1.24,1.24,4288
2022-06-28,1.24,1.24,1.135,1.175,1.175,30465
2022-06-29,1.215,1.215,0.988,1.06,1.06,132889
2022-06-30,1.095,1.105,1.05,1.1,1.1,15615
2022-07-01,1.1,1.1,1.05,1.095,1.095,9782
2022-07-04,1.1,1.15,1.05,1.15,1.15,18003
2022-07-05,1.135,1.155,1.055,1.12,1.12,6471
2022-07-06,1.12,1.12,1.1,1.1,1.1,9170
2022-07-07,1.135,1.135,1.1,1.13,1.13,5142
2022-07-08,1.135,1.15,1.1,1.145,1.145,10979
2022-07-11,1.105,1.105,1.1,1.1,1.1,2000
2022-07-12,1.13,1.13,1.075,1.11,1.11,5181
2022-07-13,1.12,1.12,1.07,1.11,1.11,15143
2022-07-14,1.11,1.11,1.105,1.105,1.105,152
2022-07-15,1.11,1.11,1.1,1.11,1.11,1353
2022-07-18,1.11,1.11,1.1,1.1,1.1,160
2022-07-19,1.11,1.11,1.105,1.105,1.105,4162
2022-07-20,1.11,1.11,1.11,1.11,1.11,152
2022-07-21,1.11,1.11,1.075,1.105,1.105,4035
2022-07-22,1.105,1.105,1.105,1.105,1.105,202
2022-07-25,1.105,1.105,1.07,1.105,1.105,7072
2022-07-26,1.1,1.1,1.07,1.08,1.08,7445
2022-07-27,1.08,1.105,1.08,1.1,1.1,5842
2022-07-28,1.105,1.11,1.1,1.11,1.11,6592
2022-07-29,1.105,1.11,1.105,1.11,1.11,1152
2022-08-01,1.09,1.11,1.075,1.11,1.11,2593
2022-08-02,1.105,1.105,1.08,1.105,1.105,1450
2022-08-03,1.1,1.21,1.1,1.19,1.19,73304
2022-08-04,1.19,1.245,1.16,1.2,1.2,22081
2022-08-05,1.2,1.29,1.17,1.28,1.28,29915
2022-08-08,1.27,1.29,1.23,1.27,1.27,8121
2022-08-09,1.27,1.27,1.19,1.245,1.245,19402
2022-08-10,1.25,1.37,1.25,1.36,1.36,49710
2022-08-11,1.365,1.37,1.32,1.37,1.37,6456
2022-08-12,1.37,1.37,1.37,1.37,1.37,30
2022-08-16,1.37,1.37,1.3,1.3,1.3,6240
2022-08-17,1.31,1.355,1.29,1.35,1.35,2259
2022-08-18,1.35,1.425,1.29,1.425,1.425,45426
2022-08-19,1.43,1.43,1.305,1.41,1.41,3425
2022-08-22,1.33,1.405,1.33,1.4,1.4,1424
2022-08-23,1.4,1.4,1.33,1.39,1.39,5227
2022-08-24,1.38,1.4,1.38,1.4,1.4,1952
2022-08-25,1.38,1.4,1.32,1.375,1.375,6051
2022-08-26,1.385,1.385,1.26,1.33,1.33,3078
2022-08-29,1.265,1.33,1.21,1.33,1.33,12349
2022-08-30,1.31,1.31,1.26,1.3,1.3,2003
2022-08-31,1.32,1.41,1.305,1.41,1.41,39283
2022-09-01,1.415,1.415,1.3,1.35,1.35,14121
2022-09-02,1.23,1.325,1.23,1.325,1.325,5175
2022-09-05,1.3,1.3,1.225,1.225,1.225,2521
2022-09-06,1.255,1.265,1.255,1.265,1.265,866
2022-09-07,1.265,1.265,1.265,1.265,1.265,152
2022-09-08,1.255,1.255,1.255,1.255,1.255,151
2022-09-09,1.255,1.255,1.25,1.25,1.25,191
2022-09-12,1.25,1.25,1.215,1.245,1.245,510
2022-09-13,1.25,1.25,1.215,1.245,1.245,782
2022-09-14,1.25,1.25,1.215,1.245,1.245,1502
2022-09-15,1.245,1.26,1.215,1.26,1.26,1700
2022-09-16,1.26,1.26,1.26,1.26,1.26,58
2022-09-19,1.26,1.26,1.22,1.25,1.25,1152
2022-09-20,1.215,1.25,1.175,1.25,1.25,19270
2022-09-21,1.25,1.25,1.175,1.195,1.195,9623
2022-09-22,1.2,1.2,1.08,1.145,1.145,45894
2022-09-23,1.14,1.14,0.942,1.04,1.04,49391
2022-09-26,0.936,1.06,0.906,1.055,1.055,16853
2022-09-27,1.06,1.08,0.982,1.07,1.07,12360
2022-09-28,1.075,1.08,1.005,1.04,1.04,12489
2022-09-29,0.988,1.06,0.988,1.05,1.05,5135
2022-09-30,1.045,1.045,1.03,1.03,1.03,152
2022-10-03,0.976,1.0,0.924,0.948,0.948,73106
2022-10-04,0.946,0.946,0.912,0.912,0.912,15908
2022-10-05,0.9,0.9,0.83,0.872,0.872,27895
2022-10-06,0.87,0.87,0.814,0.82,0.82,30280
2022-10-07,0.812,0.83,0.81,0.83,0.83,27637
2022-10-10,0.83,0.83,0.732,0.75,0.75,47925
2022-10-11,0.736,0.74,0.666,0.7,0.7,213151
2022-10-12,0.7,0.7,0.642,0.65,0.65,77016
2022-10-13,0.65,0.65,0.586,0.63,0.63,37899
2022-10-14,0.682,0.682,0.608,0.642,0.642,11167
2022-10-17,0.644,0.7,0.62,0.7,0.7,45590
2022-10-18,0.71,0.768,0.67,0.768,0.768,55885
2022-10-19,0.768,0.796,0.72,0.778,0.778,25654
2022-10-20,0.786,0.786,0.736,0.78,0.78,4601
2022-10-21,0.782,0.782,0.776,0.776,0.776,1202
2022-10-24,0.778,0.778,0.73,0.776,0.776,13894
2022-10-25,0.776,0.776,0.74,0.748,0.748,1085
2022-10-26,0.748,0.748,0.678,0.7,0.7,35890
2022-10-27,0.678,0.678,0.62,0.65,0.65,75165
2022-10-28,0.658,0.69,0.62,0.67,0.67,70215
2022-10-31,0.67,0.68,0.66,0.678,0.678,11805
2022-11-02,0.68,0.68,0.66,0.68,0.68,12657
2022-11-03,0.68,0.68,0.66,0.66,0.66,3625
2022-11-04,0.678,0.69,0.678,0.682,0.682,65328
2022-11-07,0.702,0.702,0.672,0.702,0.702,4346
2022-11-08,0.7,0.7,0.66,0.7,0.7,12666
2022-11-09,0.7,0.716,0.66,0.682,0.682,15552
2022-11-10,0.66,0.7,0.66,0.7,0.7,2424
2022-11-14,0.714,0.742,0.7,0.736,0.736,9473
2022-11-15,0.74,0.774,0.74,0.76,0.76,8157
2022-11-16,0.76,0.818,0.73,0.794,0.794,29729
2022-11-17,0.77,0.8,0.762,0.796,0.796,4519
2022-11-18,0.8,0.812,0.762,0.798,0.798,31024
2022-11-21,0.8,0.858,0.8,0.858,0.858,18496
2022-11-22,0.86,0.86,0.794,0.858,0.858,18775
2022-11-23,0.834,0.91,0.816,0.91,0.91,21590
2022-11-24,0.91,1.0,0.91,0.958,0.958,26252
2022-11-25,0.96,0.978,0.916,0.968,0.968,6059
2022-11-28,0.95,0.968,0.9,0.9,0.9,13211
2022-11-29,0.9,0.966,0.834,0.88,0.88,10526
2022-11-30,0.886,0.886,0.812,0.88,0.88,15226
2022-12-01,0.9,0.9,0.822,0.88,0.88,3651
2022-12-02,0.88,0.88,0.828,0.874,0.874,7628
2022-12-05,0.864,0.864,0.832,0.854,0.854,206
2022-12-06,0.824,0.856,0.824,0.832,0.832,4927
2022-12-07,0.858,0.858,0.828,0.85,0.85,52705
2022-12-08,0.852,0.852,0.81,0.846,0.846,5910
2022-12-09,0.848,0.874,0.814,0.848,0.848,1045
2022-12-12,0.848,0.848,0.816,0.836,0.836,6860
2022-12-13,0.84,0.84,0.83,0.83,0.83,1461
2022-12-14,0.828,0.828,0.78,0.79,0.79,56377
2022-12-15,0.79,0.79,0.746,0.76,0.76,27136
2022-12-16,0.76,0.79,0.742,0.79,0.79,19987
2022-12-19,0.77,0.77,0.728,0.766,0.766,8164
2022-12-20,0.74,0.77,0.74,0.75,0.75,65513
2022-12-21,0.742,0.77,0.742,0.75,0.75,23392
2022-12-22,0.758,0.832,0.758,0.83,0.83,107590
2022-12-23,0.83,0.83,0.77,0.798,0.798,19885
2022-12-27,0.798,0.798,0.736,0.75,0.75,87210
2022-12-28,0.788,0.788,0.736,0.77,0.77,119786
2022-12-29,0.776,0.778,0.748,0.778,0.778,7099
2022-12-30,0.78,0.78,0.74,0.758,0.758,13345
2023-01-02,0.772,0.794,0.75,0.788,0.788,10372
2023-01-03,0.788,0.788,0.756,0.772,0.772,8232
2023-01-04,0.776,0.78,0.756,0.778,0.778,106487
2023-01-05,0.76,0.778,0.76,0.776,0.776,39041
2023-01-09,0.788,0.798,0.788,0.798,0.798,1145
2023-01-10,0.796,1.105,0.796,1.105,1.105,344292
2023-01-11,1.13,1.24,1.045,1.045,1.045,553504
2023-01-12,1.07,1.185,1.07,1.09,1.09,154966
2023-01-13,1.1,1.1,1.02,1.025,1.025,73445
2023-01-16,1.06,1.06,1.0,1.04,1.04,31095
2023-01-17,1.02,1.06,1.02,1.055,1.055,8065
2023-01-18,1.055,1.14,1.02,1.14,1.14,31527
2023-01-19,1.135,1.2,1.025,1.105,1.105,114794
2023-01-20,1.08,1.115,1.005,1.055,1.055,65643
2023-01-23,1.06,1.06,0.974,0.99,0.99,57030
2023-01-24,1.0,1.0,0.99,1.0,1.0,38616
2023-01-25,1.0,1.0,0.99,1.0,1.0,44523
2023-01-26,1.0,1.0,0.968,0.99,0.99,17378
2023-01-27,0.998,1.0,0.98,1.0,1.0,4440
2023-01-30,1.0,1.0,0.964,0.99,0.99,14248
2023-01-31,0.99,1.01,0.968,0.982,0.982,6626
2023-02-01,1.015,1.195,1.015,1.035,1.035,366550
2023-02-02,1.02,1.07,1.0,1.025,1.025,54721
2023-02-03,1.005,1.065,1.005,1.045,1.045,19230
2023-02-06,1.05,1.14,1.035,1.055,1.055,505050
2023-02-07,1.05,1.12,1.02,1.02,1.02,472362
2023-02-08,1.045,1.06,1.03,1.06,1.06,11616
2023-02-09,1.06,1.1,1.035,1.1,1.1,78726
2023-02-10,1.1,1.1,1.075,1.095,1.095,16309
2023-02-13,1.095,1.13,1.03,1.08,1.08,459801
2023-02-14,1.1,1.15,1.04,1.06,1.06,527104
2023-02-15,1.105,1.105,1.05,1.075,1.075,14712
2023-02-16,1.1,1.1,1.08,1.085,1.085,17397
2023-02-17,1.1,1.1,1.055,1.06,1.06,4220
2023-02-20,1.055,1.075,1.055,1.06,1.06,10104
2023-02-21,1.095,1.095,1.055,1.055,1.055,4161
2023-02-22,1.09,1.09,1.09,1.09,1.09,42
2023-02-23,1.09,1.09,1.04,1.07,1.07,14421
2023-02-24,1.075,1.085,1.07,1.085,1.085,1169
2023-02-27,1.085,1.085,1.04,1.07,1.07,10160
2023-02-28,1.07,1.07,1.03,1.065,1.065,953
2023-03-01,1.06,1.06,1.01,1.045,1.045,16166
2023-03-02,1.045,1.05,0.962,1.03,1.03,34238
2023-03-03,1.035,1.045,1.025,1.045,1.045,4720
2023-03-06,1.045,1.05,1.02,1.05,1.05,5679
2023-03-07,1.05,1.05,1.02,1.03,1.03,9695
2023-03-08,1.035,1.04,1.02,1.04,1.04,11330
2023-03-09,1.05,1.06,1.04,1.06,1.06,22610
2023-03-10,1.06,1.06,1.03,1.045,1.045,2174
2023-03-13,1.045,1.045,0.966,0.996,0.996,102027
2023-03-14,1.03,1.03,0.976,0.976,0.976,4014
2023-03-15,1.015,1.015,0.84,0.948,0.948,77649
2023-03-16,0.948,0.956,0.89,0.94,0.94,19982
2023-03-17,0.94,0.97,0.94,0.966,0.966,9214
2023-03-20,0.96,0.966,0.95,0.964,0.964,7282
2023-03-21,0.964,0.984,0.964,0.984,0.984,9359
2023-03-22,0.984,1.015,0.97,1.015,1.015,6311
2023-03-23,1.02,1.02,0.984,1.015,1.015,3664
2023-03-24,1.01,1.01,0.99,1.0,1.0,6823
2023-03-27,0.97,1.005,0.97,0.98,0.98,3868
2023-03-28,0.972,1.0,0.97,0.998,0.998,17768
2023-03-29,0.998,0.998,0.97,0.998,0.998,6698
2023-03-30,0.998,0.998,0.97,0.998,0.998,153
2023-03-31,0.998,0.998,0.96,0.998,0.998,6472
2023-04-03,0.998,1.015,0.964,1.015,1.015,2954
2023-04-04,1.0,1.0,1.0,1.0,1.0,2982
2023-04-05,0.998,1.0,0.962,1.0,1.0,2443
2023-04-06,0.998,1.0,0.97,1.0,1.0,3163
2023-04-11,1.0,1.0,0.96,0.98,0.98,14477
2023-04-12,0.98,1.03,0.98,0.998,0.998,55791
2023-04-13,1.0,1.0,0.97,0.998,0.998,17814
2023-04-14,0.998,0.998,0.962,0.996,0.996,20925
2023-04-17,0.996,0.998,0.98,0.998,0.998,2793
2023-04-18,1.0,1.0,0.97,0.998,0.998,9519
2023-04-19,1.0,1.0,0.97,0.998,0.998,3902
2023-04-20,0.996,0.996,0.97,0.99,0.99,14386
2023-04-21,0.98,1.12,0.98,1.025,1.025,179408
2023-04-24,1.03,1.03,1.0,1.02,1.02,15766
2023-04-25,1.03,1.03,1.0,1.02,1.02,4497
2023-04-26,0.998,1.02,0.98,1.02,1.02,15856
2023-04-27,0.984,1.01,0.976,0.998,0.998,10140
2023-04-28,0.998,0.998,0.978,0.99,0.99,5287
2023-05-02,0.99,1.045,0.986,1.02,1.02,23454
2023-05-04,1.02,1.02,0.98,0.998,0.998,1719
2023-05-05,0.998,1.02,0.98,1.005,1.005,6383
2023-05-08,0.984,0.992,0.968,0.99,0.99,15431
2023-05-09,0.992,1.0,0.99,1.0,1.0,3135
2023-05-10,0.998,1.03,0.98,1.03,1.03,47064
2023-05-11,1.01,1.03,0.99,1.03,1.03,21441
2023-05-12,1.035,1.1,1.035,1.1,1.1,64839
2023-05-15,1.115,1.115,1.05,1.1,1.1,1756
2023-05-16,1.095,1.095,1.055,1.08,1.08,3128
2023-05-17,1.075,1.08,0.99,1.06,1.06,12377
2023-05-18,1.06,1.07,1.05,1.07,1.07,7220
2023-05-19,1.07,1.095,1.05,1.095,1.095,12892
2023-05-22,1.055,1.1,1.055,1.1,1.1,12137
2023-05-23,1.1,1.1,1.06,1.085,1.085,20745
2023-05-24,1.1,1.27,1.08,1.175,1.175,294353
2023-05-25,1.18,1.215,1.125,1.17,1.17,30398
2023-05-26,1.17,1.17,1.1,1.15,1.15,86643
2023-05-29,1.15,1.185,1.115,1.175,1.175,18688
2023-05-30,1.175,1.19,1.12,1.155,1.155,67316
