Date,Open,High,Low,Close,Adjusted_close,Volume
2022-06-20,2.57,2.72,2.57,2.72,2.72,188530
2022-06-21,2.74,2.824,2.72,2.79,2.79,180661
2022-06-22,2.79,2.79,2.674,2.682,2.682,153084
2022-06-23,2.678,2.72,2.612,2.698,2.698,125701
2022-06-24,2.698,2.72,2.64,2.656,2.656,116767
2022-06-27,2.81,2.846,2.726,2.8,2.8,334626
2022-06-28,2.83,2.83,2.712,2.76,2.76,105113
2022-06-29,2.77,2.82,2.704,2.704,2.704,256965
2022-06-30,2.7,2.746,2.7,2.738,2.738,65982
2022-07-01,2.716,2.748,2.68,2.68,2.68,94467
2022-07-04,2.738,2.738,2.67,2.728,2.728,110166
2022-07-05,2.74,2.74,2.6,2.6,2.6,173205
2022-07-06,2.62,2.69,2.512,2.512,2.512,157066
2022-07-07,2.53,2.7,2.53,2.7,2.7,177578
2022-07-08,2.7,2.7,2.64,2.67,2.67,30930
2022-07-11,2.67,2.75,2.64,2.75,2.75,117801
2022-07-12,2.76,2.772,2.76,2.77,2.77,352660
2022-07-13,2.75,2.768,2.674,2.768,2.768,146533
2022-07-14,2.75,2.82,2.71,2.814,2.814,337108
2022-07-15,2.83,2.96,2.822,2.93,2.93,1242068
2022-07-18,2.98,3.06,2.902,2.986,2.986,740112
2022-07-19,2.91,3.0,2.904,3.0,3.0,672225
2022-07-20,3.02,3.2,3.02,3.138,3.138,1713405
2022-07-21,3.194,3.194,3.02,3.09,3.09,486068
2022-07-22,3.136,3.16,3.042,3.128,3.128,1670649
2022-07-25,3.132,3.18,3.104,3.134,3.134,284348
2022-07-26,3.15,3.166,3.112,3.122,3.122,512053
2022-07-27,3.102,3.14,3.014,3.126,3.126,697928
2022-07-28,3.13,3.148,3.076,3.142,3.142,450169
2022-07-29,3.14,3.18,3.11,3.18,3.18,202981
2022-08-01,3.16,3.276,3.09,3.146,3.146,550754
2022-08-02,3.148,3.318,3.12,3.14,3.14,608007
2022-08-03,3.22,3.368,3.2,3.348,3.348,1438774
2022-08-04,3.36,3.388,3.134,3.2,3.2,396670
2022-08-05,3.19,3.22,2.98,3.062,3.062,749431
2022-08-08,3.062,3.15,3.062,3.15,3.15,112227
2022-08-09,3.15,3.15,3.102,3.138,3.138,75033
2022-08-10,3.134,3.134,3.05,3.13,3.13,193755
2022-08-11,3.14,3.14,3.07,3.07,3.07,114364
2022-08-12,3.07,3.13,3.07,3.07,3.07,80971
2022-08-16,3.07,3.12,2.99,2.994,2.994,478329
2022-08-17,3.0,3.096,2.952,2.98,2.98,259560
2022-08-18,2.998,3.04,2.96,3.02,3.02,124422
2022-08-19,3.006,3.026,2.952,2.98,2.98,123078
2022-08-22,2.98,3.054,2.98,3.03,3.03,119279
2022-08-23,3.02,3.05,2.996,3.026,3.026,183643
2022-08-24,3.05,3.05,2.9,2.92,2.92,170703
2022-08-25,2.93,2.968,2.852,2.898,2.898,269477
2022-08-26,2.82,2.84,2.7,2.81,2.81,451977
2022-08-29,2.72,2.86,2.72,2.858,2.858,244320
2022-08-30,2.95,2.95,2.796,2.82,2.82,464826
2022-08-31,2.8,2.99,2.8,2.936,2.936,738432
2022-09-01,2.98,3.14,2.946,3.0,3.0,788164
2022-09-02,3.03,3.25,3.0,3.21,3.21,635414
2022-09-05,3.22,3.326,3.068,3.2,3.2,620139
2022-09-06,3.2,3.21,3.1,3.16,3.16,369307
2022-09-07,3.15,3.3,3.14,3.3,3.3,578820
2022-09-08,3.26,3.308,3.212,3.28,3.28,329213
2022-09-09,3.272,3.344,3.256,3.286,3.286,505098
2022-09-12,3.256,3.256,3.138,3.25,3.25,184649
2022-09-13,3.28,3.28,3.1,3.16,3.16,339431
2022-09-14,3.1,3.31,3.1,3.3,3.3,175301
2022-09-15,3.26,3.32,3.202,3.32,3.32,230284
2022-09-16,3.2,3.29,3.132,3.2,3.2,253554
2022-09-19,3.2,3.25,3.12,3.17,3.17,115878
2022-09-20,3.144,3.304,3.144,3.25,3.25,234247
