Date,Open,High,Low,Close,Adjusted_close,Volume
2022-08-25,0.466,0.489,0.46,0.47,0.47,61748
2022-08-26,0.48,0.48,0.463,0.47,0.47,16088
2022-08-29,0.463,0.463,0.45,0.45,0.45,16371
2022-08-30,0.473,0.473,0.45,0.459,0.459,7834
2022-08-31,0.435,0.459,0.435,0.459,0.459,14281
2022-09-01,0.459,0.48,0.441,0.477,0.477,29627
2022-09-02,0.46,0.476,0.436,0.476,0.476,51486
2022-09-05,0.476,0.476,0.446,0.446,0.446,3543
2022-09-06,0.476,0.476,0.446,0.46,0.46,5400
2022-09-07,0.46,0.473,0.46,0.473,0.473,64
2022-09-08,0.439,0.472,0.439,0.472,0.472,18139
2022-09-09,0.444,0.475,0.41,0.42,0.42,208374
2022-09-12,0.421,0.45,0.42,0.425,0.425,94931
2022-09-13,0.44,0.45,0.412,0.412,0.412,43839
2022-09-14,0.438,0.438,0.412,0.429,0.429,24951
2022-09-15,0.438,0.438,0.41,0.42,0.42,21829
2022-09-16,0.411,0.423,0.411,0.42,0.42,9921
2022-09-19,0.42,0.43,0.401,0.427,0.427,16335
2022-09-20,0.427,0.427,0.4,0.42,0.42,13958
2022-09-21,0.417,0.425,0.41,0.425,0.425,9619
2022-09-22,0.42,0.438,0.42,0.436,0.436,8713
2022-09-23,0.436,0.443,0.401,0.443,0.443,13651
2022-09-26,0.442,0.442,0.412,0.413,0.413,14641
2022-09-27,0.42,0.442,0.42,0.438,0.438,17880
2022-09-28,0.439,0.439,0.42,0.433,0.433,2152
2022-09-29,0.438,0.463,0.435,0.459,0.459,19268
2022-09-30,0.469,0.469,0.459,0.467,0.467,5241
2022-10-03,0.459,0.459,0.414,0.434,0.434,18495
2022-10-04,0.43,0.464,0.412,0.45,0.45,58187
2022-10-05,0.464,0.464,0.42,0.45,0.45,8961
2022-10-06,0.464,0.464,0.422,0.46,0.46,1206
2022-10-07,0.45,0.46,0.45,0.46,0.46,3394
2022-10-10,0.46,0.46,0.427,0.431,0.431,7793
2022-10-11,0.431,0.433,0.4,0.41,0.41,54454
2022-10-12,0.41,0.43,0.401,0.427,0.427,11447
2022-10-13,0.402,0.426,0.4,0.425,0.425,5443
2022-10-14,0.43,0.434,0.43,0.434,0.434,13801
2022-10-17,0.434,0.434,0.404,0.43,0.43,7691
2022-10-18,0.43,0.43,0.408,0.428,0.428,9078
2022-10-19,0.428,0.429,0.428,0.428,0.428,3080
2022-10-20,0.427,0.427,0.42,0.42,0.42,4239
2022-10-21,0.411,0.426,0.391,0.425,0.425,32510
2022-10-24,0.4,0.424,0.396,0.42,0.42,3625
2022-10-25,0.4,0.42,0.4,0.42,0.42,434
2022-10-26,0.42,0.426,0.41,0.425,0.425,11824
2022-10-27,0.426,0.427,0.41,0.425,0.425,22515
2022-10-28,0.424,0.424,0.424,0.424,0.424,2000
2022-10-31,0.411,0.424,0.411,0.424,0.424,3035
2022-11-02,0.423,0.485,0.42,0.46,0.46,110060
2022-11-03,0.46,0.46,0.435,0.45,0.45,9771
2022-11-04,0.48,0.482,0.431,0.453,0.453,18584
