Date,Open,High,Low,Close,Adjusted_close,Volume
2022-08-03,50.0,51.5,49.75,51.5,51.5,1047
2022-08-04,51.5,51.5,50.0,51.0,51.0,1193
2022-08-05,51.5,51.5,49.2,50.4,50.4,967
2022-08-08,49.3,49.9,49.3,49.85,49.85,8520
2022-08-09,49.9,49.95,49.5,49.95,49.95,13432
2022-08-10,50.0,50.0,49.05,49.95,49.95,254
2022-08-11,49.3,49.8,48.9,49.15,49.15,1718
2022-08-12,49.5,49.5,49.0,49.05,49.05,466
2022-08-16,49.05,51.1,49.05,50.3,50.3,27789
2022-08-17,51.1,51.1,49.9,50.4,50.4,3965
2022-08-18,50.0,50.0,49.3,50.0,50.0,262
2022-08-19,50.0,50.0,48.8,49.5,49.5,20598
2022-08-22,48.65,49.9,48.6,49.9,49.9,273
2022-08-23,49.9,49.9,48.65,49.4,49.4,643
2022-08-24,49.9,49.9,48.4,49.2,49.2,589
2022-08-25,48.5,48.85,47.75,48.5,48.5,1033
2022-08-26,48.6,48.6,47.6,48.35,48.35,568
2022-08-29,48.3,48.3,44.15,47.7,47.7,1340
2022-08-30,47.7,47.7,46.3,47.2,47.2,387
2022-08-31,47.95,47.95,45.55,45.7,45.7,1211
2022-09-01,45.2,47.45,45.2,47.45,47.45,1411
2022-09-02,47.4,47.4,45.5,46.7,46.7,592
2022-09-05,46.5,46.5,44.9,45.8,45.8,1105
2022-09-06,45.0,45.4,42.9,44.0,44.0,3856
2022-09-07,44.0,44.0,42.9,43.95,43.95,2239
2022-09-08,44.0,44.0,42.2,43.3,43.3,2800
2022-09-09,43.3,44.95,42.8,44.0,44.0,2606
2022-09-12,44.0,44.0,43.3,44.0,44.0,9288
2022-09-13,44.0,45.5,44.0,45.05,45.05,303
2022-09-14,44.0,45.6,44.0,45.0,45.0,1938
2022-09-15,45.0,47.9,45.0,47.0,47.0,2863
2022-09-16,46.95,46.95,45.55,46.9,46.9,784
2022-09-19,46.9,46.9,45.2,45.9,45.9,736
2022-09-20,45.9,46.1,43.3,44.0,44.0,2464
2022-09-21,44.8,45.7,43.65,45.35,45.35,3217
2022-09-22,45.0,45.95,44.0,44.0,44.0,12734
2022-09-23,43.55,45.0,43.0,45.0,45.0,6659
2022-09-26,41.0,41.8,39.1,39.75,39.75,111079
2022-09-27,39.95,39.95,38.25,38.95,38.95,3809
2022-09-28,38.25,41.5,38.25,41.5,41.5,14938
2022-09-29,41.9,41.95,40.5,41.1,41.1,2864
2022-09-30,41.45,41.45,40.6,41.2,41.2,90
2022-10-03,41.25,41.25,39.1,40.0,40.0,3902
2022-10-04,39.15,41.0,39.15,40.5,40.5,2218
2022-10-05,40.0,40.4,39.6,40.2,40.2,557
2022-10-06,40.2,41.5,40.0,41.2,41.2,1727
2022-10-07,41.15,41.95,40.05,41.95,41.95,35697
2022-10-10,41.95,41.95,40.25,41.2,41.2,229
2022-10-11,41.45,41.45,40.25,40.7,40.7,539
2022-10-12,40.1,40.7,39.6,40.1,40.1,4156
2022-10-13,40.85,40.85,39.6,39.6,39.6,1327
2022-10-14,39.65,41.35,39.65,41.0,41.0,2554
2022-10-17,41.9,41.9,41.0,41.85,41.85,192
2022-10-18,41.95,43.6,41.05,43.5,43.5,3471
2022-10-19,43.2,43.9,43.05,43.9,43.9,1434
2022-10-20,43.9,43.9,42.0,43.0,43.0,2160
2022-10-21,43.5,43.5,41.35,42.1,42.1,441
2022-10-24,42.9,42.9,42.15,42.15,42.15,17
2022-10-25,41.3,43.5,41.3,43.5,43.5,2006
2022-10-26,43.5,43.9,41.7,43.9,43.9,2701
2022-10-27,45.0,46.4,44.1,46.4,46.4,2659
2022-10-28,46.3,46.9,44.75,46.9,46.9,782
2022-10-31,46.8,48.7,45.3,47.5,47.5,6711
2022-11-02,47.0,47.0,46.0,46.5,46.5,323
2022-11-03,46.45,46.45,43.0,44.0,44.0,2977
2022-11-04,44.0,44.65,43.6,44.4,44.4,3019
2022-11-07,44.0,45.0,43.8,44.0,44.0,2780
2022-11-08,44.4,44.4,42.95,43.65,43.65,1672
2022-11-09,43.65,43.65,41.7,43.6,43.6,707
2022-11-10,43.25,43.9,43.0,43.9,43.9,1603
2022-11-14,43.9,44.0,42.75,43.95,43.95,2124
2022-11-15,44.0,44.0,42.8,44.0,44.0,929
2022-11-16,42.7,43.45,42.5,43.2,43.2,440
2022-11-17,41.75,43.2,41.75,42.0,42.0,2132
2022-11-18,42.9,43.0,41.7,43.0,43.0,1577
2022-11-21,43.0,44.0,42.9,44.0,44.0,89
2022-11-22,44.45,44.45,42.2,44.15,44.15,302
2022-11-23,44.15,44.15,43.0,43.75,43.75,635
2022-11-24,44.0,44.0,42.6,43.5,43.5,1143
2022-11-25,43.5,43.5,42.2,43.0,43.0,1071
2022-11-28,43.0,43.0,42.15,42.7,42.7,963
2022-11-29,42.7,42.7,40.2,42.0,42.0,5545
2022-11-30,42.0,42.0,40.7,41.0,41.0,3694
2022-12-01,41.9,42.0,40.5,41.4,41.4,1942
2022-12-02,41.95,41.95,40.85,41.0,41.0,1545
2022-12-05,40.95,41.3,40.2,40.6,40.6,4171
2022-12-06,40.95,40.95,40.2,40.5,40.5,546
2022-12-07,40.2,40.7,40.0,40.5,40.5,3814
2022-12-08,41.85,41.85,39.5,40.9,40.9,3137
2022-12-09,41.0,41.0,39.5,40.0,40.0,958
2022-12-12,40.0,40.55,39.25,40.0,40.0,869
2022-12-13,40.0,40.5,39.65,40.5,40.5,1373
2022-12-14,40.0,40.5,38.5,39.85,39.85,4071
2022-12-15,40.55,40.55,39.1,40.0,40.0,1661
2022-12-16,40.0,40.65,39.5,39.7,39.7,1289
2022-12-19,39.8,39.8,39.0,39.6,39.6,1476
2022-12-20,39.05,39.75,39.05,39.2,39.2,1778
2022-12-21,39.05,39.75,38.65,39.4,39.4,2063
2022-12-22,39.7,39.7,39.0,39.45,39.45,1260
2022-12-23,39.6,39.6,38.8,39.3,39.3,1464
2022-12-27,39.2,39.4,38.0,38.7,38.7,3649
2022-12-28,38.9,39.45,38.7,39.0,39.0,6162
