Date,Open,High,Low,Close,Adjusted_close,Volume
2022-09-19,25.3,25.85,25.0,25.715,25.715,1327363
2022-09-20,25.92,25.92,25.0,25.085,25.085,1326663
2022-09-21,24.85,26.095,24.68,25.89,25.89,1762268
2022-09-22,25.45,25.85,25.225,25.5,25.5,1463910
2022-09-23,25.5,25.64,24.005,24.66,24.66,2606798
2022-09-26,24.48,25.165,23.98,24.75,24.75,2187660
2022-09-27,25.185,25.6,24.91,25.305,25.305,2646154
2022-09-28,24.9,25.35,24.25,24.5,24.5,2823120
2022-09-29,23.975,23.975,21.9,21.985,21.985,8010278
2022-09-30,22.04,22.305,20.75,21.545,21.545,7860068
2022-10-03,21.5,21.5,20.57,21.235,21.235,2257510
2022-10-04,22.0,22.24,21.385,21.88,21.88,9636913
2022-10-05,21.96,22.0,20.65,20.83,20.83,2197295
2022-10-06,21.1,21.355,20.36,20.585,20.585,5100331
2022-10-07,20.255,20.74,19.88,20.09,20.09,4142553
2022-10-10,19.92,19.978,19.31,19.6,19.6,6550102
2022-10-11,19.5,19.888,19.05,19.5,19.5,3848932
2022-10-12,19.82,19.89,18.7,18.7,18.7,5995944
2022-10-13,18.95,19.092,17.9,18.372,18.372,11278990
2022-10-14,19.114,19.99,18.452,19.866,19.866,10658150
2022-10-17,19.75,20.47,19.356,20.35,20.35,3199204
2022-10-18,20.5,20.94,20.38,20.77,20.77,3382461
2022-10-19,20.65,20.675,19.402,19.914,19.914,3400518
2022-10-20,19.8,20.37,19.062,20.29,20.29,5979106
2022-10-21,19.99,20.09,19.566,19.896,19.896,2103466
2022-10-24,19.896,20.365,19.76,19.89,19.89,2859177
2022-10-25,19.9,21.22,19.9,21.035,21.035,5729841
2022-10-26,21.075,21.95,21.0,21.9,21.9,5577479
2022-10-27,21.67,22.4,21.375,22.315,22.315,3113550
2022-10-28,21.62,22.69,21.31,22.33,22.33,3565589
2022-10-31,22.5,23.27,22.17,23.2,23.2,3013077
2022-11-02,23.26,23.68,22.52,23.3,23.3,4211970
2022-11-03,22.71,23.615,22.62,23.48,23.48,2633315
2022-11-04,23.38,24.95,23.305,23.4,23.4,4965749
2022-11-07,23.5,24.15,23.16,23.92,23.92,2732427
