Date,Open,High,Low,Close,Adjusted_close,Volume
2022-06-28,490.0,493.0,484.0,490.0,490.0,2024
2022-06-29,488.0,498.0,475.5,498.0,498.0,2360
2022-06-30,498.0,498.0,482.0,491.5,491.5,2618
2022-07-01,482.0,491.0,480.0,480.0,480.0,496
2022-07-04,481.0,492.5,480.0,492.5,492.5,704
2022-07-05,499.5,499.5,478.5,489.5,489.5,1457
2022-07-06,490.0,506.0,490.0,500.0,500.0,2513
2022-07-07,500.0,512.0,495.0,510.0,510.0,1198
2022-07-08,510.0,512.0,500.0,500.0,500.0,773
2022-07-11,500.0,506.0,499.0,506.0,506.0,906
2022-07-12,508.0,514.0,485.0,485.5,485.5,6306
2022-07-13,485.0,490.5,476.5,480.0,480.0,1412
2022-07-14,478.0,489.5,477.0,482.0,482.0,3474
2022-07-15,482.5,487.5,481.0,482.0,482.0,4395
2022-07-18,482.0,493.0,476.5,491.0,491.0,11663
2022-07-19,491.0,491.0,478.0,478.0,478.0,773
2022-07-20,482.0,485.5,471.0,474.0,474.0,1936
2022-07-21,480.5,484.5,472.0,482.5,482.5,2479
2022-07-22,484.0,496.5,479.5,492.0,492.0,4234
2022-07-25,490.0,490.0,475.0,476.5,476.5,3812
2022-07-26,476.5,480.0,466.5,477.5,477.5,1893
2022-07-27,477.5,482.0,472.0,481.0,481.0,1313
2022-07-28,485.5,487.5,477.0,484.0,484.0,1736
2022-07-29,484.0,488.5,474.5,481.0,481.0,2656
2022-08-01,481.0,492.5,480.0,492.5,492.5,1953
2022-08-02,492.0,496.0,482.5,482.5,482.5,1591
2022-08-03,482.0,496.0,476.0,496.0,496.0,2220
2022-08-04,496.0,507.0,486.0,503.0,503.0,1773
2022-08-05,503.0,505.0,497.5,503.0,503.0,2973
2022-08-08,502.0,515.0,502.0,513.0,513.0,1700
2022-08-09,514.0,514.0,500.0,504.0,504.0,4109
2022-08-10,509.0,509.0,504.0,508.0,508.0,531
2022-08-11,509.0,513.0,505.0,512.0,512.0,1683
2022-08-12,509.0,514.0,508.0,510.0,510.0,1105
2022-08-16,512.0,527.0,510.0,527.0,527.0,3086
2022-08-17,527.0,544.0,526.0,539.0,539.0,4350
2022-08-18,539.0,539.0,533.0,539.0,539.0,5230
2022-08-19,533.0,538.0,523.0,535.0,535.0,24103
2022-08-22,528.0,528.0,497.0,503.0,503.0,12004
2022-08-23,500.0,514.0,491.5,510.0,510.0,2970
2022-08-24,510.0,510.0,498.5,500.0,500.0,1124
2022-08-25,505.0,508.0,496.0,503.0,503.0,2141
2022-08-26,513.0,513.0,493.0,493.0,493.0,776
2022-08-29,492.0,493.0,479.0,484.0,484.0,1449
2022-08-30,493.0,517.0,490.0,502.0,502.0,2513
2022-08-31,502.0,506.0,496.0,501.0,501.0,1620
2022-09-01,505.0,517.0,485.5,511.0,511.0,3765
2022-09-02,511.0,512.0,500.0,511.0,511.0,1441
2022-09-05,511.0,512.0,501.0,508.0,508.0,1662
2022-09-06,510.0,510.0,492.0,498.5,498.5,769
2022-09-07,495.0,509.0,489.0,501.0,501.0,1395
2022-09-08,504.0,512.0,500.0,505.0,505.0,834
2022-09-09,505.0,511.0,504.0,510.0,510.0,885
2022-09-12,516.0,521.0,507.0,521.0,521.0,6188
2022-09-13,523.0,529.0,514.0,526.0,526.0,3132
2022-09-14,505.0,528.0,505.0,528.0,528.0,2035
2022-09-15,528.0,539.0,525.0,534.0,534.0,3685
2022-09-16,534.0,547.0,507.0,507.0,507.0,15505
2022-09-19,512.0,529.0,509.0,529.0,529.0,3287
2022-09-20,523.0,532.0,516.0,522.0,522.0,4228
2022-09-21,522.0,522.0,512.0,514.0,514.0,4149
2022-09-22,517.0,522.0,511.0,520.0,520.0,2320
2022-09-23,513.0,524.0,510.0,521.0,521.0,2130
2022-09-26,521.0,533.0,521.0,527.0,527.0,2559
2022-09-27,523.0,532.0,522.0,524.0,524.0,956
2022-09-28,525.0,525.0,510.0,513.0,513.0,890
2022-09-29,513.0,527.0,511.0,512.0,512.0,6307
2022-09-30,506.0,529.0,502.0,529.0,529.0,4265
2022-10-03,529.0,533.0,516.0,525.0,525.0,2172
2022-10-04,520.0,528.0,520.0,524.0,524.0,1125
2022-10-05,521.0,525.0,513.0,513.0,513.0,644
2022-10-06,515.0,522.0,511.0,519.0,519.0,1563
2022-10-07,522.0,538.0,515.0,538.0,538.0,6053
2022-10-10,535.0,535.0,525.0,530.0,530.0,1736
2022-10-11,530.0,534.0,521.0,534.0,534.0,2849
2022-10-12,534.0,539.0,530.0,530.0,530.0,3818
2022-10-13,532.0,548.0,527.0,538.0,538.0,19500
2022-10-14,545.0,545.0,536.0,539.0,539.0,5556
2022-10-17,540.0,541.0,532.0,541.0,541.0,1442
2022-10-18,547.0,547.0,526.0,526.0,526.0,2734
2022-10-19,528.0,528.0,512.0,512.0,512.0,1399
2022-10-20,517.0,528.0,514.0,522.0,522.0,1083
2022-10-21,524.0,526.0,518.0,526.0,526.0,916
2022-10-24,528.0,530.0,520.0,520.0,520.0,613
2022-10-25,521.0,525.0,520.0,522.0,522.0,1206
2022-10-26,522.0,540.0,521.0,539.0,539.0,1628
2022-10-27,537.0,537.0,524.0,525.0,525.0,738
2022-10-28,521.0,532.0,521.0,531.0,531.0,511
2022-10-31,531.0,548.0,528.0,539.0,539.0,3382
2022-11-02,538.0,540.0,531.0,540.0,540.0,1213
2022-11-03,540.0,541.0,531.0,532.0,532.0,850
2022-11-04,531.0,566.0,531.0,550.0,550.0,4492
2022-11-07,550.0,559.0,542.0,542.0,542.0,1803
2022-11-08,554.0,554.0,546.0,551.0,551.0,553
2022-11-09,555.0,555.0,535.0,535.0,535.0,1375
2022-11-10,535.0,540.0,524.0,540.0,540.0,4722
2022-11-14,535.0,544.0,528.0,532.0,532.0,2480
2022-11-15,536.0,541.0,525.0,525.0,525.0,2449
2022-11-16,525.0,526.0,518.0,520.0,520.0,3779
2022-11-17,521.0,527.0,516.0,527.0,527.0,4065
2022-11-18,528.0,528.0,513.0,513.0,513.0,3700
2022-11-21,512.0,516.0,500.0,500.0,500.0,3074
2022-11-22,500.0,522.0,500.0,518.0,518.0,3556
2022-11-23,512.0,521.0,510.0,512.0,512.0,706
2022-11-24,515.0,526.0,511.0,525.0,525.0,2216
2022-11-25,526.0,535.0,522.0,535.0,535.0,1956
2022-11-28,534.0,534.0,517.0,524.0,524.0,1702
2022-11-29,525.0,531.0,507.0,511.0,511.0,1677
2022-11-30,516.0,539.0,509.0,536.0,536.0,2688
2022-12-01,537.0,550.0,534.0,550.0,550.0,5497
2022-12-02,542.0,560.0,533.0,560.0,560.0,4415
2022-12-05,559.0,563.0,543.0,543.0,543.0,12457
2022-12-06,543.0,546.0,532.0,540.0,540.0,1638
2022-12-07,540.0,545.0,536.0,543.0,543.0,1598
2022-12-08,540.0,543.0,535.0,540.0,540.0,2397
2022-12-09,540.0,543.0,531.0,531.0,531.0,1334
2022-12-12,538.0,563.0,534.0,550.0,550.0,7362
2022-12-13,550.0,565.0,543.0,560.0,560.0,7047
2022-12-14,565.0,565.0,547.0,553.0,553.0,5616
2022-12-15,557.0,561.0,539.0,540.0,540.0,7530
2022-12-16,539.0,557.0,535.0,557.0,557.0,5583
2022-12-19,557.0,568.0,552.0,564.0,564.0,2291
2022-12-20,558.0,580.0,557.0,577.0,577.0,6994
2022-12-21,577.0,582.0,569.0,576.0,576.0,1943
2022-12-22,577.0,581.0,566.0,581.0,581.0,3275
