Date,Open,High,Low,Close,Adjusted_close,Volume
2022-08-16,8.77,8.98,8.77,8.94,8.94,236040
2022-08-17,8.925,8.925,8.6,8.685,8.685,279689
2022-08-18,8.69,8.74,8.6,8.695,8.695,173100
2022-08-19,8.65,8.66,8.5,8.5,8.5,250949
2022-08-22,8.41,8.51,8.08,8.285,8.285,407834
2022-08-23,8.28,8.385,8.11,8.15,8.15,623439
2022-08-24,8.11,8.24,7.97,8.07,8.07,295405
2022-08-25,8.185,8.185,7.95,7.95,7.95,164687
2022-08-26,7.96,7.995,7.76,7.76,7.76,456840
2022-08-29,7.76,7.765,7.55,7.625,7.625,294677
2022-08-30,7.62,7.74,7.535,7.565,7.565,382445
2022-08-31,7.565,7.745,7.5,7.58,7.58,245908
2022-09-01,7.52,7.78,7.43,7.54,7.54,408407
2022-09-02,7.57,7.75,7.49,7.7,7.7,200980
2022-09-05,7.59,7.64,7.5,7.535,7.535,68937
2022-09-06,7.54,7.6,7.405,7.46,7.46,273766
2022-09-07,7.415,7.85,7.35,7.7,7.7,351019
2022-09-08,7.7,7.76,7.56,7.635,7.635,274329
2022-09-09,7.675,7.89,7.67,7.82,7.82,146873
2022-09-12,7.755,7.86,7.68,7.735,7.735,96056
2022-09-13,7.83,7.83,7.6,7.75,7.75,422975
2022-09-14,7.69,7.71,7.465,7.5,7.5,454973
2022-09-15,7.62,8.16,7.35,7.54,7.54,1107981
2022-09-16,7.5,7.815,7.47,7.565,7.565,689601
2022-09-19,7.58,7.7,7.47,7.6,7.6,462656
2022-09-20,7.64,7.66,7.43,7.505,7.505,197496
2022-09-21,7.53,7.53,7.305,7.305,7.305,126519
2022-09-22,7.39,7.47,7.27,7.42,7.42,91893
2022-09-23,7.46,7.46,7.12,7.2,7.2,258319
2022-09-26,7.1,7.18,6.145,6.515,6.515,1131299
2022-09-27,6.57,6.69,6.305,6.435,6.435,302536
2022-09-28,6.445,6.445,6.125,6.24,6.24,455620
2022-09-29,6.35,6.35,6.02,6.025,6.025,238072
2022-09-30,6.01,6.26,6.01,6.175,6.175,419769
2022-10-03,6.175,6.32,6.0,6.32,6.32,238668
2022-10-04,6.4,6.49,6.325,6.49,6.49,200600
2022-10-05,6.515,6.515,6.2,6.2,6.2,204050
2022-10-06,6.3,6.37,6.16,6.24,6.24,140349
2022-10-07,6.16,6.195,6.03,6.08,6.08,181685
2022-10-10,6.08,6.08,5.76,5.76,5.76,288912
2022-10-11,5.79,5.845,5.595,5.62,5.62,285769
2022-10-12,5.65,5.65,5.41,5.435,5.435,446463
2022-10-13,5.48,5.48,5.26,5.3,5.3,229553
2022-10-14,5.3,5.47,5.155,5.2,5.2,708864
2022-10-17,5.27,5.465,5.245,5.3,5.3,404488
2022-10-18,5.4,5.4,4.94,5.0,5.0,819359
2022-10-19,5.03,5.06,4.84,4.91,4.91,1062170
2022-10-20,4.9,4.93,4.63,4.66,4.66,1742447
2022-10-21,4.73,4.8,4.53,4.57,4.57,861483
2022-10-24,4.6,4.776,4.506,4.52,4.52,1239961
2022-10-25,4.54,4.884,4.52,4.75,4.75,1153218
2022-10-26,4.79,4.962,4.77,4.806,4.806,1132960
2022-10-27,4.87,4.936,4.722,4.812,4.812,1052475
2022-10-28,4.87,5.16,4.8,5.11,5.11,734880
2022-10-31,5.11,5.345,5.07,5.215,5.215,751798
2022-11-02,5.29,5.68,5.29,5.615,5.615,1840249
2022-11-03,5.59,5.72,5.365,5.665,5.665,1113248
2022-11-04,5.7,5.82,5.545,5.74,5.74,1384788
2022-11-07,5.77,5.995,5.145,5.21,5.21,3524455
2022-11-08,5.23,5.32,5.065,5.215,5.215,2333643
2022-11-09,5.255,5.49,5.2,5.245,5.245,1430185
2022-11-10,5.205,5.48,5.145,5.425,5.425,2518231
2022-11-14,5.475,5.525,5.37,5.42,5.42,1498941
2022-11-15,5.45,5.6,5.33,5.505,5.505,1865063
2022-11-16,5.4,5.48,5.355,5.41,5.41,925580
2022-11-17,5.4,5.6,5.33,5.43,5.43,774119
2022-11-18,5.49,5.555,5.38,5.5,5.5,917907
