Date,Open,High,Low,Close,Adjusted_close,Volume
2022-10-25,1.17,1.18,1.17,1.18,1.18,3432
2022-10-26,1.2,1.2,1.18,1.18,1.18,1775
2022-10-27,1.18,1.2,1.18,1.2,1.2,465
2022-10-28,1.2,1.2,1.2,1.2,1.2,250
2022-10-31,1.15,1.2,1.15,1.2,1.2,1566
2022-11-02,1.2,1.2,1.2,1.2,1.2,602
2022-11-03,1.15,1.2,1.15,1.195,1.195,5985
2022-11-04,1.18,1.22,1.17,1.22,1.22,30261
2022-11-07,1.23,1.23,1.23,1.23,1.23,2700
2022-11-08,1.23,1.25,1.21,1.25,1.25,2288
2022-11-09,1.25,1.25,1.21,1.25,1.25,29089
2022-11-10,1.25,1.26,1.225,1.26,1.26,6725
2022-11-14,1.26,1.27,1.21,1.24,1.24,13311
2022-11-15,1.27,1.27,1.26,1.26,1.26,409
2022-11-16,1.26,1.26,1.215,1.255,1.255,1019
2022-11-17,1.255,1.265,1.22,1.265,1.265,6820
2022-11-18,1.26,1.26,1.21,1.26,1.26,1306
2022-11-21,1.26,1.26,1.225,1.26,1.26,3195
2022-11-22,1.27,1.27,1.27,1.27,1.27,10
2022-11-23,1.27,1.27,1.22,1.26,1.26,680
2022-11-24,1.26,1.27,1.26,1.26,1.26,11001
2022-11-25,1.26,1.26,1.2,1.26,1.26,12117
2022-11-28,1.26,1.26,1.26,1.26,1.26,100
2022-11-29,1.25,1.25,1.21,1.25,1.25,3400
2022-11-30,1.25,1.25,1.25,1.25,1.25,159
2022-12-01,1.25,1.26,1.2,1.26,1.26,6011
2022-12-02,1.26,1.26,1.24,1.255,1.255,2498
2022-12-05,1.22,1.255,1.22,1.25,1.25,4380
2022-12-06,1.25,1.25,1.17,1.21,1.21,21441
2022-12-07,1.21,1.21,1.21,1.21,1.21,100
2022-12-08,1.21,1.235,1.18,1.235,1.235,16179
2022-12-09,1.235,1.24,1.23,1.24,1.24,4020
2022-12-12,1.24,1.24,1.2,1.23,1.23,419
2022-12-13,1.25,1.25,1.2,1.24,1.24,2084
2022-12-14,1.24,1.24,1.2,1.235,1.235,122
