Date,Open,High,Low,Close,Adjusted_close,Volume
2022-07-14,0.567,0.57,0.554,0.562,0.562,115770
2022-07-15,0.56,0.566,0.555,0.561,0.561,71429
2022-07-18,0.556,0.562,0.552,0.562,0.562,63406
2022-07-19,0.556,0.562,0.549,0.558,0.558,51373
2022-07-20,0.552,0.562,0.549,0.556,0.556,126680
2022-07-21,0.552,0.56,0.548,0.557,0.557,144056
2022-07-22,0.552,0.56,0.549,0.558,0.558,101923
2022-07-25,0.551,0.56,0.546,0.553,0.553,208390
2022-07-26,0.552,0.556,0.512,0.541,0.541,198180
2022-07-27,0.54,0.545,0.533,0.541,0.541,78529
2022-07-28,0.535,0.541,0.534,0.54,0.54,22886
2022-07-29,0.536,0.542,0.516,0.538,0.538,286462
2022-08-01,0.53,0.542,0.522,0.539,0.539,208583
2022-08-02,0.531,0.539,0.524,0.537,0.537,59652
2022-08-03,0.531,0.537,0.523,0.533,0.533,178186
2022-08-04,0.532,0.534,0.523,0.531,0.531,50810
2022-08-05,0.529,0.531,0.52,0.529,0.529,97708
2022-08-08,0.526,0.534,0.522,0.531,0.531,136477
2022-08-09,0.53,0.532,0.52,0.531,0.531,53036
2022-08-10,0.53,0.63,0.528,0.599,0.599,856896
2022-08-11,0.618,0.671,0.571,0.63,0.63,949730
2022-08-12,0.632,0.658,0.606,0.624,0.624,330855
2022-08-16,0.62,0.64,0.61,0.634,0.634,182586
2022-08-17,0.636,0.64,0.61,0.61,0.61,239415
2022-08-18,0.602,0.628,0.602,0.609,0.609,82837
2022-08-19,0.604,0.639,0.602,0.634,0.634,146134
2022-08-22,0.635,0.637,0.605,0.617,0.617,119329
2022-08-23,0.61,0.632,0.6,0.62,0.62,113137
2022-08-24,0.612,0.629,0.605,0.623,0.623,76029
2022-08-25,0.622,0.644,0.61,0.617,0.617,259731
2022-08-26,0.616,0.637,0.6,0.608,0.608,229488
2022-08-29,0.602,0.602,0.542,0.563,0.563,410884
2022-08-30,0.555,0.569,0.543,0.552,0.552,188539
2022-08-31,0.553,0.554,0.534,0.546,0.546,81919
2022-09-01,0.537,0.537,0.4615,0.4615,0.4615,339742
2022-09-02,0.46,0.518,0.456,0.504,0.504,354613
2022-09-05,0.503,0.503,0.47,0.4915,0.4915,329010
2022-09-06,0.4915,0.502,0.4635,0.4775,0.4775,267588
2022-09-07,0.4765,0.524,0.46,0.4975,0.4975,359702
2022-09-08,0.495,0.519,0.478,0.519,0.519,261827
2022-09-09,0.519,0.545,0.485,0.545,0.545,330373
2022-09-12,0.55,0.558,0.503,0.51,0.51,327677
2022-09-13,0.511,0.545,0.511,0.525,0.525,165706
